,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.039999973,-0.067701876,-0.064729415,0.01459348,-0.001035994,-0.014379677,0.022880744,0.04864769
1,0.056389023,-0.028071454,-0.0179407,0.0633303,0.003121046,-0.00809056,-0.01661982,0.045359436
2,-0.030834176,0.04839149,0.0635069,0.01734767,-0.0015054545,0.018458221,0.08455983,-0.0865151
3,-0.06038183,0.07044992,-0.06223823,0.05826136,-0.04239186,-0.08413009,-0.049211845,-0.0155174695
4,-0.041312646,0.0076875733,0.01141911,0.0073969103,0.0062625865,-0.056711104,0.039236773,0.050431605
5,0.02158109,-0.06778848,0.022809042,-0.049107693,0.05473531,0.06782204,0.037316088,0.04399345
6,-0.0270376,-0.03644044,-0.038987625,0.032194927,0.013385659,-0.05670085,-0.009174863,0.0015884775
7,0.02469796,-0.052934792,0.041619077,0.044928007,-0.026251635,-0.02211563,0.069319144,0.061771113
8,-0.05123592,-0.07411971,0.017745577,0.046455655,0.06684329,0.08609356,0.0026167794,-0.07979334
9,0.0362637,-0.05674565,0.07718637,0.07240119,0.0038473539,0.022194484,-0.005582425,-0.016145289
10,0.1213553,0.0131782945,-0.07058224,0.008504509,-0.094042525,-0.009570565,-0.03162987,-0.006834083
11,0.008672453,0.02822688,-0.05359345,-0.057309978,0.06104092,0.0912912,-0.100338966,0.042189218
12,-0.11560486,-0.05323086,-0.031589225,0.04766981,0.030798187,0.05872335,-0.0183977,-0.07919597
13,0.09538868,0.08701416,-0.114735074,0.077529915,-0.111705564,0.09653579,-0.089950494,-0.024442729
14,0.1303434,0.078245685,-0.08161784,-0.002370432,0.011724245,-0.025869867,0.029125651,-0.026235942
15,-0.056921892,-0.05145941,0.030696858,-0.004876589,0.047209438,-0.006808759,-0.037116423,-0.004998665
16,0.10839741,-0.026705014,-0.078544535,-0.041725803,0.039199468,0.054613236,-0.10184661,-0.06520814
17,-0.029788246,-0.06886537,-0.055989455,0.08247051,-0.028135922,-0.035475317,0.097640626,0.009773401
18,0.040191233,0.02905634,-0.09820724,0.08293163,0.038293477,0.05112476,-0.0947683,0.08532848
19,0.043229785,0.024913134,-0.12624043,-0.027185282,0.010316028,0.077867284,0.016483907,-0.040573165
