,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.14857495,-0.08085964,-0.0016973934,-0.07210711,0.058084752,-0.055178195,0.09961548,0.07445904
1,-0.069959976,-0.045823794,0.09528606,0.037982356,-0.06767244,-0.03591271,0.029377488,0.031049041
2,0.009725775,-0.067170665,-0.036824044,-0.013617757,0.086612776,0.034369465,0.045126647,0.09925597
3,-0.017247599,0.0036987914,0.082312495,-0.060670543,-0.06720739,-0.06476451,-0.050228562,0.05163625
4,0.031136967,0.075606264,0.10027448,-0.026470887,-0.031480417,0.07820029,0.033065517,-0.039723232
5,0.10854593,0.013322879,-0.044192858,0.042699803,0.011581269,-0.029716203,0.038781825,0.00034320564
6,0.001162729,0.015301747,0.11634904,0.0064227297,-0.08211197,-0.065350644,0.07304517,0.036067434
7,-0.03577117,0.008962146,-0.013732178,-0.079128966,0.037545733,0.028802913,0.028589198,0.0749861
8,0.17185855,-0.05448706,-0.030282274,0.020107187,0.06442119,0.020421982,-0.07295798,0.002397948
9,-0.0996764,0.0064652273,-0.031702183,-0.030638756,-0.016541459,-0.01984508,0.08886946,0.051032323
10,-0.09245398,0.069871694,-0.02248121,-0.054874234,-0.042192247,0.070274584,-0.056312583,-0.07937261
11,-0.032992408,0.08219031,0.09852838,-0.043870658,0.052405566,0.050879218,0.07746849,-0.026100598
12,-0.12621571,-0.06911069,0.12863421,0.027176714,-0.068402655,-0.06819806,0.025721012,-0.07233605
13,-0.07384911,-0.06563016,-0.009963528,-0.015094457,0.07164223,0.055850647,0.00094097067,-0.026052237
14,-0.06782258,0.06400986,-0.08479925,0.046230208,0.004391937,0.054818507,-0.06549649,-0.05163725
15,0.030865433,-0.044996824,0.07426384,0.0141429845,0.0028717862,0.037255343,0.10289013,0.06564734
16,-0.04709606,0.006510301,0.04499214,0.089152925,-0.049313985,-0.059877846,-0.020837897,-0.031874035
17,0.068429925,0.048767265,0.02950548,0.01266217,-0.047756802,-0.0801211,-0.045034952,0.08419325
18,-0.050366938,0.066810496,-0.059970457,0.045445886,-0.08259201,0.023207705,0.052516226,0.048233654
19,0.09391902,-0.09887255,-0.08768697,-0.07358314,0.09692064,-0.08607033,-0.12561016,0.09373739
20,0.019034874,0.008526622,0.0057746414,-0.0076262946,0.07029752,0.032973066,0.07248266,-0.031482354
21,-0.13743304,0.025160946,0.12444719,0.08775005,0.04098,-0.072827674,-0.007985395,0.022738673
22,0.10737865,-0.0010856666,-0.038252752,-0.04636151,0.08507021,-0.081923544,-0.026610516,-0.054041386
23,0.04409904,0.060044207,0.035716884,0.00570115,-0.06254661,0.06295367,0.021684082,-0.017088328
24,0.14429393,0.078809,0.012531148,-0.092251144,0.009978019,-0.059869405,-0.02508066,-0.06766682
25,-0.112660885,-0.03562395,0.06291496,0.084945954,0.018410278,-0.025529096,-0.01159367,0.00051264645
26,0.0064903544,0.06708955,-0.035237268,-0.05055939,-0.069258586,-0.03422315,0.008115524,0.05722156
27,0.089597985,-0.054631226,-0.0015183816,-0.074294105,0.0037235282,-0.05299895,-0.007723284,0.064638324
28,0.11890772,-0.06149255,-0.11330776,-0.033485863,0.06598705,-0.04446553,-0.057939835,0.023277543
29,0.09585626,-0.0819056,-0.07432746,0.07207774,-0.030028239,0.030821636,0.032525633,-0.05487712
30,0.03656483,0.07198345,-0.019725757,-0.11455783,-0.02469253,-0.03769063,-0.055204365,0.084647596
31,-0.06902876,0.022176148,-0.034678664,0.03173305,-0.041154776,0.014283973,-0.013109135,0.074010335
32,-0.02147721,0.030594895,0.06555962,0.064859696,0.002905593,0.08697062,-0.07088201,0.010096039
33,-0.23041767,0.045067098,0.03759593,0.04553364,-0.017563788,-0.009927083,0.030189931,-0.02694073
34,-0.08615664,0.07911378,-0.013345745,-0.05907244,0.0032697835,-0.08540132,-0.03810051,0.02193965
35,-0.11934235,0.0591677,0.026362991,0.10151278,-0.07171792,-0.05644433,0.03145631,0.039078884
36,-0.006985572,0.071299255,-0.074077465,-0.04206328,-0.0171622,-0.0074365837,-0.023372356,0.013431689
37,-0.08177314,-0.0066106734,0.029787477,-0.044735372,0.034237362,0.014794765,0.045510262,-0.060665675
38,0.021643648,-0.07248402,-0.010582984,-0.06964039,0.0116173355,0.03935155,0.08654409,-0.017042942
