,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.012185989,-0.021202695,0.12269239,-0.07333286,0.065228865,0.05335651,-0.066347696,-0.06971676
1,-0.007051081,0.07173612,-0.045576558,0.025167983,-0.055657234,0.07261601,0.03949263,0.050204393
2,0.069192685,-0.033157285,0.044416588,-0.118130036,0.088915914,-0.072837986,-0.032112878,-0.0025555796
3,-0.05858648,0.06343327,-0.04120009,-0.08502734,-0.07009305,0.0042891046,-0.04070737,-0.003821469
4,-0.076895915,0.054814447,-0.08457498,-0.052153073,-0.07093409,0.073606305,-0.026579212,-0.0004811431
5,-0.109517924,-0.06522741,-0.0693321,0.076415166,-0.049096067,0.04117299,0.060589544,0.0097047
6,-0.011447688,0.07172495,0.19639732,-0.09337064,0.062295042,-0.05506317,-0.07955019,-0.07496475
7,0.110928215,0.07453645,0.115234144,-0.08586183,-0.056482226,0.043419264,0.013523507,-0.10462258
8,-0.085034505,0.08167544,-0.08521682,-0.05624818,-0.08088072,0.017138701,0.013766051,-0.009595675
9,-0.0034110243,-0.010187282,0.027460987,-0.059960097,-0.04068368,0.0853866,0.036052655,0.039703324
10,-0.08779818,-0.026188135,-0.08586462,0.024810867,-0.05429838,0.006803939,-0.050493255,0.09140155
11,-0.035442054,-0.09918668,0.14029914,-0.08993462,0.06832364,-0.07623693,-0.06922739,-0.055256423
12,0.02618989,0.012429436,0.21685877,-0.0574204,0.024102697,-0.022521405,-0.17343943,-0.116153926
13,-0.0038550473,-0.063671514,0.14098558,-0.0067659295,0.0035285281,0.056936223,0.023217153,0.0071759596
14,-0.07711007,-0.079040386,0.08491335,0.024571588,0.048933215,-0.085326955,-0.09348681,-0.01683771
15,-0.02674888,-0.016527236,0.08733091,-0.072183475,0.027261322,-0.012985569,-0.06475485,-0.028535122
16,0.022412704,0.0048936866,-0.25252023,0.13034703,-0.06223571,-0.0069956984,0.017423805,0.13514578
17,0.008029602,-0.0007094408,-0.015644478,0.06992422,0.001354989,0.062417414,-0.04393075,0.06767977
18,-0.025512854,0.029063055,0.21603769,-0.112711735,0.067655794,-0.053628847,-0.009610681,-0.004537746
19,0.009217639,0.08031617,-0.0848801,-0.046011623,0.082576394,-0.010525403,-0.0313908,-0.037576526
20,0.049982913,0.0072118235,0.0046409634,-0.057885677,0.078900404,-0.08046638,-0.07044848,-0.118625715
21,-0.0089722965,0.07623048,0.11480882,-0.020492742,-0.032137893,0.048336282,-0.023979744,-0.015002755
22,0.046588346,-0.015720494,0.07551769,-0.03238204,0.042606495,-0.056623217,0.013516411,0.048685703
23,0.04028709,-0.0798874,0.11761233,-0.060737953,-0.005583966,0.0037848535,-0.09453359,-0.02064325
