,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.07655429,-0.031352814,-0.060073573,-0.05165059,0.006982532,-0.0370883,0.07399975,0.025912471
1,-0.05133453,-0.08201455,0.02452129,0.066835776,0.002935613,-0.002444766,-0.06364051,-0.056528408
2,0.10551041,0.085400365,-0.17595531,-0.06805765,-0.05560278,-0.031248597,-0.00023503427,0.06766139
3,0.010268843,0.08096744,-0.10469178,0.021823816,0.05745308,-0.024274888,-0.051622085,-0.012166701
4,-0.027615672,0.06985085,0.03372076,-0.07777742,0.026409587,-0.04321472,-0.066660486,0.016167652
5,-0.036531337,0.08537859,-0.06537643,0.047309797,-0.006637116,0.06941891,0.05035586,-0.07971008
6,0.017728291,0.09887816,-0.08117045,-0.06379731,-0.02596397,-0.07768284,0.037061967,0.07310321
7,4.1809373e-05,-0.08152794,-0.11745896,0.0429755,-0.050557833,0.025331033,0.015148074,-0.027109418
8,0.026115121,-0.079610944,-0.015505142,-0.04203832,-0.011629386,-0.019183982,0.02480254,-0.017556006
9,0.078589275,0.039092753,-0.08465878,0.04139846,0.031625446,0.032856572,0.03840419,0.065342665
10,0.041148525,0.052368466,-0.037626363,-0.034835976,-0.030814013,0.0203622,0.07915732,0.05276795
11,-0.034922775,0.034392785,0.1173719,0.032343697,-0.016341342,0.0617475,-0.043842025,-0.08614215
12,0.02735976,0.030968769,-0.037246305,-0.039807063,-0.08873155,0.013501796,-0.05311814,-0.01878063
13,-0.0471312,0.025256217,0.02270374,-0.050810795,0.03386981,-0.01970766,-0.039056424,0.01402105
14,-0.13364293,0.060039867,0.1641438,0.020765206,-0.011702652,0.07114267,0.058437955,-0.047030933
15,0.018333688,-0.021181658,0.06387782,0.0010620136,-0.012321129,-0.052140247,0.011010296,-0.08904319
16,-0.05770281,-0.076035775,-0.026580928,0.003898679,-0.047450855,-0.005820111,-0.048720334,0.0044563147
17,-0.019375894,-0.00028248277,0.10249895,0.043772213,-0.05107149,-0.08342112,-0.03818501,-0.058805883
18,-0.02726813,0.018148007,-0.029918732,0.013054803,-0.06337097,-0.051696565,-0.06345035,-0.0109647475
19,-0.09276696,-0.0033460343,0.057090383,0.067851,0.0034317896,-0.082156256,0.012072519,0.051114637
20,0.023799801,0.08660489,0.07429073,-0.08637148,-0.08170761,0.027760874,-0.07452392,0.062284444
21,-0.020127796,-0.07193022,-0.005275924,0.077197514,0.08530298,0.05431262,-0.044296306,-0.030997647
22,-0.030369826,0.046693396,-0.10209403,0.054176435,0.038980752,-0.032010075,-0.066710085,0.039243527
23,0.026892498,-0.048909508,0.030034957,0.011798648,-0.08724258,0.007881447,0.0059971046,0.0477292
24,-0.051478166,0.004140255,0.07338118,-0.0027880638,0.043381616,-0.04187117,-0.0748102,-0.028599204
25,0.013207198,-0.063759655,-0.018329492,-0.07637085,0.047098488,-0.081418864,-0.053697877,0.04989131
26,0.0034623675,-0.0823127,0.016655078,-0.0818713,0.028239846,0.061928984,0.0047952384,0.016803533
27,0.032006387,-0.035633996,0.13408135,-0.01842626,0.046513006,0.008649099,0.024537899,-0.008873817
28,0.0071465718,-0.050218537,0.17228086,-0.08225645,0.03531471,-0.05762473,0.0024414437,0.04103342
29,0.069868214,-0.05648484,-0.024262767,0.0824046,-0.08458622,0.053956803,-0.043407496,0.057806637
30,-0.024918308,0.06636632,0.02817279,-0.08245901,0.07973359,-0.08229067,0.006574389,0.08444906
31,0.031330302,0.014321234,0.091999575,-0.028019529,-0.04379592,0.039043214,0.016873606,-0.022916468
32,0.023386797,-0.04918173,0.10783658,0.026602099,0.021962402,-0.047633544,-0.076766156,0.054538738
33,0.031888403,0.079966776,-0.13040833,0.082302906,-0.035150293,-0.057174277,0.072042726,-0.07726414
34,-0.058488563,0.032900564,0.107703276,0.03114382,-0.051020134,-0.04329416,0.069710754,0.08530604
35,0.07288173,0.053561177,0.04541424,0.06584735,-0.090934664,-0.00037143158,0.04935516,0.02147518
36,-0.020287361,0.01579617,-0.028898135,0.04559358,-0.069728404,-0.080555744,-0.058276262,0.008999578
37,0.024170741,-0.00054289954,-0.0694885,-0.004881138,0.04454447,0.0041445936,-0.03930074,-0.004080369
38,-0.08423211,-0.009249344,-0.06721072,-0.07449507,0.06610979,-0.057710838,0.0672975,0.06932173
39,0.10981969,0.062783174,-0.037663564,-0.002063917,-0.09176453,0.041804943,-0.024379244,-0.027385365
40,-0.0076827356,0.012206888,-0.022433287,-0.057603896,-0.031569213,-0.013171309,-0.009926237,-0.034038763
41,-0.021544306,-0.04300695,-0.09763163,-0.004844022,-0.06065774,-0.061677393,0.1015835,-0.06239463
42,-0.021339286,0.038679454,0.20357858,0.03039396,-0.020397978,0.005318037,0.033773255,0.07465774
43,-0.013599167,-0.049453672,0.17615293,-0.044684883,0.073281586,-0.054849047,-0.10150025,-0.09626148
44,0.039479062,0.04054273,0.09728273,0.06629942,0.09198688,-0.063319266,-0.0722405,0.073752604
45,0.14483385,-0.0011229076,-0.1502359,-0.041819748,-0.10734405,0.043918148,0.045100108,0.0960564
