,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.12032174,0.04165065,0.04223087,0.04027127,0.03482917,-0.0029468667,0.014857956,-0.0106700845
1,-0.0033169691,0.0014563539,-0.06491429,0.017024497,0.03316737,0.06721582,-0.079261854,0.03370501
2,-0.02224438,-0.020591207,0.07570178,-0.047905527,-0.025195071,-0.032232277,0.02391526,0.038335446
3,0.05664909,0.0254337,0.09752072,0.0014597583,0.047642466,-0.08619634,0.01590492,-0.012812768
4,-0.045918074,0.00995157,0.041786768,0.02224677,-0.06306541,0.086807005,-0.0002011507,0.010494682
5,-0.014506991,0.061811034,0.04824884,-0.017153652,-0.013317457,-0.01561694,-0.09225829,-0.016095439
6,0.027643355,0.05090658,0.07575703,0.050487097,-0.040460866,0.0032350128,-0.020975674,0.069228895
7,0.0212937,-0.06605958,0.04623153,0.042444136,0.012779063,-0.021302905,-0.039576795,-0.052290723
8,-0.076156825,-0.008281307,-0.04387533,0.04891226,-0.072127834,-0.058753185,-0.081688404,-0.08495366
9,-0.09931061,-0.039266054,0.08282541,-0.030627305,0.046105556,-0.089611225,-0.022200754,-0.02901343
10,0.14006662,0.008283308,-0.054015536,0.06423896,-0.103505686,0.07163331,0.07503527,-0.018530944
11,-0.1451015,-0.060670894,0.006130435,0.026740642,0.055890806,-0.05995236,0.04235513,0.035770163
12,-0.033117168,-0.051278934,0.05639893,0.03740082,-0.010094625,-0.07497604,0.02591954,0.013238176
13,0.09017713,0.008870589,0.035409395,-0.04905205,-0.0050554946,-0.01285698,0.009961006,0.006267595
14,0.030286422,-0.06314524,0.012936893,0.03842028,-0.024569571,0.006235173,0.049274653,0.03095766
15,0.042183924,0.022384966,0.03865379,-0.011489951,0.033918124,-0.047305685,-0.042893384,0.0102313
16,0.07233748,-0.08670693,-0.036657438,-0.045360707,0.018346997,0.032870453,0.00914014,0.02094703
17,0.008886004,-0.08827754,0.04824331,-0.020371098,0.04354357,0.039264485,-0.04351132,0.025109718
18,0.09177413,-0.03566429,0.016465118,0.006931918,0.04780272,-0.015105335,0.068795875,0.06482136
19,0.06316693,0.09885374,-0.1277954,0.026896162,-0.10038071,0.069649845,0.01809043,0.099595584
20,0.05480555,0.012145959,-0.017852472,0.0042587845,-0.10999752,-0.064440615,-0.05440871,-0.009077766
21,-0.009111567,-0.04459897,0.014958871,-0.03914707,0.019385044,-0.050510526,-0.06315213,0.08021951
22,0.066797994,-0.026779853,-0.039258923,-0.003410039,0.0544696,0.08395371,-0.0657316,-0.010307771
23,-0.02572291,-0.040219814,0.06083668,-0.051259123,0.052552037,0.070500635,0.0059144753,0.0033554272
