,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.05492661,0.011835817,-0.048693087,-0.063445635,0.0042572855,-0.08605039,0.041231994,0.07647485
1,0.06959107,-0.048499852,0.08869523,-0.04622658,-0.03679784,-0.002664421,-0.19253619,-0.068439834
2,0.122935355,-0.071030945,0.08538391,-0.0415049,0.06118582,0.011609011,-0.051334266,0.023033477
3,0.051033374,-0.08458623,0.0708205,-0.0056186724,0.019568099,-0.03201803,0.04739644,0.042799048
4,0.03976591,0.069394566,-0.00015210753,0.054625984,0.0050036795,-0.012583802,-0.08959118,-0.08306059
5,0.073411345,0.03978828,0.052295394,0.08317879,0.009432877,-0.07138352,0.03447632,-0.062002465
6,-0.010716564,0.04980828,0.06384541,-0.08873068,0.03199326,0.08198664,0.011019978,-0.026515983
7,0.045952875,0.03420792,0.069900505,0.073255464,0.06370316,-0.06969157,-0.035173584,-0.080764346
8,-0.008790793,0.08325593,0.018972142,-0.078567676,-0.059691656,0.0011514657,-0.07709712,-0.07622151
9,-0.114043556,-0.08328444,-0.00338005,-0.008944123,-0.027554339,0.020648077,-0.04949379,0.07658503
10,0.0883506,-0.007020371,0.03035899,0.047156792,0.011826302,-0.0785042,-0.029208357,-0.073309064
11,0.078238025,0.056476943,-0.015186044,-0.050667327,-0.06728238,-0.053145483,-0.011693999,-0.038126945
12,-0.03383193,-0.06326448,0.063643545,-0.04075246,-0.05553195,0.044076253,-0.00033697154,-0.026777342
13,-0.109130844,-0.084851965,0.034204584,0.02679504,0.0053535085,-0.0066191065,0.099273965,-0.05958349
14,-0.009352498,0.018134208,-0.069378726,0.0738399,0.070150144,0.0011000375,0.11410894,0.08904575
15,0.021343952,-0.057772763,-0.025472913,0.056573465,0.09742691,-0.04497799,0.037370335,0.028925914
16,-0.07584169,-0.04900971,-0.08628586,0.055848297,0.0699392,0.045105983,0.14841166,0.012444531
17,0.02871084,-0.041937754,0.07544861,-0.014253066,0.02168399,-0.024004959,0.035913132,-0.058137503
18,-0.10568851,-0.07912176,-0.06320885,-0.0318155,0.056718364,0.085171744,0.07101111,0.07259964
19,-0.07106136,-0.028179793,-0.076645456,0.02593917,0.005469511,0.016078867,0.02723052,-0.0005787306
20,0.09418812,-0.039523706,0.09143786,0.09568381,-0.091989905,-0.013267513,-0.10293724,0.031174077
21,-0.041794676,0.0051254635,0.032347906,0.07186471,0.011957486,-0.053385295,0.060530853,-0.054218654
22,-0.10545616,0.056953866,-0.056068704,-0.040826533,0.059417963,-0.062455274,0.08539933,0.0399117
23,-0.067939274,0.012902104,-0.065922804,-0.0062478087,-0.065700136,0.028095251,0.09421342,0.0647501
24,-0.058682147,-0.028285237,-0.025720319,-0.060911734,-0.014425519,-0.05103955,0.07296888,-0.038260758
25,0.08887384,0.058382917,0.032825325,0.08839331,-0.0039854683,0.007085368,-0.03241393,-0.02081344
26,0.1183612,-0.06726414,0.04751101,0.059709452,-0.09160843,0.020409152,-0.11894708,0.033155173
27,0.03240053,0.033938304,-0.019301033,0.032907438,0.08304793,-0.012439325,-0.016676975,-0.04094521
28,0.003661275,0.061904736,-0.06296417,0.016533533,-0.022482818,-0.07140699,-0.047396418,0.06894449
29,0.10486513,-0.02335396,0.13217284,-0.018205535,-0.0041789273,-0.031137066,-0.051388744,-0.07527252
30,-0.12831731,0.06397851,-0.16572456,0.050586756,0.09507414,-0.046096414,0.10828756,0.13490933
31,0.17148712,-0.08670309,-0.023323143,0.03407837,-0.10149609,-0.02808985,-0.10095403,0.016222095
32,0.026163088,0.06935717,0.03144751,-0.039540485,0.035734437,0.030061832,0.015836166,-0.07881285
33,-0.12544982,0.04396736,-0.07674073,-0.03834083,0.09601791,0.07968775,0.010801315,-0.057876192
34,-0.0057610767,-0.07798068,-0.039707713,0.04791434,0.057983935,-0.06207386,0.019149857,0.0054414696
35,-0.043029167,-0.0130444355,-0.04378645,0.03438557,-0.029795013,-0.06661658,-0.039221633,0.076229066
36,-0.028651558,-0.08289805,-0.012480877,0.074078985,0.059299663,-0.06367965,0.075910725,0.0010647601
37,0.005672337,0.032744776,-0.058909122,0.01877535,0.004547758,-0.0044790255,-0.0017176251,0.045016956
38,0.14015761,0.04470788,0.11865854,0.08679085,0.009375586,-0.06696671,-0.08938312,-0.013594179
39,-0.11822177,0.008737527,0.034630094,-0.00251825,0.10355868,-0.017357644,0.017114423,0.07085191
40,-0.057201847,0.046258554,0.047522113,-0.011601945,-0.048080057,-0.06645092,0.019364752,-0.0106084915
41,-0.062682845,-0.015653431,-0.082307875,0.078658395,-0.036608763,0.076066986,0.08188723,0.043620422
42,0.07360341,-0.08029789,0.05739436,0.027366621,-0.061464284,0.070196584,-0.12970729,0.030675832
43,0.036520705,-0.026034225,0.048694555,0.043103117,-0.07761581,-0.07197516,0.056685705,-0.031296477
44,0.099753305,0.045657985,-0.035914607,0.031965375,0.051410064,-0.06105358,-0.123020895,-0.0021447896
45,-0.11342277,0.06424543,-0.016585846,-0.06265453,0.10390488,-0.06403028,0.08107691,0.0078016906
46,0.13270691,-0.06993352,0.13666037,0.05278313,-0.0798395,-0.025428029,-0.022437673,0.01139628
47,0.019347608,-0.03921143,-0.06482322,-0.010207378,0.06840937,0.061410703,0.05327697,0.021777963
48,-0.015925217,0.020985601,-0.04261889,0.029469352,0.04016358,0.03332878,0.014474176,0.013077701
49,-0.15476282,-0.041952547,-0.07025154,0.0069286,0.025497556,0.053767942,0.122571,0.00036848077
50,0.09435325,0.05347563,0.021442808,0.094537035,-0.072215,0.0696087,-0.15305935,-0.01607544
51,0.10231067,-0.054607894,0.120305136,0.08544227,-0.005493469,0.022719983,-0.040648267,0.024147458
52,-0.07108692,-0.036933277,0.03138493,0.028862303,0.027027266,-0.020415856,0.050842024,-0.057678033
53,0.06513016,-0.013884136,0.019057188,-0.010111567,-0.019108815,0.031334233,-0.12103454,-0.06052824
54,0.0993791,0.0011409512,0.033044223,0.09600931,0.0005068273,-0.04830473,-0.08339567,0.059955493
55,-0.11170022,-0.07395313,0.042161256,-0.04772301,0.09240827,0.02373399,0.021037273,0.08987205
56,0.08541734,-0.049001694,-0.011612907,0.00031284688,-0.067952216,-0.009969437,-0.121588916,-0.07141358
57,0.011240004,-0.052578475,0.09131841,0.07846134,-0.0895886,0.0832482,-0.04531398,0.006250627
58,-0.09291533,0.051940024,0.0068713864,0.0071539334,-0.021590931,-0.07309797,0.15592279,-0.030050645
59,-0.007336354,-0.036688812,-0.08983116,0.07690359,0.09321348,-0.015379463,-0.030160367,-0.055756677
60,-0.09836304,0.015697027,-0.023718825,-0.03355044,-0.011515663,-0.0052152383,0.0019451956,-0.047831334
61,0.00080193556,0.036670003,0.07610528,-0.07675111,0.011026032,-0.033389177,0.0143248895,0.014444072
62,-0.11660815,0.04356713,0.04169361,0.0317095,0.03101174,-0.020163719,0.0390379,0.08465737
63,0.06232982,-0.085148074,-0.066727936,-0.040464602,-0.04461859,0.061392892,-0.060613714,0.034962367
64,-0.1340549,0.033586975,-0.051561225,0.010627432,0.011849047,0.037577957,0.08004933,-0.0072718845
65,-0.08732116,-0.034670938,0.026374128,-0.10426051,-0.014063436,-0.029438969,0.07517455,0.10393329
66,-0.08756592,0.078427896,-0.04173769,-0.0727344,-0.04650225,-0.024259377,-0.045745786,-0.027920643
67,-0.028481347,-0.05458886,-0.028109638,0.07372017,0.06557358,0.03567394,-0.07714731,-0.07427715
68,0.0020139364,0.029272152,0.022857089,0.061119016,-0.08033869,-0.018668694,-0.09200541,0.014617639
69,0.022032006,0.022883004,-0.023861239,0.06740499,-0.055264156,0.063856654,-0.079703994,0.07603918
70,0.10447243,-0.08171526,0.11046831,0.03286167,-0.104700275,0.03515005,-0.06537546,-0.053168252
71,-0.15494557,0.03909753,-0.04986465,0.051466703,-0.029417941,0.06669528,0.009453605,-0.0373745
72,0.14342093,-0.07851438,0.06315688,0.048217833,0.023267962,0.0006778973,-0.03311402,-0.063370176
73,0.18389705,-0.07424604,0.083907396,0.037887573,-0.081751354,0.024573108,-0.088231035,-0.07904783
74,0.15830036,0.02855124,-0.0032037804,0.10424104,0.001641624,-0.06486026,-0.15911277,0.00052750006
75,-0.019384671,0.08266657,0.09250939,0.084966004,-0.098488525,0.055313826,-0.06253262,0.058864713
76,0.10449691,0.054131474,0.04733421,-0.0061176247,0.039828815,0.04868314,-0.044573754,0.06290622
77,0.015396505,0.0034230717,0.06764501,-0.051314097,0.041350637,0.018345062,-0.11328675,0.029055059
78,-0.012292211,-0.051238153,-0.07847857,-0.03766541,0.033516467,0.035512898,-0.040554352,-0.0052738464
79,-0.057366833,-0.08358422,-0.08365125,-0.08544886,-0.031652614,0.058373284,0.04364761,-0.022409067
80,-0.017671635,0.018089944,-0.072923996,-0.074933335,0.013583278,-0.077847585,0.030296609,0.012304674
81,-0.07904186,-0.054718897,-0.032149438,-0.051617444,0.06234279,-0.06749278,-0.01618269,0.037213378
82,0.0025899243,-0.08769746,-0.047740497,-0.06873491,0.03977401,0.07343449,0.04140487,-0.09424051
83,-0.0020606073,-0.054230463,0.067466,0.025749994,0.05835926,0.08824747,0.0098377,0.070021264
84,-0.018887369,-0.06963077,-0.034249,-0.04169471,0.08693183,-0.070520304,0.060544472,0.08243132
85,-0.034743443,-0.05590616,0.024093341,-0.087109536,0.050733194,-0.07310481,-0.045011062,0.022567587
86,-0.012670851,-0.04305686,0.005679414,0.09898587,-0.03612094,-0.07875542,-0.04111741,-0.053664457
87,-0.11358204,0.03743092,-0.016546044,0.009435542,-0.055124708,-0.06124324,0.103780836,-0.007740893
88,0.093001485,-0.0866537,-0.010287234,0.084280856,-0.011874235,0.04568197,-0.026646418,-0.0096255
89,0.03379265,-0.049087886,0.083355196,-0.036486354,-0.085479505,0.041044522,-0.06994846,0.060831122
90,0.10481326,-0.0498342,0.005547688,0.055210534,0.053170003,-0.010295661,-0.0758272,-0.02866227
91,-0.03525327,0.0036745064,-0.07317863,0.050238784,0.044073697,0.041095905,0.096794404,0.048129685
92,0.10053192,-0.013939578,0.02142377,0.084180094,0.025375575,-0.0324285,-0.12861651,-0.002697696
93,0.07136428,-0.06266079,-0.014025,0.013060539,-0.06055948,0.0072892336,-0.051444553,-0.07693642
94,0.06957552,0.058917,0.07564867,-0.005016126,0.005731862,0.049837243,-0.06065152,0.08487807
95,-0.106659845,-0.007360716,0.0026052105,-0.07765543,0.07814098,-0.043852504,0.105129294,-0.06988798
96,-0.073106684,-0.01859087,0.054284878,0.044621818,-0.06187131,0.012263044,-0.06778855,0.07154184
97,0.09023208,-0.042824633,-0.020596765,0.040010393,0.026119843,0.08065642,0.031893943,0.039889004
98,0.06123665,-0.08745468,0.06325928,-0.02526573,-0.091532186,-0.041428592,-0.04969534,-0.026139555
99,-0.034509953,-0.044490445,-0.08520821,0.04413985,0.046467517,0.026036115,0.081546694,-0.047868032
100,-0.12796102,0.019009128,-0.10300135,0.036502924,-0.023363106,0.018574731,0.0009677512,0.07283344
101,-0.034560863,-0.062203303,-0.091494024,0.013662412,0.052028764,0.055178996,0.0646086,0.030897453
102,-0.074915,0.08916958,-0.027652882,0.042083886,0.037365418,0.019925442,0.059812814,0.011983816
103,-0.033129893,-0.057862103,-0.11687853,-0.043228243,-0.021037316,-0.002598857,0.15078487,-0.04084803
104,-0.019742893,-0.014656644,0.0041597537,-0.04421187,0.06169344,0.028456895,-0.06952707,0.02862753
105,0.013553783,-0.011945383,0.0007351322,0.023260782,-0.00409198,-0.013369694,-0.0400779,0.011349867
106,0.034616806,0.06660066,0.00465516,-0.033875227,-0.014180608,0.034601294,-0.042289544,-0.0320509
107,0.0034855946,-0.066032305,-0.06942572,0.03155568,0.050321165,0.026586998,0.023058956,-0.029403849
108,-0.09420296,0.029191246,0.039550956,-0.022141075,0.003953348,0.026870763,0.04049945,-0.04844649
109,-0.14366634,-0.006775058,-0.113154314,0.04647112,0.055027127,0.04974654,0.027809426,0.08463617
110,-0.014225212,0.06637075,0.08350622,0.03497731,0.01271122,0.052947834,0.05999619,0.010955463
111,-0.049542665,-0.04208713,0.06690052,-0.007247358,0.06270098,-0.003715538,0.0468028,-0.000575135
112,-0.06541941,0.07312325,-0.08411154,-0.038952164,0.09694271,-0.07451277,-0.0014326226,-0.029359754
113,0.105753675,0.035375074,0.110164605,-0.06529546,0.045045763,-0.009127988,-0.11095848,0.032191023
114,0.0040636226,-0.049644765,-0.06448057,-0.020434296,-0.022701696,-0.0066259024,-0.08521608,-0.05009118
115,-0.032094784,0.07412912,-0.041723337,0.009449873,0.04770851,0.07957056,-0.001557099,-0.017207623
116,-0.026035918,-0.0006910238,0.052025832,0.074192025,0.06722914,-0.07816181,0.07208968,-0.0016140458
117,-0.014066216,-0.0810276,0.040792417,0.0731114,-0.032854415,-0.02902324,-0.03489199,0.090160094
118,-0.0011681069,-0.061841544,0.0066732885,0.018027963,-0.09345644,0.037138306,0.003784877,0.004704619
119,-0.032937758,-0.07622126,0.013164266,0.06197614,-0.06483625,-0.059159152,-0.03839149,-0.019397588
120,-0.1442398,-0.04745474,-0.07571764,-0.08902653,-0.028376978,0.0104856,0.06902286,-0.018167598
121,0.086356595,-0.07208754,0.019527912,0.041209947,0.010987916,-0.071050584,-0.099773824,0.0028066053
122,-0.08536209,-0.03807947,0.07141297,-0.050426997,-0.060270708,-0.083674714,-0.01938522,0.085212275
123,0.045730256,0.04309561,-0.013776609,-0.056345236,-0.02930799,0.093951456,-0.028699163,0.058339622
124,-0.019238062,-0.06356353,-0.061973546,-0.026030043,0.0720335,0.070045896,0.08152134,0.09698135
125,-0.07004104,-0.076055646,0.02438456,-0.07788016,0.012272085,0.016890196,0.044803187,-0.028644275
126,0.07035475,0.0850545,0.0055432795,0.042447608,0.0035870457,0.071646504,0.03008416,-0.03791811
127,0.15105803,0.07730619,0.10277888,-0.071572304,-0.11514445,-0.07272192,-0.11182312,-0.055638783
