,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.059221923,0.06137631,0.03259559,-0.05352812,-0.08082144,0.021608848,0.02415538,0.009971757
1,0.0059647313,0.11619835,-0.11588956,-0.09327945,0.094594955,0.035525445,0.04352995,-0.05513282
2,0.008752402,0.08552734,-0.09928138,0.047326222,-0.049497448,0.058399796,0.048506368,-0.019004075
3,-0.06469322,-0.041557424,-0.03678109,-0.054594655,-0.0252888,-0.07959571,-0.036299337,-0.071578346
4,-0.09585478,-0.035067823,-0.094627,-0.07975164,-0.055014797,-0.007130107,-0.048004914,-0.04966281
5,-0.03450931,-0.032804884,-0.06155444,0.071923435,-0.018085986,-0.043400947,-0.062103245,0.065790385
6,-0.0069164457,0.00027328517,0.0026784546,0.08707651,0.055673983,-0.04952105,0.044171244,-0.022387708
7,-0.013635777,0.09929516,-0.14824992,0.0640074,0.102414854,0.025543673,0.08259865,0.038549595
8,0.12295798,0.022512136,0.07407016,-0.0545671,-0.043001886,0.042249374,-0.04139042,-0.03766419
9,0.010195974,0.026298886,-0.06576258,0.025778603,-0.036064096,-0.0387052,0.07448763,-0.040512543
10,0.005552674,0.047912586,-0.0029177663,-0.02487561,-0.012519312,0.04956233,-0.05238221,0.015583646
11,0.037403803,-0.05022977,-0.012325049,0.061502025,0.05173772,-0.016325407,-0.05173997,0.0045406823
12,0.049614854,0.06612189,0.03855376,0.060562223,-0.0021829403,-0.04838905,-0.015548417,-0.050295964
13,-0.07644949,-0.06943772,-0.07862549,0.05825896,-0.08429721,0.063591115,-0.076928556,-0.03926131
14,0.07545192,-0.0710868,-0.06416235,0.011660735,-0.0866742,0.08039196,0.021688767,-0.054420054
15,-0.089976676,0.0046355696,0.03336194,-0.034004793,0.02306788,0.06904274,-0.02990334,-0.020613678
16,-0.016192092,0.05547442,-0.0741027,0.02178427,0.047815323,-0.0454813,0.027232012,0.052861504
17,0.06879153,-0.0041951817,0.09341851,0.03707306,-0.09665307,-0.03443804,0.0044096876,0.054252446
18,-0.008299081,0.06694294,0.0016367501,0.06682083,0.010418342,-0.0050368225,0.035958834,-0.084324665
19,0.068975314,0.073467635,-0.05854844,0.06392937,-0.026992025,-0.078688234,-0.024768334,0.079344824
20,0.08507247,-0.093334176,-0.017608397,0.077241145,0.05442634,-0.068691835,-0.017831607,0.05276008
21,0.07798389,-0.028468296,0.067244194,-0.01084891,0.021175437,0.056910295,-0.078601725,0.039963946
22,-0.074103385,-0.07988709,0.07020503,-0.029236933,-0.010107355,0.03462597,0.015789695,-0.04685228
23,0.061406974,0.0058209323,0.045534592,0.036295947,0.057341747,0.043055348,-0.056519113,-0.08371939
24,0.00477917,-0.09200746,0.088916846,-0.05161518,-0.09624261,-0.038014773,0.042566005,0.060208682
