,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.03857769,-0.05541659,0.015505061,-0.009035109,-0.029457288,0.001095923,0.14045218,0.016030261
1,0.049629513,0.08003116,-0.0032701155,0.027093325,0.04307917,0.023117969,0.039856773,0.05541246
2,0.044385213,-0.016213642,-0.040272154,-0.07984181,0.07032404,0.05050186,-0.026257405,0.046755236
3,-0.031644933,0.080427766,-0.16203237,-0.048733357,0.058807515,-0.03520237,0.18659626,0.036940575
4,-0.059692133,-0.022340024,-0.21664539,-0.070122786,0.039108142,-0.045171686,0.04433066,0.10310256
5,-0.09747878,0.0641553,0.012315054,-0.0490929,0.102386706,0.04387446,0.07666219,0.11491464
6,-0.05582848,-0.063426696,0.104228705,0.10364277,-0.09284887,-0.066478044,-0.084933124,-0.039060112
7,0.019727528,-0.06208704,0.008501782,-0.08883428,0.04796618,0.07846151,0.018733336,0.021665787
8,0.043066934,-0.05639247,0.01839577,0.0026269918,-0.06013173,0.053670634,-0.04047325,-0.052751273
9,0.06994982,-0.06733235,0.0481393,-0.015626477,-0.03176231,0.065633856,0.06996207,-0.030512638
10,0.04185647,-0.023620624,-0.08410014,-0.017529635,-0.036226295,0.08364418,-0.07333544,-0.011178567
11,-0.008899734,0.06243054,-0.073069245,0.00878531,-0.08561807,-0.010011515,0.08756401,-0.082444414
12,-0.028475123,0.05945978,-0.09409344,-0.10175173,0.051499564,0.019812733,0.09510286,0.045727115
13,-0.04198063,-0.0092916,0.066635884,0.042424116,-0.030891512,0.0036193358,0.07521265,0.013120392
14,-0.024182232,-0.013404758,0.053348497,0.0075996737,-0.07969728,-0.02022678,-0.14810267,-0.089846134
15,-0.07259952,0.04930013,-0.05865262,-0.091003455,-0.058349013,-0.016957343,0.08289693,0.0023099983
16,0.07367507,0.039656494,0.023427287,0.08063196,-0.034605756,-0.043881573,-0.018910922,-0.086021416
17,0.04786116,0.0045267777,-0.0057195113,0.06914274,-0.054177675,0.040514104,0.039018434,-0.046934966
18,0.09038844,0.013124774,0.078327924,-0.049073014,0.064637125,-0.061170965,-0.16208646,-0.11999143
19,0.085689075,0.01261609,-0.054994013,-0.01971896,0.044901963,0.0144014675,-0.0071251,-0.0789838
20,-0.019814452,0.0881962,0.018271932,0.03674113,0.0064007062,-0.047838636,-0.068693146,0.053104967
21,-0.011133996,-0.06956586,0.09204248,0.089271545,-0.0246138,-0.084910914,0.025921868,-0.06319607
22,0.032870777,0.08285038,0.080850214,0.01127897,-0.07241602,-0.035649262,-0.12799254,0.030336462
23,0.08184644,0.015403838,0.060373507,0.0682251,0.020888213,-0.010138793,-0.043091044,0.018761063
24,0.070359826,0.05325424,0.024697047,0.07793092,0.06985322,-0.056593113,-0.04969664,0.04197659
25,0.0075447806,0.003161653,-0.115891494,0.019391473,0.08809662,-0.008528694,0.17894422,0.06061653
26,-0.017179482,0.055562686,0.104807384,0.10190889,0.066446856,-0.04622966,0.027137132,-0.079448014
27,-0.08986361,-0.061358348,-0.083126165,-0.02310576,0.008822769,-0.022937989,-0.057806853,-0.009915812
28,0.015566326,-0.0026866642,-0.10230663,0.048307717,0.03936557,-0.08397614,0.0046238243,0.08053045
29,0.022091376,-0.029795341,-0.10508609,-0.0025005932,0.0875405,-0.039426025,0.0134043805,0.100451976
30,-0.027549172,0.019279078,-0.031667724,-0.07083488,0.0038401561,0.04192987,0.022839924,-0.056449547
31,-0.026916245,0.08631645,0.06494806,-0.02822185,-0.04928404,-0.009572977,-0.069845304,-0.08920575
32,-0.054711122,-0.069728725,0.032864638,0.0065832976,0.06898195,-0.043610714,-0.061448257,-0.012027081
33,-0.019567331,0.06734885,-0.11351671,0.027356552,0.068963334,0.020863928,0.053806603,-0.011692458
34,0.0056379465,-0.08042038,-0.09321583,-0.04544648,0.07745086,-0.012905055,0.15177555,-0.030201424
35,0.085319914,0.021125793,-0.078146115,-0.050931223,0.0571628,-0.012119657,-0.080489956,0.089883246
36,0.042694457,0.087584,-0.06273257,0.065279126,0.02190786,-0.06924764,-0.02270764,0.07342926
37,0.07085571,0.065737,-0.024535092,0.096920714,-0.08795,-0.07885608,-0.023183756,-0.06413451
38,0.038518514,-9.031235e-05,-0.017939324,0.028929025,-0.052447293,-0.05263251,0.0076713916,0.038092587
39,-0.13331366,-0.007187584,-0.16656044,-0.018132158,0.03294276,0.08072135,0.24666385,0.14883079
40,0.0016121819,-0.049777843,0.016872179,0.06629105,-0.03512152,0.03390075,0.024969036,0.017354025
41,-0.012998143,-0.021174464,-0.12174187,0.020148374,0.059541743,0.006990553,0.07145095,0.047560792
42,-0.034436174,-0.018122168,-0.023257768,0.07366272,0.05320611,-0.022221437,0.0043010963,-0.054067813
43,-0.089576885,0.019596133,-0.15092397,-0.103195965,-0.05256277,0.06330991,0.04834981,0.016391497
44,0.018698016,-0.059497632,0.118641704,-0.029025152,-0.071422376,0.020887926,-0.033659652,0.02171153
45,-0.07524297,-0.009351278,0.025466979,0.067654565,-0.056577306,-0.06034042,-0.057819687,-0.03727371
46,0.0065539563,0.02768455,0.15710652,-0.05955615,-0.10224253,-0.022657793,-0.07265173,0.004690689
47,0.024959821,0.0498364,0.24160619,0.13486339,-0.06821757,-0.025103547,-0.118094034,-0.067371845
48,0.016349593,-0.075485475,-0.069944,-0.014904932,0.0030077565,-0.04912773,0.017544398,-0.09026319
49,-0.04604205,-0.008196897,0.025581902,-0.0019972487,-0.08083235,0.07283906,0.029150479,0.095111266
50,-0.025154587,0.026097499,-0.017422903,0.047273137,0.106911235,0.03962377,0.08227143,0.07096756
51,0.050051585,-0.010598478,0.029585827,0.04122637,-0.078356385,0.06370273,-0.0021950211,0.025726859
52,-0.048638955,0.033777587,0.05481153,0.06178234,-0.04712106,-0.035546146,-0.031801812,-0.10734561
53,-0.0022678257,-0.055542435,0.00504376,-0.057660382,0.014703308,-0.0017782439,-0.03899689,-0.07199451
54,-0.012477752,0.056877363,-0.041598447,0.012091117,-0.07838489,0.012549182,-0.06221011,-0.031289544
55,-0.06272688,-0.08206349,0.090403184,0.07571899,-0.008499442,0.04961158,-0.014350437,-0.04269832
56,0.060395382,-0.08299802,0.02176335,-0.06442833,0.044738784,-0.012731225,-0.036763098,-0.03821761
57,-0.08704672,0.014055363,0.05404912,-0.03764958,-0.07002956,-0.020251643,-0.06865224,0.02147392
58,-0.069202356,0.06610704,-0.043471936,0.08952934,-0.024259148,0.05429192,0.04527881,0.066416584
59,0.08272402,-0.035811417,-0.09752754,0.0345214,0.014456623,0.083539955,0.030184487,0.0009419344
60,-0.049787384,-0.08700601,0.04075045,-0.033552688,-0.012267952,0.084453516,0.08649765,0.0046205474
