,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.05195676,-0.0770733,0.06580825,-0.060212314,0.09305578,0.06970259,0.039424088,-0.050550435
1,-0.0013882373,-0.060026865,0.099672094,0.051372655,-0.06613448,0.022046752,-0.034498446,0.049767457
2,-0.11119048,-0.027713025,0.01119375,-0.048791938,0.03701722,0.04338511,-0.025308305,-0.00010621562
3,0.047555014,0.0066858395,0.094469935,-0.08789881,0.0027762575,0.01831909,-0.10999106,0.038235646
4,-0.04781972,0.07202457,-0.078266695,0.00077760307,0.026390972,0.038153853,0.074304834,-0.08181079
5,-0.016934797,0.016672747,0.032877546,0.025479006,0.026220543,-0.08432503,0.032704808,-0.051076133
6,0.12775117,0.057250515,-0.02156979,0.04413271,-0.048289075,0.046203475,-0.04526749,0.053242896
7,0.029189324,0.06680156,-0.103696,0.010734248,0.09385265,-0.07235654,-0.0015879702,-0.07266019
8,0.029138165,0.026720496,0.11601969,-0.03912418,-0.0783258,0.06619153,-0.052921202,0.041979484
9,0.015786963,0.037459977,0.05484642,-0.07802475,-0.008585679,-0.06285732,0.023550084,-0.07817669
10,0.024670519,0.054812964,0.0033611043,-0.016200539,-0.0098666595,0.052933414,-0.02265006,0.00037077413
11,0.06665788,-0.015163572,3.6044705e-05,-0.055700347,-0.071919814,-0.037505828,-0.029390058,0.005666021
12,0.09409565,-0.08093499,-0.03551482,0.008763659,-0.0068397853,0.012652979,-0.026678124,-0.08905534
13,-0.009796597,-0.07824022,0.0052531604,-0.068501405,-0.09813458,0.07806797,-0.043560434,-0.086690724
14,-0.09423879,-0.057880268,0.07801739,-0.037008423,-0.068016045,-0.08255938,0.0022181862,0.021530498
15,0.040341247,-0.07736476,0.08281428,0.05386828,0.0073060635,0.022693433,0.006333312,0.02008209
16,-0.08801326,0.0676033,-0.124320865,0.07190223,0.01864877,0.011615178,0.11908473,-0.021226589
17,-0.11430236,0.056837767,-0.07849658,-0.051589757,-0.036297344,-0.022777518,0.061937187,-0.039080165
18,0.038753446,0.06960113,0.090887845,-0.003366758,0.067753196,0.021934416,-0.046708997,-0.0101207215
19,0.06482939,-0.03421038,0.06392043,0.06994227,-0.12157823,-0.045570545,-0.044311307,-0.094017625
20,-0.036265537,0.0012194586,-0.046147138,-0.014104788,0.08178213,0.06642501,0.03529124,-0.012466319
21,-0.007697967,-0.047807932,-0.011398113,0.08151425,0.039413426,-0.02833235,0.078233026,0.0093901865
22,0.018800052,0.07964373,-0.039308798,0.058274742,0.01474351,-0.0042489953,0.00037692036,-0.09394005
23,-0.047038067,0.07313922,-0.009142225,-0.044768758,0.077958204,-0.0076454435,0.09379248,-0.054001354
24,0.032027416,-0.01591728,-0.070764825,-0.070941515,-0.02385652,0.007077837,-0.029863916,0.08858563
25,-0.12528604,-0.06946145,-0.014331573,0.06094428,0.020800237,-0.033556446,0.07291113,-0.042274024
26,-0.02483496,0.0168948,0.02341908,-0.010897239,0.032879774,0.029631654,-0.07036183,-0.05118901
27,-0.10482639,-0.059733212,0.01672367,-0.013238613,-0.0141278,0.07552311,-0.013892343,0.029315524
28,0.15953048,-0.09356704,0.11137437,-0.08659671,-0.02811919,-0.030078711,0.01954526,-0.04953428
29,0.0002749713,-0.026556065,-0.033343267,0.021830218,0.045927677,-0.066239394,-0.03484707,0.029228691
30,-0.06096116,0.07774906,0.045688484,0.0381976,0.018999254,0.045733884,-0.06991018,0.0648166
31,-0.059581053,0.028963808,-0.03207792,-0.06721015,0.09761761,0.09234162,0.072425246,-0.070794374
32,0.18113105,-0.08105109,0.09776815,-0.085695855,0.02837324,-0.039204344,-0.077292986,0.0069396985
33,-0.059433892,9.8876044e-05,-0.06318658,0.058249127,0.07864341,-0.022182353,0.079050004,0.049505822
34,-0.13467158,0.086402364,-0.09035097,-0.046735864,-0.045736056,0.049097784,0.06677128,0.044206895
35,-0.17089364,-0.011585819,-0.045503613,-0.046051037,0.057118997,0.06829714,0.038200006,0.08511993
36,-0.0133680925,-0.018869689,0.06706994,-0.031422403,-0.01474367,0.031074485,-0.07500026,0.0769228
37,-0.06315247,0.013097916,0.043738104,0.06127234,0.015428461,-0.07605794,-0.0010075298,-0.040031023
38,-0.044040043,0.03009067,-0.058304243,0.025911711,-0.09106549,0.0038351489,-0.02425858,0.06869834
39,0.016247023,0.038968526,0.026682846,0.052262116,0.05104056,0.07907343,-0.009397615,0.084695145
40,0.03846014,0.060239438,0.028046751,0.0025505442,0.036339357,0.0722302,0.060489986,0.079027064
41,-0.0173115,-0.08206461,0.116934866,0.019929813,-0.028342076,-0.08118559,-0.05779621,-0.04955109
42,0.06013862,-0.08703882,-0.07980307,-0.043292895,-0.03972753,-0.07141977,-0.018762661,0.069289
43,-0.056050397,0.026095143,-0.101068676,0.073431894,-0.02095258,-0.051011212,-0.05949899,0.03232478
44,-0.022466857,-0.08207971,0.037138063,-0.07909393,-0.074710734,0.022006175,-0.08356775,0.023337353
45,-0.12028147,-0.0022714115,-0.061363522,0.026267137,0.07124739,0.042283226,0.093708284,0.027668817
46,-0.040035695,0.09108991,0.03335801,-0.00140747,-0.044296723,0.008405967,0.05593295,-0.015886288
47,0.044143006,0.07024799,0.04976275,-0.04979061,0.04654027,-0.021998513,0.06845981,-0.020126149
48,0.1318386,-0.006431342,0.041062687,-0.043570727,-0.045997087,0.07282029,-0.012991952,0.042910755
49,0.05016828,-0.015262104,0.012545308,0.037684053,-0.00397179,-0.01566602,-0.031472515,0.06459468
50,-0.07675824,0.041634474,-0.044794865,0.022785123,-0.06495068,-0.016826132,-0.044521596,-0.031235829
51,0.060796276,-0.018953584,0.022306405,0.016112939,0.05689829,0.03065087,0.050678574,0.021847965
52,0.044646252,-0.07745747,-0.03959989,0.056077555,-0.008821152,0.014127363,0.03301134,-0.016075838
53,0.04358448,-0.02390846,-0.07331377,0.04848846,-0.07450442,0.041190296,-0.035361897,-0.06825412
