,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.019464003,-0.0699033,-0.080679,0.05402041,-0.036322884,0.007455456,-0.028688934,0.038540207
1,-0.05210991,0.0831465,0.04642853,-0.02498267,-0.06279368,-0.02101581,0.03482712,-0.06366455
2,-0.03442286,-0.07718187,-0.030303365,-0.10063615,-0.060447462,0.038069446,-0.050288513,-0.061037775
3,-0.041319408,0.048996713,0.0038884545,-0.0466427,-0.033678554,-0.008638526,0.09489527,0.003904305
4,0.008346007,0.07212887,0.08117761,-0.047556277,0.020496182,-0.058558054,-0.095897034,-0.02888258
5,-0.07025386,0.020289142,-0.07319073,-0.08694606,0.030162174,0.022048777,-0.07471997,0.053655732
6,0.04533021,0.08410239,0.040083285,0.07121009,0.0044126296,-0.057760946,0.06176294,0.08330694
7,-0.15563825,-0.024508683,-0.03388328,0.113065444,0.029194137,-0.061614234,-0.06234879,0.0820796
8,0.009524452,-0.038139712,0.09484954,-0.016044607,-0.064402826,0.049595997,-0.013662704,0.059765898
9,-0.21036531,-0.082829155,0.048811454,0.16407822,0.12714341,0.07279994,0.091653235,-0.086937696
10,0.04789659,0.07336802,0.026722232,0.049941774,0.016097827,-0.08105131,-0.04111146,-0.045873344
11,-0.08322329,-0.08245134,-0.08301885,0.034613565,-0.007030035,0.003977576,0.053827275,0.0421165
12,-0.03137423,-0.03061173,-0.0071982904,0.041018642,0.061733313,0.086776264,0.022625433,-0.08665054
13,-0.10256825,0.06264308,-0.08938025,0.0535344,-0.039097883,0.046691764,0.03869636,-0.026218778
14,0.08757514,-0.022256438,-0.064194866,0.00393318,0.072916165,0.02938284,-0.041931238,-0.008107251
15,-0.01809733,0.021558553,-0.016803019,0.070575505,0.06021002,0.04942204,-0.03395572,-0.0392349
16,-0.123399384,-0.036951542,-0.07644978,0.1127243,-0.027979542,-0.031282116,0.07305804,0.012225012
17,-0.13921286,-0.08213012,-0.050014,0.13966876,-0.02896861,0.07122367,0.018125253,0.037276804
18,0.094522335,-0.0006456135,0.041555848,0.020972108,0.075066805,-0.053403076,-0.06238541,0.07657582
19,0.06958321,-0.06664599,0.015363483,0.051086783,0.024726586,-0.06326741,0.03824527,0.07101449
20,0.04290116,0.034669634,0.04992375,-0.04283632,0.0693013,0.07492417,0.070004284,0.065298855
21,-0.016624184,0.064211875,0.039770737,0.049567115,0.069577254,0.08020536,-0.013876201,0.0555658
22,0.09345935,0.009952343,0.075320825,0.02189952,-0.09357632,0.06393181,-0.08553498,0.053365722
