,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.077060565,0.0022299278,-0.020934815,0.041850723,-0.052159943,-0.065263234,0.041710313,0.044032313
1,0.053076897,0.10552564,-0.07666804,-0.12186793,-0.070432134,0.08617113,-0.035134204,0.009402974
2,0.09912425,-0.02445679,0.047515832,-0.09519543,0.05744469,0.11278854,0.01686628,-0.0119464435
3,0.008074504,0.025881475,0.045548018,0.017568147,0.030676244,0.031513046,-0.079312116,-0.029351225
4,0.038819343,-0.07527262,-0.0076000174,-0.056759913,-0.03371655,-0.04643494,0.07503393,0.050985973
5,0.0040346878,0.037838805,-0.0009284484,0.06452514,0.065034136,-0.083705224,-0.033507977,-0.00017611404
6,0.07503501,0.030447638,-0.023593687,0.05531306,-0.0069340984,0.06605887,-0.056937844,-0.050227318
7,-0.0077321306,-0.024819395,-0.031921286,0.017359212,-0.07981536,-0.04171829,-0.0687722,0.022138353
8,0.06620798,-0.05018193,-0.08668966,0.04465376,0.07745795,-0.060410384,-0.0051532052,-0.044547327
9,0.10093721,0.037583545,0.03873724,-0.031615283,-0.04430034,0.04954744,-0.0122305,0.0014757484
10,0.089538924,0.06268578,0.041004308,0.012162967,-0.06557221,0.047612585,-0.009113113,-0.09608079
11,-0.018350398,0.072906576,0.060676433,0.052503392,-0.010012215,0.0056527876,-0.015600041,-0.10051053
12,0.000836745,0.05906968,0.028733542,-0.022656426,0.0669133,0.07464687,0.06327156,-0.03923523
13,0.07959986,-0.02656993,-0.026023326,-0.13026176,-0.026779478,-0.014200141,0.082205616,-0.02317568
14,0.051552694,-0.056054275,-0.0833861,-0.026357021,-0.00013024682,-0.05864421,-0.02416473,-0.08532694
15,-0.04717586,0.09355458,-0.018726125,-0.015154771,-0.009827155,-0.022252047,-0.033126045,0.059188835
16,-0.035035286,0.060158357,0.016793527,0.047867805,0.054051526,0.086255535,0.014683569,-0.08888139
17,0.044482365,0.028424246,0.046772603,0.045340516,-0.05715369,-0.017816532,-0.04772949,0.01256747
18,-0.07368085,0.012219786,-0.04306653,-0.0205759,-0.05847926,0.087536275,0.016899819,0.023159584
19,0.070934035,0.0020200233,-0.0853537,-0.00075207977,-0.024993515,0.0740015,0.0026040873,-0.057032347
20,-0.064559534,0.00432807,0.034227468,0.14081493,-0.06072588,-0.1323792,-0.02891908,0.11540732
21,-0.039815694,0.046400398,0.020555407,0.10609223,-0.011957713,-0.026921056,0.005458229,0.036109533
22,-0.017350161,-0.06625196,-0.07874608,0.01727593,-0.030172933,-0.017726269,0.044910975,0.050313428
23,0.065661505,-0.03150334,0.031847797,-0.03144939,-0.09470727,0.083278574,-0.033591535,-0.07358629
24,-0.036598757,-0.051260896,-0.00040234844,-0.05349817,-0.08930554,0.038504325,-0.023925569,-0.03351295
25,0.08510177,-0.05599363,-0.087554894,0.073319234,0.08280306,0.030735046,-0.03211175,0.016363654
26,0.02753174,-0.008443794,-0.022224357,-0.10396218,0.039603245,0.09748536,-0.055081926,0.0207352
27,0.11068582,-0.010563344,0.04091796,-0.044234782,0.079577155,-0.061490394,-0.01139274,-0.09812864
28,0.06942318,0.056847952,-0.0066476865,-0.039898302,0.024851087,0.0062230118,0.098090984,0.02932068
29,-0.069747806,0.06981938,0.0071624187,-0.036238458,0.035618715,0.021327568,0.08463756,0.0481252
30,-0.03990801,-0.0365646,0.048176043,-0.070606135,-0.074825145,0.013518074,-0.01571512,0.018608393
31,0.061535016,-0.0021385867,0.035311177,0.040887438,-0.010547023,0.061966017,-0.066474356,-0.03987739
32,-0.07054446,-0.025382437,0.066872045,0.0036939296,0.085554965,-0.065628715,-0.04386123,0.11503099
33,0.07689232,0.008197609,-0.06776999,0.04264125,0.05072027,0.027422147,0.07759506,0.05865279
