,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.03141505,0.0021824972,0.015716556,-0.043985248,0.071252696,0.05995817,0.08348634,0.050582606
1,-0.1905798,0.08638179,0.24141985,-0.061305534,-0.035998452,-0.017312882,0.01781215,-0.009175899
2,-0.01159058,0.06888666,-0.017268274,0.044871785,-0.08226514,-0.021918418,-0.012550381,-0.0034879397
3,0.18005541,-0.021673204,-0.19886512,0.10161212,-0.05756587,-0.034092613,-0.048889823,-0.006080046
4,-0.013807808,-0.0015426183,0.106897816,-0.04507999,0.029167864,0.030074593,-0.03070183,0.012304089
5,-0.28125978,0.06812839,0.29951057,-0.047652878,0.047876474,0.04211121,0.043071356,0.02514935
6,-0.003278078,0.019778129,-0.07395671,0.06010311,-0.044565685,0.089389026,-0.06752151,0.04889491
7,0.10421618,0.039815333,-0.10169612,0.0317016,-0.07477657,0.015849587,-0.08782074,-0.058463678
8,0.1101451,0.03982491,-0.078587785,0.006416475,-0.103763744,-0.0067702634,-0.06900438,0.08263855
9,0.10825152,-0.07606058,-0.10297887,0.08722565,-0.07058449,-0.015129514,0.019474193,0.056085292
10,0.033374887,-0.03771353,-0.040724818,0.060158055,-0.094394036,0.06088597,-0.038607247,-0.06324526
11,-0.012077627,-0.060352996,0.043446142,0.059081115,-0.00956687,0.025843635,0.06796533,0.038753238
12,0.07557855,0.062609926,-0.029777,-0.05372209,0.043911405,0.02092759,0.03226208,-0.012932144
13,-0.07127207,-0.067872226,0.11136688,-0.047086727,0.04801599,0.025038732,0.099329,0.023387114
14,0.2026647,0.00016408131,-0.17887911,-0.021564994,0.03023666,0.07481166,-0.18380785,0.12434868
15,-0.074668646,0.050693013,0.089757614,-0.01715022,-0.054151516,0.03294065,0.058851596,-0.05935066
16,-0.034932856,0.042112906,0.011314304,-0.05248393,-0.039017476,0.052059494,0.051444292,-0.056214053
17,0.15625109,0.0372966,-0.12189641,-0.00030782074,-0.064331844,-0.03964932,-0.08051056,0.08809907
18,0.03184089,-0.03909756,-0.18378049,0.04649177,0.062235836,0.0099473,-0.13380885,0.037325907
19,0.2762072,-0.07264589,-0.11115375,-0.021861635,-0.032515213,0.10363498,-0.117741376,-0.002613513
20,-0.00588036,0.08003152,-0.014853035,-0.010925628,0.06613329,-0.0014067837,-0.050361447,0.039419957
21,0.0935028,0.016852744,-0.08163682,0.1046612,0.017461391,0.041231032,-0.01196144,0.087151535
22,-0.032669097,0.081565104,-0.08169151,0.049322143,-0.059812244,0.051131703,-0.05822883,-0.043991223
23,-0.13268259,0.02309649,0.11860833,-0.059174925,0.09540653,0.052193213,-0.02162342,0.036003802
24,0.16820283,0.0006457194,-0.055109527,0.05453482,-0.07031768,-0.045467682,0.0011343169,-0.0024266134
25,-0.13883556,-0.03096049,0.120108806,-0.092688926,-0.010105708,0.0384628,0.11193256,0.0083338
26,0.06754166,0.041959614,-0.16945764,0.021865696,-0.05528342,0.017521847,-0.096283816,-0.030168545
27,0.0606393,0.07243782,0.012117221,-0.05793397,-0.052216846,-0.057560973,-0.04677548,0.050800346
28,0.008159775,0.046372563,-0.013725015,0.028073192,-0.07107155,-0.07290115,0.0123395715,0.08436376
29,-0.14564282,0.06796276,0.1655123,-0.06731402,0.03550409,-0.0061502527,0.15468132,-0.11190741
30,-0.0027489432,-0.029803649,-0.006395537,-0.009090074,-0.089615434,0.044464424,0.0010239966,0.034847125
31,-0.05028635,0.03473193,0.12091999,-0.07643411,-0.078651726,-0.02835901,0.010287357,0.0031318953
32,0.08931342,0.07407359,-0.13785674,-0.037161976,-0.016997067,0.084861964,-0.118185915,-0.062478334
33,0.016709883,0.0624044,-0.047397137,0.04034635,-0.06350773,0.0465293,0.0009073045,-0.001954428
34,-0.10268692,-0.08406578,0.11596405,-0.04814766,-0.04458559,0.064873606,0.029002883,-0.05861955
35,0.058207355,-0.08290775,-0.11064245,-0.069553405,0.024275009,0.09185671,-0.022881476,-0.08007206
36,-0.052434273,-0.05001094,-0.025427818,-0.0824361,-0.0036220306,-0.08064321,0.0908185,0.060933016
37,-0.06810221,-0.04719581,-0.005674659,-0.018374408,0.009782338,0.073206075,-0.016497103,0.007696633
38,-0.116790876,-0.051371064,0.26023725,0.029268352,0.021715434,-0.02157798,0.122248,-0.10905752
39,0.1272812,0.0036435118,-0.09508299,-0.0531636,0.00016938362,-0.073339745,0.024150522,0.007512348
40,-0.106631644,0.061195266,0.20134196,-0.022861771,-0.018000249,-0.034259725,0.00078731764,0.03294466
41,-0.18574104,-0.03512484,0.19466227,-0.11366068,0.016209187,0.034923505,0.13737081,-0.028908538
42,-0.12866913,0.08692125,0.01856615,0.05432235,-0.018475538,-0.089865096,-0.022798821,-0.04243227
43,-0.17378017,-0.027797539,0.07891442,-0.07116565,0.043413017,-0.017754063,0.07027946,0.00929096
44,0.015025004,0.0181487,0.061411105,-0.041536085,-0.06812096,-0.0471499,-0.0128011,-0.072554655
45,-0.07397837,0.050905842,0.017220575,-0.022825565,-0.040495865,-0.0125325415,0.027972039,0.004286777
46,-0.015883142,0.019147636,0.010013557,-0.018145738,0.028573567,-0.049363315,0.023039863,0.057186525
47,-0.2676705,0.044469614,0.26591682,-0.0077326363,0.08328091,-0.110990785,0.15427181,0.011607714
48,0.0037841462,-0.03437023,0.12977259,-0.021251312,-0.04538486,-0.060152985,0.03463678,0.018189017
49,-0.16248077,0.07848468,0.14095168,-0.09266299,-0.036130477,0.03183796,0.1439728,-0.0069368263
50,-0.11120206,0.075177826,0.08243978,-0.04660254,0.08310486,0.06371706,-0.016200913,-0.051639277
51,0.10201343,0.032680932,-0.12048834,-0.06627727,0.03442862,-0.0055784564,0.044283953,-0.045130264
52,0.22500098,0.048388414,-0.1327361,0.04436271,-0.07541351,0.040003564,-0.05979779,-0.033908494
53,-0.009192056,-0.0033062748,-0.01411891,0.05010874,0.07563522,0.03599549,0.0468447,-0.07050694
54,0.029335331,0.008380401,-0.07232814,-0.04437886,-0.084736735,3.729883e-05,-0.037810255,0.073060825
55,0.09984479,-0.08796952,-0.045203134,0.06388205,-0.057485543,-0.023782212,-0.08364241,0.056680277
56,-0.0012050997,0.035925064,-0.052678373,-0.083522424,0.05070154,-0.030695338,-0.03590679,0.007616396
57,0.020805266,-0.004163143,0.10604578,0.006390189,0.02164374,0.011273719,0.050440535,-0.08112613
58,0.11194998,-0.015642442,-0.06303947,0.0904972,0.04285595,0.022724584,-0.07818893,-0.0034476835
59,0.03902615,-0.02059085,0.0873646,0.028782463,-0.0059509845,0.0537762,0.020741077,0.01351157
60,0.12652525,-0.062313486,-0.0362774,0.03216929,0.009393404,-0.020955378,0.022992909,0.09046535
61,-0.039891858,-0.078530736,0.06502816,-0.0729596,0.08291917,-0.07086411,-0.032429773,-0.007804993
62,0.13025692,0.073499575,-0.13712564,-0.017884694,0.0012129999,-0.056673344,-0.022800079,-0.056251984
63,-0.058668938,0.025026185,-0.03319505,0.0057944893,0.026292667,-0.061287608,-0.01878312,-0.061494824
64,-0.07194714,-0.049066044,-0.03204752,0.023908796,-0.037296727,-0.074923284,-0.07395732,-0.022756385
65,0.008350992,0.055142883,0.11822613,0.043375883,0.0143356165,-0.03314497,0.029817745,-0.0077218944
66,0.046369337,-0.016545147,-0.08866845,0.005045082,0.010086479,0.098397136,-0.03326737,-0.0022566975
67,0.011335022,0.084805705,-0.031045899,0.05616236,-0.036742643,-0.028644435,-0.033069726,0.020499377
68,0.044776425,-0.01206228,0.010356727,-0.07319968,0.049687993,0.07739233,0.005156078,0.054045487
69,-0.09021828,-0.08862307,0.14382794,-0.02528974,-0.0674147,-0.097594075,0.08351181,-0.070066445
70,-0.014759709,0.06502439,-0.01776787,0.042642817,-0.06143934,0.081739984,-0.0557671,-0.07796676
71,0.06442679,-0.045691635,-0.05258703,-0.035329074,-0.04079103,0.0078149615,-0.07394153,-0.007586271
72,-0.033483136,-0.07092831,0.08762069,0.067065336,0.018466903,-0.046043586,0.031668466,-0.08226066
73,-0.2378564,-0.051336594,0.13245314,-0.13507867,-0.04845468,0.035936967,0.15761542,-0.13479829
74,-0.043218516,0.038882997,0.012228956,-0.047852438,0.049798444,-0.056099795,-0.03583005,-0.09308608
75,-0.13133833,-0.005340138,0.12613171,-0.022648294,0.06818233,0.0048228423,0.105300866,-0.08248007
76,-0.15766943,-0.025866998,-0.00032614052,0.06417848,-0.014040841,-0.022945805,0.03520632,-0.031012204
77,0.025188595,0.0101008825,-0.00453653,0.059265863,-0.09841967,-0.030165752,-0.0780674,0.06425228
78,-0.021116763,-0.057025813,0.012372159,-0.07088374,-0.0022246845,0.03201524,-0.05878734,-0.026219033
79,0.109307215,-0.03666666,0.031288344,-0.011983511,0.05957385,0.039052825,-0.069253,-0.05661491
80,0.07259577,-0.0639991,-0.08104789,0.029675338,-0.05867776,0.023761475,-0.067716464,-0.03361114
81,-0.081439614,0.024977226,0.05432668,-0.011392639,0.10664963,-0.057397593,0.072107375,-0.012741927
82,0.023704944,0.0054277554,0.069758214,-0.05019087,-0.066104986,0.07373886,0.01797756,-0.027659057
83,0.06740573,0.022229197,-0.022555444,-0.054799832,0.0806945,-0.072884224,0.054126233,-0.0060628345
84,0.0437877,0.08549959,0.03861419,0.06710628,0.06928808,-0.03336653,0.014676953,0.04240379
85,-0.116346814,-0.051040385,0.16795944,0.016818395,0.01134415,-0.07050262,0.13050361,0.03796223
86,-0.09989612,-0.043702204,-0.012407894,-0.011367155,0.053708613,0.06599995,0.023106903,-0.060875993
87,0.011031354,0.025825238,-0.045171328,0.050278984,0.041743673,0.0010834013,0.032253034,0.06543807
88,-0.063018255,0.07220564,0.025571842,0.007595087,0.088230565,-0.06950417,-0.000317937,-0.08136813
89,0.039231285,-0.0075673405,0.0706835,0.03449843,-0.06585399,0.05175899,0.03936018,0.07210436
90,0.085395925,-0.085426904,-0.07061928,0.053980518,0.08057413,0.03277751,-0.045695193,0.08412455
91,-0.09115069,-0.026515996,0.040215842,-0.039542332,0.08288173,0.00019606276,0.08604238,-0.04938048
92,-0.0018446349,-0.02760172,-0.0883283,0.012930885,-0.06640578,-0.06202152,-0.035944972,-0.070492074
93,-0.17919762,0.07677396,0.15525736,-0.07416835,-0.039619092,0.00456968,0.09734047,-0.08280722
94,-0.030603899,-0.0079816785,0.09007735,-0.0034787713,-0.034630843,-0.07947671,-0.02833826,-0.00299493
95,0.06948669,0.055687524,-0.11073297,-0.050804857,-0.08441015,-0.00535267,0.008229693,-0.04996735
96,-0.0667637,-0.0077535505,0.012773246,0.04704622,0.035650466,-0.010556846,-0.0064087054,-0.02121707
97,-0.07936255,0.0679948,-0.004768686,-0.03144135,-0.0017897651,0.022246497,0.084833175,0.022248268
98,-0.1048447,-0.030051257,-0.009060873,0.044716064,0.068794005,-0.07432636,-0.051676907,-0.08172728
99,0.077197365,0.08105172,0.057558022,-0.07040609,-0.008737822,0.03823203,0.06168502,0.06738336
100,-0.11307159,-0.038370837,0.24109986,-0.10998444,-0.022361098,-0.04049457,0.10808348,-0.06801858
101,-0.04668391,0.058304314,-0.030755788,-0.031972118,-0.0830291,-0.00065307633,-0.023647277,0.02242758
102,-0.10091475,0.06458067,0.004804968,-0.0399264,0.009070482,-0.02306097,0.0050261607,0.051619824
103,0.18305622,0.062582016,-0.032732695,0.06996741,-0.059278004,0.059647,0.03662469,0.021472704
