,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.031364243,0.03000506,-0.10065335,-0.06922494,-0.037538983,0.019284843,0.0338986,0.061708383
1,-0.12338464,-0.007657169,0.050039455,-0.01774622,-0.07041407,-0.042624813,-0.07373489,-0.012101268
2,0.043897625,-0.06884108,-0.047429252,0.010835385,-0.08306318,-0.01490077,-0.058829945,-0.08485862
3,0.017619908,0.002475251,0.05181869,-0.03347706,0.04744685,-0.04149862,0.07900253,-0.051935937
4,-0.054489262,0.025319792,0.16052948,0.085845396,-0.005895887,0.020505186,0.08889625,-0.024428513
5,-0.09069876,-0.04912178,0.11145163,0.0032741716,0.07343955,0.086902246,0.08429922,0.0639046
6,0.1811462,-0.051301744,0.0012784153,-0.079107955,-0.04289658,0.06668853,0.025621455,-0.12384623
7,-0.1885984,-0.04482131,0.13962083,-0.07559192,0.020356836,0.034192074,-0.03384435,0.08790206
8,0.10225222,-0.04412017,-0.12403534,0.006423386,0.000773067,-0.014661497,-0.083750576,-0.02693179
9,-0.03189813,-0.08508214,0.018328367,-0.009130957,0.054050736,-0.008332809,0.03258767,-0.01861125
10,0.08045035,-0.076826625,-0.14277041,0.044199128,0.027638758,0.059432562,0.056962483,0.028284492
11,0.010750932,0.058131017,-0.07126329,-0.032783676,0.0570704,0.027876176,0.024999328,-0.086433046
12,-0.090216614,-0.05375116,0.1491283,0.09098457,0.06870827,0.05145246,-0.027730998,-0.012349927
13,0.018105347,-0.06714376,0.064897396,0.06785854,0.067647204,-0.01349464,-0.008723747,-0.01692604
14,0.075193346,-0.01918312,-0.10670898,0.02825536,-0.08059173,0.05321279,-0.036894094,0.004363448
15,0.06622728,-0.042348146,0.03269331,0.07214507,0.0010738069,0.07747444,0.011986104,-0.061395854
16,0.04912425,0.07059947,0.00017755902,-0.00039397346,0.047316086,0.029722378,0.042291973,-0.025355553
17,-0.06445482,-0.051141918,-0.06386624,-0.0136654135,-0.003841371,0.0649241,-0.016737713,0.02884006
18,0.08943695,0.02597386,-0.10651433,0.050190248,0.014272231,0.042275053,-0.022345955,-0.032313544
19,0.18057944,0.07846211,-0.15234292,-0.031340033,-0.06937092,-0.048841607,0.07976512,-0.048113536
20,0.09675713,0.09437999,-0.18330224,0.06065695,-0.035353206,0.06768554,-0.08036346,-0.008143579
21,-0.013645809,0.0007822033,-0.045024045,-0.04842227,0.08199168,-0.0023792232,-0.027919525,-0.00085858215
22,0.0034199776,-0.008329818,-0.06807064,-0.028949771,0.03921605,-0.042570964,0.055379126,0.052627094
23,0.122909315,-0.021105928,-0.07709065,-0.019070817,-0.016793326,0.036431048,0.013068273,-0.035297077
24,0.12779732,0.09471804,-0.08994526,-0.09136447,0.06858997,0.07090074,-0.024076348,0.008806184
25,-0.09067048,-0.027365452,0.117233865,-0.04596673,-0.04245744,-0.035630833,0.07687756,0.05436021
26,-0.14967859,-0.03387056,0.08746868,-0.022308314,-0.08508314,-0.002448754,-0.05877358,0.10548471
27,0.020495055,-0.06744906,-0.045179322,0.04328431,-0.08196123,-0.021808172,0.011654971,0.057309683
28,0.12921849,-0.049796566,-0.080334745,-0.090294994,-0.07063833,-0.05645636,-0.051973376,0.007790306
29,-0.013212577,0.07015813,0.018570296,-0.072573364,-0.062415674,-0.008241315,-0.025104638,-0.040675864
30,0.07442834,-0.05461945,-0.11039553,0.01810055,-0.04831652,0.006462525,-0.07671867,-0.030642869
31,-0.23626976,0.047860265,0.093748465,-0.06329439,-0.034094423,-0.014520643,-0.0476238,-0.0012435074
32,0.021875687,-0.0250082,-0.013702453,0.060330637,0.08364779,0.047189634,0.05266285,0.033561878
