,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.096012406,-0.019182654,-0.09778812,-0.09274993,-0.058856387,0.021912135,-0.0018920046,-0.06793682
1,0.09060541,-0.036385715,-0.09926225,-0.03427418,-0.07485001,-0.031973805,0.029434182,0.006464047
2,-0.0043276343,-0.02795475,0.020709377,-0.0059467074,-0.03671397,0.054163463,0.021063954,-0.07649685
3,-0.0038147261,-0.06366998,-0.02096297,0.051921315,0.021584809,-0.059184115,0.08337454,0.020675655
4,-0.027429707,0.022962093,0.11446984,0.05213368,-0.030838156,-0.052099694,-0.022133525,-0.01881401
5,0.03045356,-0.05987618,0.072886154,0.06766403,0.07532369,-0.0037989896,-0.019536793,0.009755154
6,0.056770626,-0.070366405,0.07815622,0.07947869,-0.07022186,-0.05841634,-0.0783241,-0.07528085
7,0.031448424,0.06618865,0.04497204,0.0689176,0.074804164,0.07926197,-0.07754604,-0.009662797
8,0.004773889,0.07744415,-0.09221199,-0.089627236,0.06687473,-0.03450791,0.10654733,0.0780522
9,0.07621573,0.0135877635,-0.039512977,0.06583112,0.057391793,-0.085066594,-0.005464152,0.05486224
10,0.035380993,0.073654935,0.07830741,-0.056806695,0.075950414,-0.0464636,-0.07958314,-0.025110269
11,0.031346247,-0.044659354,0.033740632,-0.04308928,0.052565753,0.012070388,-0.022936802,-0.032840163
12,0.029397847,0.0623347,0.02292443,0.046642866,-0.072578095,0.028282521,-0.06768594,-0.08121878
13,0.03823625,0.014621747,-0.023606103,-0.05784601,-0.07325562,-0.027202789,0.012415772,0.012225364
14,-0.0040608575,-0.0061644125,-0.08132763,-0.07461404,-0.08128869,-0.022295712,-0.06329307,-0.0372673
15,0.034347564,-0.052011177,-0.004235654,-0.064467885,-0.052589238,-0.018475475,0.015647793,-0.038811207
16,0.035658523,0.06836284,0.046615854,0.07866393,0.07955544,-0.03421294,-0.083081774,0.07048056
17,0.07609917,0.038282458,-0.10066568,0.057572294,0.012219611,0.038298033,0.045886002,0.061209887
18,-0.063430384,-0.00064114603,0.013464941,0.016304675,-0.059197657,-0.025982527,-0.08162023,-0.06526564
19,0.054018546,0.04705777,-0.014131397,0.021125,0.006989836,-0.043102972,0.04487402,0.0489696
20,-0.06137742,-0.031351145,-0.038930345,-0.08926385,-0.00321877,-0.085648745,0.014717079,0.02224423
21,0.03070038,0.018904973,0.07098712,0.049430866,-0.015023897,-0.051457312,-0.08750137,-0.05603621
22,0.006413721,-0.030539216,-0.06381667,0.07201343,0.013612679,-0.047323678,-0.078881875,-0.05222103
23,0.05423213,-0.046581287,-0.11567431,-0.10430089,0.026461082,-0.07221818,-0.011429942,0.05736479
24,0.024239881,0.08357174,-0.093000285,-0.05346853,0.0063097696,0.010901581,-0.048713095,-0.029631685
25,-0.0026320796,0.047581192,-0.022460291,0.016037045,-0.07059841,0.08385264,0.03015841,-0.0059308945
26,-0.023017999,-0.03712033,-0.11747483,0.034767464,-0.057692874,0.011038231,0.0112705,-0.06773722
27,-0.040591948,-0.054610204,-0.046415396,0.07139614,-0.085369185,-0.038502634,0.01058897,0.04543212
28,-0.074669465,-0.03526835,0.06473239,0.050800245,0.0748949,0.054352853,-0.05775297,0.053582907
29,-0.038467027,0.07638476,-0.0112304,-0.07867211,0.07993545,0.02178748,0.0029922817,0.07239443
30,0.019151792,-0.04393395,-0.004307281,0.021345103,0.08013842,-0.0459106,-0.10740986,-0.09353486
31,0.030590883,0.0737034,-0.13365236,-0.11306334,-0.0071481187,-0.041019544,0.08315813,0.007947004
32,-0.0040375385,-0.071257345,0.06604577,-0.08825111,0.0742828,-0.0014614526,0.06378395,-0.06373371
33,0.027463494,-0.0037340529,-0.0659963,-0.022567337,-0.027562022,-0.078056924,0.040138625,-0.058186043
34,-0.0027536158,-0.0073873857,0.040916625,-0.06532745,-0.062419116,-0.03303014,0.043231145,-0.050679136
35,0.0144441845,-0.07319755,-0.039243888,-0.016030937,0.054588005,0.021198148,0.087492846,0.07340121
36,-0.018975956,0.089658365,-0.024043743,0.07805684,0.045214474,0.0597621,0.0075798198,0.08749828
37,0.011205882,-0.084073514,0.063731,-0.026753107,0.069502756,-0.020575501,0.042096097,-0.07758537
38,-0.011098162,0.033719983,-0.090350784,-0.08591121,-0.0678704,0.0430263,0.020846125,0.07628509
39,0.015355957,0.021704236,-0.028356092,-0.047234688,-0.040207528,0.042877443,0.07756911,-0.032509044
40,-0.10019288,-0.09899445,0.0953499,0.079861574,-0.012910948,-0.019601401,-0.016582329,-0.029417692
41,-0.023918513,-0.07154243,-0.044039197,0.011793663,0.010961354,-0.04517357,-0.051040024,0.0063305344
42,-0.043775864,0.034350533,0.059351623,-0.05080168,-0.053865246,-0.0006928029,0.06559699,0.06939351
43,-0.0677395,0.0492891,-0.023534346,-0.07870105,0.006058586,-0.04799109,0.04741533,-0.013009544
44,0.06863342,0.015187205,0.03703672,-0.0068234657,0.03914623,-0.056808207,-0.06521552,-0.03502977
45,-0.052576248,-0.037111282,-0.10483255,-0.06883831,0.00998788,0.060063817,0.09361809,-0.024395566
46,-0.04313028,-0.072203346,0.01394183,0.025764266,0.07413259,0.013160932,-0.05767511,-0.07350839
47,-0.01252466,0.008534444,0.049876384,-0.0545722,0.025031524,0.067172565,-0.07664623,-0.06569353
48,0.04125274,-0.020196842,0.105886035,-0.026613815,0.056852132,-0.055808414,-0.021753455,-0.049284272
49,-0.013691158,0.057777796,0.024210347,0.060390882,-0.0600016,0.051124323,-0.12440087,-0.027396196
50,0.06489033,-0.081161946,0.07753975,-0.07454134,-0.06998322,-0.079630606,-0.08769818,0.057184655
51,-0.0115563935,0.05378303,0.025937138,-0.05898885,-0.003509712,0.0015935228,0.042499702,0.056251645
52,-0.04799209,0.041834835,-0.002637259,0.0060748253,0.008566113,-0.05670977,-0.08325096,0.078458585
53,-0.024261346,-0.053119935,0.031021524,-0.050813653,0.039310854,-0.03530586,-0.040580433,-0.06914791
54,0.053292,0.017840626,-0.05223901,0.07201736,0.088206135,0.054452114,0.054973952,0.031388786
55,-0.024949163,-0.068673074,0.025995139,0.09301637,0.047930572,0.007960413,-0.11555399,-0.015532881
56,0.05745139,-0.03805386,-0.013322905,-0.0041214405,0.028120548,0.041209076,-0.034197945,0.054436725
57,0.071535096,0.096950494,-0.06418117,0.04797072,-0.037333433,0.03675515,0.03042233,-0.070142165
58,0.030786118,-0.044890996,0.006744121,0.0008293052,0.072882034,0.048210494,-0.08602367,-0.05772664
59,0.03503548,0.025361061,-0.04087624,-0.036211208,-0.01883304,-0.021738973,-0.026572343,0.03454274
60,-0.07324005,-0.047706082,0.04975645,0.05865679,0.004654955,-0.07376285,0.0010973895,0.05664941
61,-0.07406624,0.032686997,0.033657674,0.09840837,0.008500188,0.05733181,-0.042092726,-0.006805174
62,0.035411008,-0.025422355,-0.096112445,0.06898398,-0.0028363683,0.03320981,0.07039948,0.052631635
63,0.036479145,-0.009201783,-0.0028240138,0.030814286,-0.009486178,-0.07493668,-0.04756932,-0.009139899
64,0.045577113,0.01606209,0.07102063,-0.010782658,-0.036024336,-0.0007859888,0.059534278,0.07366605
65,-0.07454607,-0.07230625,0.03771543,0.019851092,-0.0019004053,-0.020593848,-0.0070400718,-0.0061802403
66,-0.008958692,0.0041225203,0.016608272,0.048133347,0.029609596,-0.07140347,-0.0731344,0.033558216
67,-0.0130835995,0.06884751,-0.03807142,-0.048347335,0.06328058,-0.08129067,0.022772556,0.039016135
68,-0.019415077,0.028008584,-0.0054108445,0.08867504,-0.017805183,-0.07516702,0.046609364,-0.025142511
69,-0.010958948,-0.042981457,0.030434685,0.0048738676,-0.0495163,-0.0056734746,-0.047707774,-0.054158285
70,0.09398409,0.0049487287,0.017154258,0.02449341,-0.01595105,-0.011113216,0.06964596,0.058960356
71,0.014930933,-0.026816068,-0.022566425,-0.046890955,-0.059916165,-0.084383756,0.060919363,-0.023212869
72,0.087373294,0.06137829,-0.07179244,-0.027405458,-0.08564439,-0.02925473,-0.02644144,-0.008150514
73,0.004130959,-0.02449901,-0.035397287,0.055534083,-0.06540682,0.070163034,0.07841289,-0.009625293
74,-0.006615579,0.05439966,0.09214431,0.07185666,0.08315642,0.057967234,-0.061380867,0.08234691
75,0.017695332,-0.02311262,-0.09365685,0.04624356,-0.07779009,-0.04147794,0.030091064,-0.016070653
76,0.07493174,-0.035813224,-0.030062402,-0.037154093,-0.02994354,-0.07088362,0.0039357697,-0.08391093
77,0.0058858553,0.03707357,-0.03438403,0.037579138,-0.071513295,-0.06394322,0.1449643,0.0367752
