,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.039821044,-0.05450381,0.07370887,0.052513324,0.059916932,0.0146989925,0.06493751,-0.05384493
1,-0.038014445,-0.021259964,-0.02431797,0.028986074,-0.086945914,-0.02872669,0.11535742,-0.09104972
2,-0.012307666,0.01434248,-0.07053419,-0.12905964,0.11481754,-0.053923935,-0.014049948,-0.04727632
3,-0.010068577,-0.022176322,0.0072857826,0.09306641,-0.043749746,0.064225934,0.12792128,-0.057428975
4,0.07599974,-0.04462912,-0.07774148,0.046582602,0.008484314,0.029279578,-0.0054353136,-0.061977565
5,-0.07671419,0.109873004,0.0029804646,0.026851706,0.04355054,0.04296908,-0.070072316,-0.04239852
6,0.05055954,-0.045786835,0.013029374,0.09430738,0.05625503,0.037822675,-0.04211977,-0.08925054
7,0.043920286,0.014253888,-0.041642312,0.039494015,0.0018122292,0.019114463,-0.013259412,-0.071627535
8,0.0436995,-0.019840188,0.040959477,0.0990266,-0.032756098,0.07359049,0.123999044,0.053812735
9,-0.08131773,-0.047564276,0.08024948,0.019593552,-0.008616638,0.018185692,-0.0025129227,0.0077982675
10,-0.06456788,-0.07373961,0.05999679,0.06857858,0.032394815,0.067401856,0.02927893,0.0014315378
11,-0.028398272,0.0079929475,0.033969115,-0.03311626,-0.012816307,0.04501821,-0.07735274,0.08379655
12,0.05711188,0.013105108,-0.0174657,-0.024509005,-0.02677929,-0.041458674,-0.08756057,-0.0073148785
13,-0.023768866,-0.07250184,-0.070179366,0.09164108,-0.02892579,-0.08455844,0.06700058,0.06595084
14,0.085502595,-0.05422308,-0.07928015,-0.035902347,-0.04654585,-0.00017804917,-0.011784474,-0.036199752
15,-0.06962345,-0.057311673,0.060069043,0.031006688,0.040964004,0.062038537,0.041974384,0.018984813
16,-0.003986454,0.025436148,-0.057678178,0.052478794,-0.10497619,-0.081353106,0.08873199,-0.0063629174
17,0.061605692,0.018653337,-0.0032663033,-0.036055315,-0.0435427,0.09535649,0.017159821,0.0124389
18,-0.030348081,-0.0069527994,-0.066975266,-0.096593566,0.10691322,0.07201592,-0.033100534,0.011244418
19,0.041567113,0.041343726,0.031827148,0.047873445,0.013054546,-0.08437538,0.08116079,-0.0833021
20,0.076162376,-0.04968266,0.0024027298,0.09887398,-0.052939072,0.029748984,0.13063414,-0.070032775
21,0.083440185,-0.052690677,0.012060804,0.009740532,0.0903244,0.009494525,-0.035299513,0.08105375
22,0.031811256,0.046707522,-0.057458073,0.07255378,-0.055370074,-0.08363387,0.019230705,-0.06129685
23,-0.042921986,0.011671329,-0.016528443,-0.07210901,-0.037295654,0.011481577,-0.089908086,0.06049866
24,-0.006525618,-0.049462542,0.02284969,-0.023429342,-0.048133165,0.016067538,0.0682629,-0.009200259
25,0.015143254,-0.04790882,-0.014325317,0.032698695,0.028186955,-0.034095485,0.04299964,-0.042790372
26,-0.0033551236,0.026308242,0.073835425,-0.021367462,0.005147683,-0.079963736,-0.011163185,0.06423495
27,0.04842458,0.026815573,-0.029150346,-0.044782933,0.013605751,0.00034191145,-0.02423735,-0.04859001
28,0.03843253,0.097554944,-0.056832742,0.04713939,0.010640251,0.010886872,-0.076475106,-0.00083319057
29,0.021807455,-0.043328848,-0.049385477,0.009247188,0.01706278,-0.02572746,-0.01579199,-0.075095676
30,0.0052624815,0.053478666,0.041062925,-0.0059932573,-0.04783849,-0.04682925,0.14502725,-0.08429494
31,-0.007075808,-0.09222992,0.07206481,0.13322353,-0.016597912,-0.051595468,0.1811898,0.05044742
32,0.07648553,0.077380985,0.061394755,-0.076485604,0.028103463,0.0682934,-0.018092638,0.0750877
33,0.022316076,0.043625575,-0.0047621005,0.018469643,0.05702347,-0.061164126,0.07061578,0.010468763
34,-0.065095216,0.029293448,0.08107324,-0.10484912,0.089846194,0.057925623,-0.1059202,0.01307874
35,0.04844043,0.042197186,0.059880435,-0.024856081,0.018140348,0.018134333,0.030191734,0.04910767
36,-0.05738421,0.009398001,0.06447404,-0.011132977,-0.0017124639,0.028839735,-0.0913498,-0.069619805
37,0.047089808,0.074579574,0.08510975,-0.07849625,-0.009253881,-0.064558364,-0.022552852,-0.043024357
38,-0.010509088,0.017630588,0.074528776,-0.08934197,0.07742509,0.07991481,-0.11692173,0.02977908
39,-0.00814686,0.0776255,0.08202349,-0.039336435,0.099389784,-0.00122221,0.012646829,-0.062170986
40,-0.012191474,0.07708367,0.03927083,-0.086178824,-0.03602589,0.06847633,-0.082363345,-0.037079822
41,0.052334882,-0.018387748,-0.010189129,-0.018497655,0.044947606,-0.0028370828,-0.099668264,0.056556623
42,0.057213735,0.013012698,0.04340743,0.06455178,0.000511168,0.05185466,0.032721803,0.05989316
43,0.03966761,0.04819358,0.071259506,0.024107033,-0.063016616,-0.07043143,0.007096588,0.05492981
44,-0.018410157,0.082769305,-0.046642963,0.050806705,-0.080752626,-0.09008971,0.093087986,-0.09323002
45,-0.058398787,0.033774428,-0.035072748,0.04822145,0.020000104,-0.028156037,-0.10014289,-0.010725659
46,-0.027915247,-0.062542394,0.069563195,-0.048439894,-0.04707084,0.04655058,-0.007928499,0.04979647
47,-0.007547199,0.022519838,-0.052862596,-0.080385625,-0.03881774,-0.05261015,0.03178925,0.034422975
48,-0.010482188,-0.012316374,0.04795015,-0.060761813,0.05253057,-0.05169948,0.027652105,-0.08006182
49,-0.0350364,0.051715635,0.033404127,0.024121776,0.06369555,0.06451512,0.03362367,0.0308532
50,-0.003977994,0.024340112,0.002512616,0.07513349,0.02609984,-0.07726539,-0.012135559,-0.008071475
51,0.033673655,0.028779125,0.0033920228,-0.050458573,-0.0019704949,-0.053293854,0.124647744,-0.07024242
52,-0.0785754,0.036085825,0.009200623,0.048668917,-0.083652966,-0.031735532,0.015496894,0.07296349
53,-0.053089347,0.05932598,-0.049841587,0.023535598,-0.02812821,0.025516951,0.09861611,0.06245688
54,-0.07858382,0.0011585286,-0.047549356,-0.014811257,0.039624542,-0.018058289,0.08975039,0.05142251
55,-0.04387954,-0.012059795,0.04695028,0.030448843,-0.016403465,-0.07639462,0.023040256,-0.088570125
56,0.03171047,0.003119472,0.078358635,0.080982715,0.031309992,0.04665407,0.095433526,0.013941035
57,-0.0077979486,-0.020039886,-0.05453432,-0.11500096,0.033416692,-0.048113048,-0.152034,0.10298784
58,-0.08520553,0.016004732,-0.015373987,0.04802917,0.0038166961,0.05187395,-0.016745547,0.04723003
59,-0.05995505,-0.057700723,-0.11152927,0.01587895,-0.091174036,-0.046506513,0.20862474,-0.021818329
60,0.037879214,0.028286608,-0.007864889,-0.086185016,0.034789685,-0.028116733,-0.07869954,-0.04231834
61,0.005488987,0.0068421364,-0.029550405,-0.05325334,-0.039907645,0.024710637,0.06811758,0.0776235
62,0.049337514,0.010331131,0.03744264,0.051537864,0.06822469,-0.059415232,0.06763278,0.009250895
63,0.05341094,-0.087084256,0.0040118434,0.08001103,-0.003913646,0.058043104,0.030561527,-0.02423292
64,0.028539315,-0.0656466,-0.06940614,0.012728266,-0.049493868,0.06030965,0.022280356,-0.024294905
65,0.007873768,0.022712188,-0.0069973227,0.046089657,-0.03632615,0.080721356,-0.0038118677,0.0712126
66,-0.023390567,-0.075875305,0.006430462,0.059487257,0.009271648,-0.0005243295,0.0065120487,0.07775263
67,-0.0953439,-0.08125732,0.003938742,0.14969806,-0.10350093,-0.060784083,0.097297445,-0.09675005
68,0.08097387,0.043759927,-0.0696689,0.07862593,-0.0486188,0.07623922,-0.037122354,0.052973296
69,0.07655506,0.035510644,0.03225895,0.01964863,0.070771754,-0.037574466,-0.07361127,0.029986324
70,0.057076886,-0.09241682,0.04805879,-0.028758764,0.0362631,-0.029733654,-0.0055233263,0.040650133
71,-0.07358132,-0.06430968,0.0077449908,-0.07254991,-0.012773852,-0.017224874,-0.050583754,-0.060741197
72,-0.08022156,0.0028848648,0.06774507,-0.10462475,0.03859392,-0.02188655,-0.023523003,0.04757381
73,-0.055933483,0.013443707,-0.08145392,-0.02553515,-0.014167568,-0.086851686,0.0055643055,-0.018314674
74,0.082588114,0.047167853,-0.0039346395,0.01601957,-0.04720011,0.06856881,-0.03053486,0.07334557
75,-0.06851007,0.03256608,-0.0860197,0.07306304,0.08057178,0.047218937,-0.0016325198,0.030204946
76,0.06778201,0.07294311,0.006661567,0.039911713,-0.03767938,-0.04869036,-0.16543497,0.074110165
77,0.078736626,-0.03733958,0.0439064,0.10183392,-0.035515532,0.034385223,-0.0077659977,0.068646684
78,0.019803924,0.037967436,0.009516363,0.017728055,0.03336859,-0.06358397,0.15894616,-0.078811355
79,0.029283663,0.0780741,0.002201966,-0.030369548,-0.049593806,0.038673103,-0.08353288,-0.07920921
80,0.0261848,0.041063957,-0.008934153,-0.08746554,0.004760858,-0.035611052,-0.05804029,-0.005022477
81,0.073359236,0.04650458,0.0140059525,-0.047511593,-0.03923467,-0.007392665,-0.08016631,0.019783925
82,-0.016847955,0.040197115,0.063888595,-0.07811402,0.014116436,0.018339489,-0.028716424,0.051576618
83,0.037537653,0.05671134,0.024374383,0.07834364,0.033949148,0.0005783411,0.04106588,0.056227595
84,-0.0012509895,-0.111229785,0.0029796339,0.13112885,0.011906637,0.0015378485,0.022570508,-0.07345625
85,-0.064850904,0.04322728,-0.051938068,-0.02943107,-0.06834116,-0.04267502,0.09400591,0.023386108
86,0.046000063,0.06525147,-0.032555774,-0.13817416,0.11073033,-0.044692155,-0.11910807,0.110787556
87,0.06535002,-0.04988376,0.031073337,-0.016612887,-0.0023452672,0.06000011,-0.12330695,-0.00049704895
88,0.041388012,0.061994832,0.088776335,0.0632735,-0.0014049328,0.03983039,-0.09359199,0.081239566
89,0.072066374,0.0839054,0.03255625,0.042278532,0.032501437,0.031263713,0.07232195,-0.04152599
90,0.08431367,-0.043511026,0.012356308,-0.022904499,0.018389795,-0.018369684,-0.07023852,0.07916759
91,0.08606604,-0.010998437,0.010765008,0.022483774,-0.025391258,-0.026324544,-0.1451631,0.09201422
92,-0.042607006,0.01219536,0.057867315,-0.07447793,0.021709014,-0.045413435,0.051741187,-0.07507709
93,-0.031712506,-0.08869623,0.040487595,-0.04199797,0.0019840756,0.056012627,-0.029279921,0.02039871
94,-0.002202064,0.034791727,0.06263648,0.039393924,-0.008676859,-0.03990141,0.02558669,0.039596725
95,0.042043623,0.01673721,-0.024620669,0.048822805,0.005000858,-0.058816336,-0.09311569,0.016430037
96,-0.09153161,-0.041703712,0.07505817,-0.013994745,-0.10846252,-0.09303616,0.036105562,-0.09637956
97,0.06157982,0.037935097,0.043391522,-0.010484271,0.1268478,0.01330977,-0.13438728,0.015523003
98,0.0023260887,0.053797085,-0.007110617,-0.05967365,0.037698593,-0.07198267,0.054754306,-0.024978269
99,-0.01568556,0.056163505,-0.02764714,0.029374976,-0.045866225,-0.066442385,-0.031770382,-0.078688234
100,0.028331222,-0.0029286735,-0.047468927,-0.10015619,0.008281446,0.008251591,-0.13174339,0.032587975
101,-0.05707184,0.09607381,-0.006134991,-0.031268623,0.08074559,-0.0029552004,-0.06960335,-0.016444307
102,0.01397607,-0.011097481,-0.010418839,0.05713793,-0.01582834,0.037836183,0.12029409,-0.07753185
103,0.04364802,0.0124314595,-0.054328408,0.073441,0.015966251,-0.016637051,0.113587946,0.05122286
104,0.043027528,-0.079179354,-0.019694928,0.0794605,0.005525063,0.029224617,0.10101558,-0.08571034
105,0.009095501,-0.012395663,-0.010224408,-0.021904724,0.008756542,0.03662171,0.08338242,0.006607564
106,0.06986519,-0.041871026,-0.07829282,0.039875586,-0.045567024,0.059095934,0.058441684,0.04085414
107,0.041044414,0.05450955,-0.024936827,0.04620817,0.07245902,-0.02489831,-0.078578494,-0.024582075
108,0.077958964,0.05193221,-0.02771016,-0.0068211886,-0.05439968,-0.06668401,-0.040021267,-0.0043478874
109,-0.060190987,0.05266101,-0.07890289,-0.029458726,0.0040617413,-0.074236505,-0.032636903,-0.007118933
110,-0.01262167,0.07059543,-0.040887617,0.041346747,-0.005733927,-0.03654042,-0.088971086,0.03982788
111,0.025054084,-0.055355813,-0.069943994,-0.014271783,0.09889346,0.005897731,-0.008241748,0.077964425
112,0.06676828,0.015987337,-0.039986987,0.016016336,-0.04097148,-0.0030782532,-0.09090158,-0.061569523
113,-0.00048437295,-0.079857245,-0.043160807,0.08389771,-0.096781634,-0.07685467,0.014087385,-0.10123674
114,0.042317715,-0.022551129,-0.007916216,-0.05291926,0.06245916,0.030199857,-0.04646517,0.048244204
115,-0.05173281,0.083189555,0.016403886,-0.027460286,-0.05304087,-0.0014993558,0.015573041,-0.00010517306
116,0.06065768,-0.009478045,0.013385148,0.067220464,0.041468393,0.04494825,-0.055204626,0.069610596
117,0.023769476,-0.08208335,0.045700893,-0.01555091,-0.03293558,0.06995575,0.03400136,0.030057808
118,0.006563192,0.018881645,0.056745175,-0.05603606,-0.017284926,0.05577077,0.048119124,-0.065714136
119,-0.06707285,-0.061452612,0.016977869,0.019935781,0.029630698,0.020304611,0.09636796,0.025087034
120,0.04368574,-0.053129785,0.030607566,0.100883916,-0.022457456,0.035971865,0.10223653,0.040211547
121,-0.081660755,0.020064766,0.080646634,-0.024475103,0.00046817382,0.050199125,-0.16824485,0.07209117
122,0.062986374,-0.018731818,0.002099467,0.056921262,0.07558955,-0.046503056,-0.06517939,0.073084995
123,0.080609456,-0.006600611,-0.013488142,0.05810882,0.049516868,0.044047195,-0.1056652,-0.072408974
124,-0.07491792,0.090618715,-0.021676963,0.07236058,0.06604668,-0.005461063,-0.053630486,-0.025192529
