,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.06705714,-0.04649701,0.05534331,-0.07565888,0.035888966,-0.090293035,-0.12356726,-0.0048547448
1,-0.07472537,0.0018434223,-0.0606723,-0.007415537,-0.07853511,-0.040821064,0.25128454,-0.049907874
2,-0.12223491,-0.046321746,-0.1266352,0.09604108,0.03538585,0.06612481,0.23512575,-0.11494148
3,0.15583955,-0.0071267216,0.14922714,-0.07026645,0.06795892,-0.052942798,-0.1589469,-0.020121342
4,0.039621342,0.025266163,0.058873046,-0.06078131,-0.0062449127,-0.02239505,-0.1879641,0.09241429
5,-0.059077475,-0.022465093,-0.11839781,0.03214204,0.01850821,-0.01432278,0.18010941,0.029925201
6,0.13952282,0.0760999,0.123153016,-0.1100624,0.010054695,-0.0024294108,-0.10340049,0.03707863
7,-0.06353125,-0.03444611,0.073686965,0.0030698641,0.00538587,0.013813576,-0.04743633,-0.05977534
8,0.0003409869,-0.020561699,0.098722115,-0.052357726,0.029314905,-0.010658209,-0.07442249,0.08739911
9,0.048013724,0.03929799,0.06052152,-0.07302123,-0.011482404,-0.048322193,-0.1233742,-0.00694345
10,-0.04565009,-0.050915662,0.007491187,0.00596957,0.09192144,0.017640263,0.18773513,-0.0049324087
11,0.11238423,0.06678136,0.16850373,-0.097517624,0.06450771,0.036165345,-0.18279728,0.037010804
12,-0.22549094,-0.107213624,-0.17677201,0.06517346,-0.004420088,-0.032769393,0.42786524,-0.06471139
13,-0.057205092,-0.057618037,0.032756682,0.046233825,-0.033596683,0.051826645,0.0398696,-0.049828973
14,-0.23404567,-0.032629963,-0.2722369,0.13392621,0.08435127,-0.021824196,0.49797797,-0.061632574
15,0.13060899,-0.033287495,0.022458661,0.06252448,-0.058108494,-0.015538126,-0.17080426,-0.016668348
16,0.0073131593,0.07959689,0.08009266,0.030005129,-0.08654379,0.019570725,-0.06048413,0.115654536
17,0.0752054,-0.060059506,-0.055919826,0.06714901,-0.019703628,0.009481206,-0.077291764,-0.005984156
18,-0.028910652,-0.0798959,0.04632671,0.044832002,-0.020455152,0.046657175,0.14257947,0.0061888457
19,0.17329478,0.09098037,0.17536026,-0.102306075,0.001205271,-0.0048047723,-0.2686923,0.10984799
20,0.17080449,0.05654756,0.10714298,-0.078345194,0.02695037,-0.057212688,-0.24575628,0.06392586
21,-0.08697187,-0.07535582,-0.20176142,0.05417268,0.09568614,-0.022354852,0.34080023,-0.023977116
22,0.16156146,-0.059241563,0.055410095,0.011871644,-0.039596148,-0.08556253,-0.22006121,0.025403814
23,-0.09368705,0.044612773,-0.16218579,0.10949141,0.08143759,0.044146433,0.19307399,-0.08820444
24,0.04990695,-0.05358062,0.12512626,-0.06207539,-0.04928008,0.045692284,-0.15299083,0.050688773
25,-0.0015414489,-0.051459257,-0.011535996,-0.06283047,0.04481511,0.02098939,0.024072511,-0.010655644
26,0.11479173,-0.021184752,0.050513953,-0.052275445,0.05453468,0.026577795,-0.21667618,0.031611335
27,0.051722646,-0.013510957,0.11864089,-0.003044065,0.04095373,-0.0981483,-0.19261509,0.07531439
28,-0.10664817,0.03440345,-0.15925485,0.12487944,-0.008923065,-0.028336933,0.20767584,-0.014361246
29,-0.057725117,0.04712211,0.028981071,-0.026427217,-0.019202175,0.024966257,0.019500025,0.011901213
30,0.020760275,-0.0723711,0.055034664,0.012485167,0.03670982,0.020566724,-0.06291733,0.0072894474
31,-0.069093816,-0.023467777,-0.08094686,0.061695337,0.00010792144,0.03270699,0.24616535,-2.5922664e-05
32,0.035178486,0.060819894,0.027389392,-0.06676585,-0.07690812,-0.015973581,-0.06861862,-0.05851969
33,-0.07757791,-0.07316594,0.04322538,0.022900205,-0.029621003,-0.01145,0.069501236,-0.009854569
34,0.11687259,-0.06102319,0.08587709,-0.085115075,-0.049894575,-0.037722852,-0.1379595,0.05085415
35,-0.0382622,-0.03948802,0.011696907,0.010655289,0.013114138,-0.07935276,-0.08193437,0.017307455
36,-0.09047342,-0.057063587,-0.061154917,0.04852244,0.013221391,0.030889295,0.009323099,-0.06936439
37,0.12374869,-0.015047268,-0.039114468,-0.06360103,0.06868458,-0.06779107,-0.17917445,0.021154579
38,-0.008954886,0.0745895,-0.115117684,0.0035772445,-0.0031045584,0.021355975,0.017616957,-0.08402542
39,0.011425761,-0.041904505,-0.004127362,0.058216266,-0.07406555,-0.06711122,0.12546219,-0.062878504
40,0.015597893,0.07589811,-0.05936362,-0.0109209325,0.030282784,0.0809704,-0.032362353,0.041615065
41,0.015505021,0.023724357,0.12244448,-0.04366854,-0.043518446,-0.027903732,-0.06823953,-0.026486626
42,-0.122785956,-0.00056826824,0.026154334,-0.0071935942,-0.0024138833,0.031544022,0.01202327,-0.09995836
43,-0.20204134,-0.052934363,-0.14935672,0.04911308,0.0045105205,0.028535023,0.27623478,-0.12761772
44,-0.07475884,0.02414752,0.021187242,-0.039924636,-0.03590201,0.009085512,0.053834308,0.008022016
45,0.11372441,0.093976825,0.0066052154,-0.021706562,-0.047574125,-0.09523435,-0.05653686,-0.013880556
46,-0.079670176,-0.09942619,-0.16555288,-0.00041726633,-0.021101514,-0.017556485,0.3529662,-0.0924956
47,-0.042637296,0.07165944,-0.05132804,0.063278645,0.030704712,-0.058756527,-0.13036375,-0.058259625
48,0.038485605,0.0325858,0.013778103,-0.09884858,0.08214745,0.019413196,-0.11359648,0.027990166
49,0.021894062,-0.07661106,0.005427346,-0.045006134,-0.0144119905,-0.049732745,-0.069832474,0.0602743
50,0.1564407,0.05264701,0.095431946,0.03953081,-0.06319291,-0.019165894,-0.23163673,0.12786111
51,0.1297103,0.09734783,0.037605144,-0.006355699,0.08172656,-0.076427296,-0.14832592,0.10807367
52,-0.10741049,0.020685581,0.039312508,-0.056879744,-0.04664127,-0.027801923,0.096396714,-0.06509199
53,0.12477524,0.098694645,0.21439573,0.03182651,-0.043156378,0.014964765,-0.31911457,0.176124
54,-0.041500147,-0.069023594,-0.1169557,0.078203246,-0.05505428,-0.030478917,0.119517714,-0.07101299
55,0.02786047,-0.033985868,0.096334666,-0.117844276,0.019957397,-0.095592834,-0.18907478,-0.0052926634
56,-0.044979863,0.03575928,-0.020349352,0.047901753,0.09591895,0.036019664,0.26452625,0.0067163724
57,0.033215135,-0.021929828,-0.01578362,-0.04359551,0.05876309,0.08546421,0.017089248,-0.005481637
58,-0.02128243,0.06021883,0.062341463,-0.012958141,0.067262635,-0.06585604,-0.0857032,-0.00088957767
59,-0.01893632,-0.1011296,-0.13228297,0.0912539,-0.011140927,-0.009766702,0.20296307,-0.106388316
60,0.061378583,0.003371287,0.06785779,0.040722813,-0.018864254,0.03807083,-0.02346158,0.02250634
61,0.04326607,0.0733172,0.023995705,-0.011989579,-0.080208816,0.03609048,-0.07825151,-0.066180624
62,0.07714679,-0.06911975,0.08704859,-0.047250476,0.041820444,-0.09023044,-0.040000632,-0.016067073
63,-0.0031482063,-0.044735968,0.021752061,0.063383356,-0.063577116,0.07930714,0.06596385,0.048634116
64,-0.16428068,-0.015736314,-0.153151,0.120430864,-0.042763356,0.0053532324,0.43327352,-0.18659073
