,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.111510605,0.065149225,0.02119842,-0.076652944,0.049453907,0.057116024,0.16671506,-0.0062739993
1,-0.04233172,0.050702967,0.017561259,-0.060516596,0.07786965,-0.08275442,-0.18071507,-0.030436061
2,0.013093909,-0.05816263,0.042033333,-0.03308577,-0.05115926,-0.07408851,0.031405997,-0.033587158
3,0.023074022,0.04429852,-0.06534076,-0.07243354,0.07455346,-0.028828101,-0.07311017,0.08167888
4,0.10282155,-0.07370589,-0.05289658,-0.029723532,-0.073072255,-0.08550624,-0.1343316,-0.070213236
5,-0.09314126,-0.085908085,-0.057512663,0.018431854,-0.044244718,-0.07810864,-0.022605365,-0.033297252
6,-0.056170925,0.04135981,0.05328224,-0.054506425,0.08056318,-0.0024254436,0.079065666,0.07364423
7,0.10370372,0.011490304,0.016625917,-0.06626089,0.061901312,0.037771076,-0.052136663,-0.044437718
8,0.025921402,0.08857865,-0.08452188,0.025629913,-0.081479214,-0.023647362,0.06359271,0.011499242
9,0.04021935,0.036819946,-0.08473302,0.05529389,-0.07250672,-0.001969948,0.056970894,0.05122835
10,-0.038991254,0.001964891,0.032065973,-0.004555157,0.016637232,0.0716079,-0.12125333,0.04956992
11,0.008429024,0.050473277,-0.0008606614,0.049632855,-0.08137406,-0.0007409547,-0.043903343,0.019577222
12,-0.0037232959,0.031780675,0.053167224,-0.04271081,-0.01404817,-0.038249563,-0.08113697,0.020606844
13,-0.09922286,0.06540784,-0.005016212,-0.05087763,0.06844376,-0.06164339,0.1282933,0.028494246
14,0.13355815,-0.0050342837,0.13095248,0.03718141,0.041700687,-0.07307414,-0.16651286,0.06290591
15,-0.00037971983,-0.041071367,-0.047938246,0.051667154,-0.0017432438,-0.0005313186,0.20340443,-0.08303959
16,0.03798551,0.037912104,-0.08332319,-0.10004313,-0.09415054,-0.038466018,0.13643819,0.052807763
17,-0.023707867,0.09416945,-0.09044015,0.01004792,0.034039263,-0.03459706,0.12968843,-0.02606011
18,-0.02203224,0.053818967,0.007798854,0.08404965,0.03744156,-0.0843387,-0.036904916,-0.02201581
19,-0.06428134,-0.085234046,0.024596497,-0.09487919,-0.0072046644,-0.08206817,0.1396292,0.075448066
20,0.08710132,-0.056167018,0.059210446,0.009981523,0.03560498,-0.052018423,-0.010720415,0.0372088
21,0.0649324,0.043625776,-0.0821255,0.06909795,0.050671823,0.07095197,-0.010983245,0.05530388
22,0.034645002,0.018970763,0.08001603,-0.03905466,-0.062057566,-0.02528906,-0.25067028,0.0072202673
23,-0.06258057,-0.018548595,-0.008786151,-0.091004506,-0.03728173,0.009936346,0.020825412,-0.085526824
24,0.031198908,-0.04160821,-0.08231235,-0.097583085,0.01552128,0.08224864,0.18453152,-0.05737917
25,-0.0477956,0.022437602,0.047035005,-0.086550616,0.0669287,-0.061815493,0.052437283,0.054464135
26,-0.06829274,-0.047242414,-0.12625265,-0.035649754,0.059364375,0.08450061,0.15032318,-0.04357748
27,-0.0009637352,0.01957734,-0.094666414,-0.05537492,-0.04344202,-0.06708131,0.18431365,-0.04980668
28,0.028037662,0.0312868,0.0142730195,0.012705319,-0.08021065,-0.06655707,0.08273257,-0.09724756
29,0.08080222,0.025093578,0.077166505,-0.07380246,-0.03922481,0.07213025,-0.06627572,0.09401428
30,-0.103991285,0.03402098,-0.043299407,-0.047948968,-0.037433635,0.0693571,0.026137581,-0.08220016
31,0.045486897,-0.019939102,0.02789757,-0.06401246,0.045142435,0.04260177,-0.111205705,-0.003424735
32,-0.007362777,0.020935997,0.043632843,-0.025871567,-0.067697175,0.045001555,0.09239647,0.005682128
33,0.12786433,0.010370991,0.04069642,0.033364724,0.08626293,0.021194706,-0.18545558,0.04041865
34,0.03982788,0.016432067,0.031829905,0.055551257,0.06513616,-0.0062201433,-0.08141685,-0.030061593
35,-0.02343629,-0.06630624,-0.015092979,-0.049521167,0.0022680108,0.021745281,-0.20182014,0.011940988
36,-0.052518893,-0.06654681,0.017017981,0.06205064,-0.07331006,-0.026657654,0.095869705,0.030419275
37,0.03733497,-0.009522259,0.05513624,-0.07072806,0.021971066,0.047123518,0.07231418,0.004261986
38,-0.025897969,-0.0057815034,0.07261529,0.10280848,0.0072029983,0.006468719,-0.11725744,0.04994744
39,0.0044494793,0.076866664,0.059592158,0.066222146,-0.08368976,-0.051980883,0.0638726,0.07539406
40,-0.010378843,-0.01561125,-0.01956799,0.0816137,0.04901502,-0.0050936206,-0.067553155,0.04061816
41,0.026927583,0.079242736,-0.072819084,0.04707659,-0.03035174,0.02421548,-0.024835788,0.062371902
42,0.12964651,0.044598926,0.12129819,0.049481034,0.054104365,-0.0708335,-0.19870137,-0.057262097
43,-0.0059963944,0.00639693,0.123537906,-0.04626421,-0.004173439,0.07922201,-0.2555036,-0.033342395
44,0.036366884,0.022690304,-0.019349178,0.064172916,-0.015533002,0.045408882,0.04453327,0.068974145
45,-0.046671018,0.07582959,-0.020028992,0.0113561,0.06877563,0.021890726,0.16139324,-0.06921143
46,-0.010716454,0.06509734,0.012957287,0.015999105,0.028609162,-0.047129776,-0.0045125475,-0.08011608
47,0.007189693,-0.060653683,-0.044515684,0.07740905,0.015100904,0.0051985215,0.06342828,-0.02975631
48,0.037336715,-0.07459241,0.012701697,-0.011103357,-0.04087743,-0.015252089,-0.028388355,-0.036118794
49,0.07409764,0.047525458,-0.034583252,0.0017370852,0.023982378,-0.05452336,-0.046472054,-0.01645984
50,0.05652092,-0.05698955,0.009063908,-0.04017839,-0.00845639,0.012684819,-0.011388087,-0.047742654
51,0.020275995,-0.07776689,-0.110252135,-0.015078066,0.045623805,0.085838266,0.17090057,0.0046985196
52,-0.046848156,0.0052774865,0.0059810723,-0.046402257,-0.03213941,0.022637315,-0.053570293,-0.021598369
53,-0.05050939,-0.083056845,0.0032777372,-0.015408351,0.07185173,0.07054663,0.05447353,0.008786507
54,0.0006760782,-0.04350454,-0.087550305,-0.04372002,-0.091309644,0.014552207,0.08101628,-0.055422217
55,-0.10400765,-0.039123293,-0.06552717,0.036818214,0.074438855,0.077932365,0.19909507,-0.034637757
56,-0.052495077,-0.025680123,-0.027085435,0.028597042,-0.010711058,-0.030871848,-0.0028020656,0.0052093584
57,0.10996639,-0.06968806,0.02081036,0.03232258,-0.040454708,0.049105782,-0.08322873,-0.03775805
58,-0.114420444,-0.021361554,-0.03178024,-0.026850952,0.041263316,-0.063627794,0.079683214,-0.019387573
59,0.008725123,-0.0015634828,0.06631083,0.014142138,0.09073384,0.019517897,-0.13156112,0.06209091
60,-0.040273637,-0.0023583975,-0.08605627,-0.088812895,0.05083864,0.04072037,-0.06644499,-0.052158628
61,0.023352172,-0.031135028,-0.018262027,-0.03374627,-0.01863784,-0.00207826,0.08903648,-0.04783653
62,0.07451617,0.048226964,-0.002751375,-0.06861293,0.009829344,0.028988568,-0.17041302,0.0017123809
63,-0.040415253,0.03994299,-0.09979058,-0.044028275,-0.0064553707,0.0616008,0.17610204,-0.0040479493
64,-0.065086134,-0.06379988,-0.00012544678,-0.08442111,-0.07311017,0.08663342,0.016977843,0.06647187
65,-0.0810985,-0.04325026,-0.04488225,0.08663303,-0.015079292,0.023654634,-0.01738692,-0.030059049
66,-0.05447077,0.07431566,-0.0016633191,0.041923687,0.07341414,0.025616601,0.04755058,0.060866456
67,-0.1464214,-0.07109963,-0.12916176,-0.06672925,-0.009099257,-0.038541574,0.19578722,-0.016700182
68,-0.012585173,-0.076034755,-0.04647487,0.0041127484,0.049607888,-0.0638285,0.020037308,0.057279065
69,0.0069187894,-0.06446961,-0.07269528,-0.06295411,-0.01439377,0.08229465,0.037672237,0.05210492
70,0.01785146,-0.08299218,0.06342913,0.016723169,0.08194405,-0.013691763,-0.060572747,-0.04411498
71,-0.01599534,-0.092021525,0.024246229,-0.02207781,0.005210697,0.05962208,-0.090360865,0.049311545
