,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.019774502,0.041722864,-0.08630004,-0.027504837,0.04249258,-0.008882918,-0.045960344,-0.062573254
1,-0.09144566,-0.047614478,0.09969385,-0.0012193548,-0.054280344,0.04391667,-0.082661055,0.012450082
2,-0.05448911,0.059434246,-0.04695528,-0.018969413,0.0030972138,-0.026596643,0.07549719,0.03317584
3,-0.080547266,-0.043314457,0.08830404,-0.08843616,0.018012991,-0.008835877,0.010634919,-0.07859886
4,-0.0670443,0.043740258,-0.021378439,0.07447804,0.034250148,-0.052491643,-0.09638481,0.041712046
5,0.028884761,0.035360344,0.06850699,-0.08276988,-0.022295384,0.008617396,-0.109039895,0.061911598
6,-0.039374962,0.070418835,0.025959043,0.06513654,0.074546546,-0.008318155,0.003801437,-0.01928199
7,-0.03580052,0.08418253,-0.06639868,-0.0031079196,0.073704965,0.020324992,0.06252149,-0.07592684
8,0.08562471,0.006626894,-0.009642315,0.048113033,-0.00037373859,0.04622769,0.08688806,0.025201088
9,-0.045175854,0.04126418,0.005418908,-0.09070886,-0.002395386,0.06312178,-0.014646434,0.048766118
10,-0.07677224,-0.062303342,0.04011808,-0.020112077,-0.07249628,-0.063685395,-0.10073572,0.036921307
11,0.09052481,0.023401316,-0.09289159,0.0892776,-0.070900425,0.06450069,-0.04082586,0.0338204
12,-0.0923279,-0.042901378,-0.056304082,-0.0048135677,0.0021124023,0.05930946,-0.0006311992,0.026991017
13,-0.0032896027,0.06174371,-0.06325929,-0.03410372,-0.049983185,-0.034439985,0.033525188,-0.0625855
14,0.051734705,0.018168557,-0.09026552,-0.015466114,-0.028813759,0.00032959905,-0.031935975,0.041506883
15,-0.049858585,0.004330826,0.029488107,0.0071608396,0.030723086,-0.0032800424,0.0171796,0.065641895
16,-0.048182145,0.023515727,-0.09366542,-0.032732453,0.0094094975,-0.055923693,0.050348718,-0.0150077995
17,-0.072611965,0.016959054,-0.08072996,-0.02321461,0.07984581,0.052477885,-0.010141202,0.050580174
18,-0.01252881,-0.065074414,0.022907155,-0.082919225,-0.029131895,-0.004690871,-0.06053728,-0.020065177
19,0.056489944,0.050468322,-0.05612665,-0.050217837,0.02650694,0.057484798,-0.07486677,-0.050813973
20,-0.0569463,0.047304753,0.03434075,0.088147074,0.022402445,-0.00015088505,-0.017476553,0.05478861
21,-0.020909036,-0.021593148,-0.08213096,-0.037485693,-0.013117872,0.074455895,0.074243665,-0.07802796
22,-0.059699204,-0.055612475,0.14384599,0.07082733,0.061493147,-0.026795479,-0.032489862,-0.07058449
23,-0.022975713,-0.0159613,-0.017276712,-0.0043979,0.064584285,-0.100146115,0.109859,0.050378338
24,-0.03260343,-0.050902672,0.0062518865,-0.07182474,0.04526602,0.04284969,0.06107982,-0.0386894
25,0.008980358,-0.026918858,0.13436943,-0.030937983,-0.08457251,0.09271166,-0.08758384,-0.041183475
26,-0.03153487,0.027289478,-0.056934413,0.02440688,-0.069765076,-0.060669105,-0.025751198,0.0069446764
27,-0.08532484,-0.056694116,-0.057268918,-0.03733433,-0.024529945,0.04073645,0.02472109,-0.011693822
28,0.052895706,-0.06245238,0.056123666,0.0511395,-0.0059221345,0.04603758,0.040381156,-0.07978428
29,-0.002649,-0.07656338,0.048138794,0.069657356,0.029400758,0.048720144,-0.07841319,-0.017769197
30,0.004664996,-0.024182329,0.04940213,0.04596095,-0.038895257,-0.032240886,0.059517883,-0.023911506
31,-0.08926308,0.032080904,0.040647287,-0.0063045146,0.04031707,0.06835895,-0.04319422,0.032025278
32,-0.016483517,0.06297245,-0.07768337,0.07365471,-0.07828148,-0.015297685,0.12227869,0.05487129
33,-0.0067391,-0.003641651,0.14088805,-0.035729773,-0.074485384,-0.011705425,0.019078605,-0.04712795
34,0.0034806246,0.021626659,0.12692414,0.04214245,0.07768359,0.06597813,-0.052277815,-0.027530132
35,-0.00131074,-0.031281948,-0.0037217748,0.074591085,0.057803907,-0.050688166,0.07862015,0.06423272
36,-0.021047102,0.04078794,-0.060309652,-0.08641789,0.04052797,-0.08669243,0.03394195,0.036536116
