,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.055309806,0.061606735,0.044238515,0.0017192356,-0.005353533,-0.012714636,0.045670383,-0.03524194
1,-0.09548845,0.04952433,-0.082085714,0.0045685363,0.10518634,-0.05038774,0.1863413,0.0026070373
2,-0.013235799,-0.02992428,-0.089913785,0.013159992,-0.042217717,0.06593923,0.020840093,0.07512451
3,0.07716521,-0.07909957,-0.14952292,-0.03888653,-0.029955616,0.040137045,0.15641814,0.029299859
4,0.052028183,0.06316386,0.10686369,-0.020466417,0.06721002,0.049152568,0.005350075,0.001887356
5,0.027325654,0.047499597,-0.08277662,0.08065846,0.0287061,-0.045698337,0.1363161,-0.08124677
6,0.08426696,0.02973778,0.01434724,-0.024037829,0.061174378,0.08815983,-0.090502195,-0.01392507
7,-0.038592383,0.012614452,0.064260036,-0.08156138,-0.077277794,0.054214478,-0.054005608,0.035037894
8,-0.035337918,0.08817392,0.11384269,0.038199443,-0.053997297,0.02329636,-0.15044063,0.03682706
9,-0.053823784,0.010761115,-0.14358397,-0.048062593,-0.069600515,-0.033855457,0.13409384,-0.06549389
10,-0.034277074,-0.0626026,0.05088716,0.010625895,0.06269284,0.013206961,-0.020014891,0.078919
11,0.044749398,-0.069788314,-0.034759868,0.021182496,0.046799187,0.010082494,0.035251558,-0.036490913
12,0.062862396,-0.042934317,0.061259508,-0.053010024,-0.06983908,0.08177189,0.03393278,0.038728815
13,-0.0805679,-0.0019804912,-0.02312009,0.06593425,0.06638274,-0.05267205,0.15442552,0.029917838
14,0.04487468,-0.04387671,0.15082382,-0.028106749,0.045326073,-0.08347692,-0.014991101,0.024054188
15,-0.08312294,-0.015745701,-0.09932933,0.014836273,0.03738709,-0.014068865,0.16263191,0.008257843
16,-0.012480934,0.075043455,-0.020128315,0.07972674,0.08716514,-0.008777802,-0.006018328,0.05852846
17,-0.04734351,-0.041911412,-0.05586312,0.063078135,-0.0583415,0.05525871,-0.06283149,-0.05657077
18,0.07332816,-0.075580105,-0.02800516,-0.0812848,-0.10114114,0.06754952,-0.0008648264,-0.081065625
19,-0.007418677,0.08347223,0.10266547,0.0040375777,-0.03957345,0.039372005,-0.021360444,0.0494796
20,-0.07097793,-0.028766556,-0.052965954,0.057414453,-0.06923501,-0.05108854,-0.014630978,0.04730964
21,-0.0714113,0.056875948,-0.047107983,-0.051067557,0.015529025,-0.026181601,0.0124579,0.044642333
22,-0.0075152046,0.0052536014,-0.05291844,-0.08504892,0.062100366,0.05159731,-0.05416784,-0.031568833
23,0.09029216,-0.0532903,0.03432409,-0.031919356,-0.032989025,-0.0013233447,0.011055481,-0.085969634
24,-0.053934526,-0.028062664,0.011631398,-0.027140073,0.10072395,0.056949284,0.07623434,0.0036907864
25,0.00664629,0.015931463,-0.095897,-0.046450272,0.009802522,0.05229584,0.057935834,0.024928851
26,0.05480465,-0.08588053,0.0025689965,-0.07465442,0.09458469,-0.07925767,0.12407941,0.077906795
27,0.018269202,-0.09556988,-0.003756886,-0.07974504,-0.031396534,-0.07447294,0.088778876,-0.071193144
28,-0.012363579,0.013542561,0.047396112,0.08426123,-0.06997098,-0.025816672,0.0638576,-0.012211456
29,-0.0060484493,-0.059540424,-0.09755731,0.03258065,-0.06359153,0.025413217,0.12488179,0.011278632
30,0.03269197,-0.02705695,0.19341785,0.038244206,-0.039666884,0.035334427,-0.09450705,0.03689838
31,-0.022616275,0.040274657,0.049655564,0.075423054,-0.004295382,0.014125496,0.036271907,0.020351138
32,0.0030751098,0.08599483,0.054468002,-0.03254645,-0.00852181,-0.048416726,-0.16091926,-0.04795728
33,0.007202615,0.005966324,0.11871108,0.04216618,-0.07158412,0.06837436,-0.067668445,0.031138834
34,-0.0041625043,0.03162875,0.006484379,-0.014890111,-0.071986146,-0.021755736,-0.016641328,-0.085016504
35,0.088532664,0.020147255,0.09479712,-0.009086272,-0.07127756,0.07857967,0.06687593,0.02598216
36,0.0671312,-0.035041433,0.0010988868,0.08751698,-0.02520199,-0.05135096,-0.102103025,-0.01345215
37,-0.046483118,-0.085642464,-0.041638933,0.01557092,-0.06953346,0.005946585,-0.011550718,0.07121142
38,0.078068815,0.048806872,-0.1272173,0.02153838,0.03574679,-0.085718565,0.08447964,-0.0019519493
39,-0.05691837,0.0034407454,0.016342366,0.060345594,0.058161158,0.060007513,-0.009186128,0.0012894758
