,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.022473788,-0.076236635,0.020003147,0.086633496,-0.0072736875,-0.01203707,-0.03256089,-0.08998224
1,-0.05420677,-0.08429982,-0.061786577,-0.06706369,-0.0558739,-0.03741009,0.041346952,-0.014076214
2,-0.20543389,-0.040767297,0.05495593,-0.023678318,0.004787833,-0.04911344,0.053620715,-0.023274658
3,-0.1201444,0.02990615,-0.050132323,0.008124837,0.045976117,-0.0039494704,-0.02049552,0.07848554
4,0.056823675,0.021773495,0.011932108,-0.03290563,-0.046455733,-0.036830146,0.032030508,-0.057232693
5,-0.12334835,-0.025009574,0.046271116,0.06506138,0.060435068,-0.038117874,0.0070349206,0.0220464
6,-0.07827153,-0.05594461,0.0025988137,-0.07704022,0.07271659,-0.079274476,0.031697147,0.08137581
7,-0.17528811,-0.036237825,0.00502855,0.022442661,-0.022711596,0.0525828,0.097433604,-0.023937616
8,0.0030256507,0.033234898,0.08620943,0.07017786,-0.064829424,0.09072894,0.05709491,0.02183338
9,-0.100595474,0.048949666,0.011861834,-0.04228133,0.014798334,-0.045453727,-0.025942402,0.090634584
10,-0.18946764,0.041111592,0.020825734,-0.05623708,-0.051190924,-0.06439207,0.055259325,0.010366524
11,-0.044862073,-0.07166534,0.048537683,-0.059209336,0.019316075,-0.026066186,-0.0024986593,-0.0033865203
12,-0.1552348,0.087491624,0.036636513,-0.051867258,-0.014084122,-0.01859714,0.05569736,-0.018421529
13,0.08788912,-0.028927281,-0.14333053,-0.017070808,0.05397626,0.01823111,0.039704643,-0.10198145
14,0.12189869,-0.014326008,-0.042708464,-0.036087923,-0.01667913,-0.019310595,-0.06438244,-0.0525887
15,0.1114625,0.055164065,0.009780383,-0.0870612,-0.037153658,0.083446115,0.016483514,-0.03191379
16,-0.03794223,-0.0542423,0.057858285,-0.015267251,0.07682376,0.021362485,0.06805586,0.075249955
17,0.0072398144,-0.05230451,0.0993848,0.06155196,-0.013938402,0.050126877,-0.03025147,0.047889706
18,0.01559965,0.023466554,-0.051626183,0.059536245,-0.018639676,-0.03233519,0.061234605,-0.050450496
19,0.070689686,0.08017486,-0.16235122,-0.024344869,0.021850517,-0.036774512,-0.06705155,-0.03557061
20,-0.16351119,-0.014795772,0.027280284,0.051125254,-0.056001008,0.016923217,0.000903874,0.050340157
21,0.03186841,0.020437397,0.013808731,0.026922185,0.07852468,0.028565625,-0.07062805,0.058492944
22,-0.057961755,0.062041756,-0.08126535,0.03989944,-0.003725063,-0.071377665,-0.031219788,0.07886503
23,-0.053225186,-0.04227259,0.04731566,-0.043098744,0.0045914776,0.036616854,-0.037304245,-0.064081006
24,-0.03667359,-0.080160916,0.022135453,0.06748659,0.037093654,-0.011966269,-0.0024400337,0.051481202
25,-0.09670234,0.018865129,0.08933846,0.056615677,-0.045234695,-0.066919774,0.085012145,-0.011350344
26,-0.04740521,-0.08905109,0.02942864,-0.033852555,0.071020596,0.048409116,0.05304254,0.006841017
27,0.07701632,0.057843007,0.04999485,-0.040205374,0.04363979,0.08242537,-0.10122177,-0.087843776
28,-0.07213274,-0.08383164,0.072642356,0.07224031,-0.0158453,0.024690194,-0.038044963,-0.048496578
29,0.07466332,-0.005419456,0.0064712046,0.041084673,0.06846653,-0.0560662,0.061900113,0.06981506
30,0.0726525,0.08187563,-0.007993953,-0.06071538,0.069289654,-0.022696175,0.027194202,-0.047449585
31,0.10287499,-0.022972122,-0.0032463833,0.08549569,0.01026812,-0.034947135,-0.013715988,0.0722835
32,0.1425351,0.084378526,-0.05966484,-0.08209829,0.04946579,0.0012977319,-0.07962463,0.046474747
33,-0.29993236,0.0007424264,0.12955235,0.03452693,-0.0032051294,0.018004304,0.08536339,-0.03967349
34,-0.044301424,-0.051317904,0.009796722,0.04757666,-0.028942468,-0.06656702,0.007243463,-0.08439266
35,-0.070795216,0.0218819,-0.034709513,0.033381872,-0.018009568,-0.061574675,0.07412454,-0.043854173
