,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.11693749,-0.07371671,-0.06551094,0.04439407,0.011022651,-0.09867507,-0.07808539,-0.019671226
1,-0.04325883,-0.015921336,0.03603797,-0.020223785,-0.07325496,0.044287756,0.02394319,0.046238396
2,0.012181928,0.051815704,-0.16158485,0.0177682,0.036389053,-0.044353787,0.0055790064,-0.021983456
3,-0.045222253,0.025622055,0.01840271,0.0524388,0.07377892,0.016907945,0.049924158,-0.07686523
4,-0.08557672,-0.081799775,0.098092966,0.043913174,0.023221796,0.0638054,-0.056615658,0.06855277
5,0.01863042,0.03883222,0.06898587,-0.051409546,0.05750275,0.027011652,-0.08115917,-0.005629957
6,0.04351071,0.036005758,-0.01586391,-0.042453468,-0.062316075,0.008201709,-0.06310908,0.024396919
7,-0.03166502,0.06639266,0.018689502,-0.09396484,-0.0079888245,-0.060066342,0.074161656,-0.06370547
8,0.07285247,0.043750025,0.018205175,-0.019409897,-0.0562355,-0.079008624,0.004248897,-0.06307837
9,0.0031661137,-0.074149214,-0.023289468,0.076259114,-0.004965154,-0.042836536,0.057717625,-0.07623203
10,0.048440814,0.068997465,-0.12365437,0.022022145,-0.046586554,0.02996338,0.052730106,0.08054193
11,0.06493231,-0.067663334,0.018187419,-0.005815543,-0.030445673,-0.06692563,0.01062965,0.013450549
12,-0.037619933,0.0013761458,0.046877213,0.011250725,-0.004755274,-0.0221371,-0.042476974,0.026762124
13,-0.0983049,0.012252707,0.10628296,-0.101392634,0.06385917,0.09708464,-0.042320322,-0.043373737
14,0.0064356523,0.05417196,-0.08205114,0.0017458228,0.08655142,0.019952659,-0.08541238,0.026266137
15,-0.048139997,-0.0047136047,0.009304365,-0.03051292,0.015077189,-0.07907676,0.046845645,0.0129638715
16,-0.048680644,-0.0807254,-0.046532866,0.025263641,0.07320977,-0.031882316,-0.0069028945,0.045049958
