,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.0031689818,-0.07926954,-0.021103844,0.03925751,0.01723577,-0.08599551,-0.01732407,0.07826192
1,-0.1025457,0.058396824,0.120085426,0.044737834,0.02542413,0.0499886,-0.024483705,0.02733008
2,-0.06226448,0.005344446,0.09966189,-0.03982644,-0.033169616,0.0122476965,-0.027280275,0.032779653
3,-0.0067634378,-0.0029698883,-0.07213852,0.06981673,0.03500964,0.061613847,0.05649443,-0.03285494
4,0.16714947,0.024520727,-0.10958631,-0.0027814836,-0.0053657666,-0.02487471,0.016429396,0.06251228
5,-0.02411852,0.0016276323,-0.029457675,-0.0045596575,-0.039622333,0.028275037,-0.011490713,0.08653452
6,-0.0591029,0.07776531,0.08114104,-0.014906621,0.07513136,0.02319245,-0.050148588,0.021944731
7,-0.06258337,0.005700046,0.08837119,0.06830614,0.03786434,0.04559904,0.06897404,0.06862366
8,-0.16092925,0.061329976,-0.054538727,-0.021270009,-0.069624744,-0.034141492,0.088317364,0.03260202
9,0.1968743,-0.027253853,-0.05541681,-0.09225439,0.013262561,-0.011179763,-0.12414797,-0.06580996
10,-0.044332087,0.005104425,-0.06511814,-0.01169786,-0.03763708,-0.06305462,0.033382326,-0.032176983
11,0.06973895,0.007168667,0.021294916,0.07802344,-0.03565997,0.08641224,-0.07466713,0.038369615
12,-0.038716145,0.044932093,-0.021381272,0.029811053,0.02391512,-0.043888908,0.04461634,-0.0489894
13,0.18395053,0.020802338,0.025951205,0.037705243,-0.072772935,0.03903734,-0.033625625,-0.06171379
14,0.059353985,-0.027222382,-0.05621323,0.06219284,0.04938552,0.049663164,-0.02280674,-0.03652163
15,-0.08838573,-0.029385231,-0.01797379,0.04545479,0.08333431,0.085179485,-0.06552375,-0.069111824
16,0.08937425,-0.08708575,0.0066023725,0.0003524666,-0.03534555,-0.044003796,-0.027016623,0.054692764
17,0.21578869,0.04035652,-0.076956935,0.064373314,0.0024341126,0.010350892,-0.11450659,-0.06184279
18,0.041063283,0.08752563,-0.07669633,-0.0008583267,0.02139756,0.024540855,0.01215961,-0.0617888
19,-0.011658745,-0.040183574,-0.007973032,-0.019397235,-0.06502313,0.07352167,-0.05491804,0.017925853
20,0.00465127,0.00707052,-0.06611544,-0.013554324,-0.053582888,0.061255336,0.06466216,-0.062740296
21,-0.031406198,0.007926321,-0.036511827,-0.070294246,-0.00037144244,-0.07703895,0.07790885,-0.012051801
22,-0.10612347,-0.065600134,0.0068950085,-0.045756254,0.024864523,-0.04801406,0.097050406,0.07762954
