,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.015424295,-0.018705424,0.040501993,-0.06521419,-0.05833809,-0.079986855,0.093707256,0.032518916
1,0.06411474,0.026866894,0.15585186,0.01207641,-0.0075257253,0.087319426,-0.2960544,0.05972081
2,0.011125356,0.006300688,0.06779492,0.08427637,0.10833922,0.0070910375,-0.125477,-0.022593787
3,0.023092154,0.012636368,0.07558739,-0.03517557,0.0066947327,0.02675687,-0.0974119,-0.016667774
4,-0.10146418,0.031136733,-0.09158522,-0.051070802,-0.10830548,-0.09748504,0.09989095,-0.007835565
5,-0.07118889,0.025090702,-0.039260834,0.005116076,0.06480406,0.024509914,-0.05288767,0.08258266
6,0.0800849,-0.037949834,0.06257323,-0.06065315,-0.09936089,-0.04819446,-0.014782682,0.0459153
7,-0.07714067,-0.015744902,0.04880591,-0.016085751,-0.04548311,-0.04591341,0.015758991,-0.061687328
8,-0.05719866,-0.034652736,0.0827964,0.04087583,-0.0717427,0.065910846,-0.03597541,-0.026239363
9,0.060742162,-0.0206341,-0.038040817,-0.018669713,-0.032757103,0.022604223,-0.03236208,-0.02575946
10,0.036506865,0.07714922,0.058934864,-0.037594832,0.037400946,-0.02803301,-0.07788963,0.0012387439
11,-0.088453546,0.07161615,-0.12184671,0.014779609,-0.062939525,-0.0417963,0.16637911,-0.0030480332
12,-0.061080053,0.05500921,-0.09304145,-0.09819071,-0.019490039,0.036304224,0.15246755,0.060447425
13,-0.06628561,0.061876237,0.022916459,-0.07121793,0.01810868,0.023026941,0.036769375,0.08080013
14,-0.012277794,0.038616695,0.0041433643,-0.033746466,0.0029216271,-0.017676497,-0.13759235,0.073774554
15,0.03314644,0.05158501,-0.024866085,0.03357001,-0.06998654,-0.08358221,-0.11783968,0.06479694
16,0.0046398365,-0.02632705,-0.13367338,0.05726517,-0.06573492,0.01692281,0.16564289,0.06812598
17,-0.015855879,-0.0068913978,-0.027321605,0.08901119,0.0031450936,0.023295581,-0.004147351,-0.07641534
