,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.03562371,-0.007226092,-0.0429461,0.07818603,0.016717497,-0.009234963,-0.0006212022,0.16068205
1,0.01830591,0.06136922,0.060963497,-0.01863932,0.12394439,0.063567646,-0.08062679,-0.064641945
2,-0.066715606,0.08602846,0.055212554,0.025513979,0.15415904,0.06689867,-0.02152049,-0.20689756
3,-0.05311745,-0.0064709876,0.042525385,-0.05154042,-0.021759974,0.022988284,-0.041340873,0.038872533
4,0.08337959,-0.067074396,0.03227395,0.008946527,0.046971425,0.047867812,0.08779276,-0.10091787
5,0.053932894,-0.06398998,-0.09410411,0.020745508,-0.08424364,0.08441827,0.040665198,0.0015516692
6,0.067935176,0.024946023,-0.03753528,-0.00905471,-0.060118295,-0.041662045,-0.08783459,0.08393139
7,0.050880555,0.06771231,0.0023474009,-0.06750301,0.086590365,-0.07795681,0.009084614,-0.06252882
8,-0.051013492,0.036991253,0.058367357,0.037719864,0.12853429,-0.084559545,0.021296361,-0.046164073
9,-0.067257285,0.010173845,-0.077738434,-0.08076483,0.08801905,0.05411693,-0.071394265,-0.0089721335
10,0.028670378,0.12149919,0.021172706,-0.083610244,0.25934535,0.008344347,0.02014258,-0.2342485
11,-0.037433635,-0.047696855,0.009499764,-0.059341557,-0.09202251,0.07984811,-0.066173084,0.030621449
12,0.01790791,0.014046767,-0.08211329,-0.06426193,0.081744745,-0.0021465519,0.08564455,-0.08416266
13,-0.061983287,0.021959513,-0.032035884,0.080553524,-0.04201668,-0.08436018,-0.009020516,0.042202346
14,-0.021273503,-0.022016972,-0.03904128,-0.048353102,-0.0043694777,0.0702325,-0.009182968,0.024822528
15,-0.038545556,0.0011313134,-0.070938386,0.0650708,0.021602267,-0.042879425,0.006040545,0.100303166
16,-0.020682013,-0.014618792,-0.052723333,0.039582096,0.10663203,-0.04179894,0.008788443,-0.11148746
17,0.019507268,-0.053279553,-0.059111636,0.07354867,-0.09541171,0.0023886163,0.030389922,0.037950397
18,0.054848563,-0.028918574,-0.012025106,-0.03041808,-0.10849097,-0.058476243,0.008531936,0.006002184
19,0.050170936,-0.052102033,-0.02941685,0.046574872,0.0017270908,0.08282601,0.038255762,-0.021186281
20,0.043002136,-0.06829811,0.037842434,0.03102347,-0.022729738,-0.038008407,0.03920982,-0.021087203
21,-0.04031743,0.036488257,0.048187505,0.058704767,0.06793441,0.00519019,-0.01568113,-0.09010852
22,-0.026538046,-0.0071271355,-0.012350523,-0.05405809,-0.0029403504,-0.06716811,-0.03508761,0.060549136
23,-0.061667036,0.028790876,0.07682085,0.0031783907,-0.07408063,-0.07511765,-0.049122427,-0.01916588
24,0.066148125,0.07377533,0.05296953,-0.02629072,0.15349633,0.060048975,-0.054007,-0.09704041
