,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.10186676,-0.07254677,-0.028248824,-0.03125183,-0.021862691,-0.03362064,-0.06557177,-0.07647494
1,0.046596237,0.07801793,-0.020324016,-0.050147854,0.03924535,0.06375694,0.08270633,-0.008377994
2,-0.041746046,-0.03709018,0.057413895,0.0784739,-0.0014178962,0.081591934,0.115106486,0.0030443072
3,0.004235634,0.050960183,-0.08540937,0.07381162,-0.071302295,-0.07133383,-0.08877039,-0.08591709
4,-0.0013759608,-0.032195013,0.08318188,-0.0198949,-0.091644324,0.041124165,0.007397851,-0.042693906
5,0.05866712,0.08566387,0.0061507877,-0.085228264,0.00402844,0.010069996,0.06294671,-0.08287271
6,-0.10431369,0.049033288,0.049441975,-0.03765047,-0.04190663,0.06052737,-0.029693611,0.038227238
7,-0.08986305,0.08415048,-0.05486749,-0.027455026,0.05130542,-0.005382075,-0.012707247,0.09575323
8,0.010812081,-0.03711584,0.013588357,0.06011298,0.025872905,0.022336992,0.048430003,-0.01836106
9,-0.017053746,-0.060139276,-0.061270293,-0.03644735,0.016316028,-0.0061499286,-0.043103117,0.0009135488
10,-0.06953575,-0.0617512,0.08989928,-0.015916703,0.09320478,0.056419414,0.006068915,0.07991145
11,0.07793713,0.032727886,-0.066061445,-0.081207894,0.005885061,0.06371893,0.07985695,-0.033880934
12,-0.031176493,0.004855184,0.037727352,0.025075927,0.027174363,-0.0007415445,0.06846832,-0.06284298
13,-0.034684867,-0.076062426,0.047154054,0.08597196,-0.060408793,-0.00040714463,0.00017833641,0.05166081
14,0.13612738,-0.08901042,0.003058507,-0.061825775,-0.0039001117,0.057154972,-0.016806303,0.012593594
15,-0.019070981,0.01617678,0.028949363,-0.07523573,0.06257408,-0.04586903,0.07546314,0.09698479
16,0.08793347,-0.009272819,-0.09420123,-0.07275447,-0.025687093,0.020973127,-0.09968383,-0.08721669
