,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.02542165,-0.08608372,0.030361239,-0.016529275,-0.041404657,0.025199225,0.03975068,0.02809782
1,-0.09104791,-0.02401855,0.15592177,0.039026625,0.014445622,-0.014041889,0.03617876,-0.09628259
2,0.013064705,0.013609268,-0.027633294,-0.029628552,0.057209406,0.052222893,0.04433022,0.06679
3,-0.014669207,0.0029791761,0.008847744,0.017375274,0.048598822,0.058860175,0.0053112633,0.00454916
4,-0.19112337,0.00067563646,0.16167395,0.02878231,0.0073306058,-0.023313243,0.07462304,-0.09936485
5,-0.08809544,0.06768458,0.012624938,0.05331124,-0.043687105,0.03958764,0.037323676,-0.10736239
6,-0.05911038,0.056504875,0.057765976,0.07119186,0.09097106,0.029142234,-0.038945552,0.020977432
7,0.0506763,-0.07202531,-0.01869585,0.0072183236,-0.021781398,0.0076470403,0.042249456,0.08887098
8,-0.018465163,0.07263445,0.094763204,-0.020943947,0.016511573,-0.07189508,-0.062532246,-0.060311563
9,-0.05207436,-0.005922909,-0.05531297,-0.040337827,0.079865724,-0.09163819,0.101493075,-0.10451119
10,0.147352,-0.024607144,-0.019437514,-0.0014496547,-0.041573383,-0.012934524,-0.072405666,0.06520607
11,0.004781338,-0.02054688,-0.029629227,-0.072487906,0.003032497,-0.035031486,0.06564882,-0.088999145
12,-0.0055136317,-0.03804471,-0.052183036,0.069903664,0.07785666,0.06981551,-0.028922811,0.016730431
13,0.007286543,0.057991974,0.05404826,-0.02075879,0.038910516,0.0077395476,0.063273124,0.09183734
14,-0.0057604443,0.041575145,-0.025986634,-0.06782776,0.018677287,0.0046382374,0.03445456,-0.07813268
15,0.027243009,-0.021891471,0.031608317,-0.01829883,-0.060095564,-0.066725954,-0.07034943,-0.07439906
16,0.13640743,-0.0130529385,-0.03190013,-0.09432609,-0.13223621,0.048080932,-0.023279618,-0.039395027
17,0.009579666,-0.073048495,0.062107015,-0.024155008,0.05289426,-0.086776815,0.06390162,0.039666243
18,0.08324116,0.02813442,0.0032165423,-0.08328402,-0.0030884906,0.052380923,0.002720175,-0.029890683
19,-0.045591056,0.037277136,-0.08132997,0.032722186,0.06802665,-0.07674403,-0.07706393,-0.023179658
20,-0.040768687,0.07139763,-0.02779393,0.08742155,0.10218289,-0.054642405,0.08343936,-0.07515532
