,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.011670469,-0.050318778,0.009587634,0.029491566,0.06468457,0.06510165,0.1513396,0.0048069204
1,-0.0029326323,0.0018672573,-0.036228016,-0.056535654,0.001583493,0.05207678,0.07750061,-0.08619465
2,0.03714191,-0.051606733,-0.06361473,0.03285535,0.08036377,-0.0056979987,0.084752426,-0.056842636
3,0.064091496,0.07154909,0.06270253,-0.054146882,-0.01264775,-0.045391735,-0.07057243,0.043773923
4,0.05067558,0.03172091,0.067860976,-0.06955987,0.07244394,0.0790761,0.005171991,0.041137166
5,-0.055229668,0.021790907,0.033589125,-0.014665853,-0.03760829,-0.08380684,0.004415494,0.061025348
6,0.08184404,0.059591405,-0.08420207,-0.09014875,0.008381255,-0.017963737,-0.023069996,-0.021484174
7,0.0515104,-0.0785279,-0.0033254134,0.077412814,0.058340043,0.049041133,-0.028238436,0.005081987
8,-0.0060908166,0.0471165,0.040192477,0.07179227,0.046354834,0.021358732,-0.07405593,0.03333996
9,0.17321087,-0.0384679,-0.036002144,-0.05778989,0.10169302,0.042365372,-0.14274576,0.100889005
10,0.016904894,-0.019879129,-0.05578961,0.011824407,-0.016485669,-0.00801462,-0.07116047,0.043697767
11,-0.10984113,-0.0025362838,0.052903496,-0.068123445,-0.047047,0.0008932915,0.06559508,0.024875123
12,-0.1110874,-0.04106391,-0.054141175,-0.064682,0.031508695,-0.013515098,-0.012490724,0.026822887
13,-0.032940716,0.031294513,0.057576742,0.021004565,-0.09636408,-0.035236966,0.12113844,-0.0946867
14,0.038711775,0.04691878,0.08757951,-0.05415677,0.0803887,0.04008621,0.04123784,0.05706582
15,-0.010972161,0.0230375,0.0010235856,0.08183098,0.047197804,0.011903751,0.046641726,-0.06493374
16,0.12537895,-0.038615074,-0.046144307,-0.01199089,-0.05473113,0.05490966,-0.13419017,0.07530954
17,0.00056172867,-0.009714048,0.009812935,-0.0044211317,-0.042723045,0.08187379,0.100593805,-0.049555022
18,0.09299403,-0.0719093,-0.059502453,0.027916865,0.02816691,-0.07037465,-0.00083645724,0.087039866
19,0.030184252,0.04548759,-0.015598414,-0.027828598,0.08293307,0.04093552,-0.03453722,0.034556873
20,-0.1411807,-0.034515,0.07352682,-0.061950702,-0.02247745,0.02459734,-0.007888645,0.024225136
21,-0.0572527,-0.07813944,-0.022885596,-0.07938993,0.003328828,0.022868376,-0.08604135,0.06546729
22,-0.03726102,-0.078858025,0.01463625,-0.089359455,-0.00723765,-0.07854454,0.04575129,-0.05419109
23,-0.07387694,0.080042064,-0.06482085,-0.03257429,-0.01780395,-0.08497419,0.046461124,-0.077089906
24,0.16407207,0.045236845,0.023595324,0.0101082595,0.081198715,0.058674272,-0.16463509,-0.018594895
25,0.11123672,-0.026738593,0.062484674,-0.075222924,-0.038702197,0.019188609,-0.07473849,-0.04123305
26,0.13339573,0.08608766,-0.038153425,0.05942068,-0.07081865,0.06264219,-0.055740807,-0.058949064
27,0.07913586,-0.08699403,0.04457792,-0.036352567,0.08810333,0.046281427,-0.026231717,0.051165335
28,0.0076312213,0.07988165,-0.027274596,-0.0062229694,-0.08304749,0.042471536,0.05591286,0.016457489
29,0.013975421,0.009448463,0.0628212,-0.059448373,-0.006062335,0.069805935,0.04029629,0.026990201
30,0.0023284287,0.0009499025,0.023616862,-0.04566518,-0.07749625,-0.07034623,-0.055145126,-0.02157022
31,-0.07325088,0.00062605523,0.062961414,0.032547113,0.024261145,-0.025903981,-0.021559695,0.038339656
32,-0.008211705,-0.05369773,-0.08930663,0.041396078,-0.027063504,0.07819246,0.009770186,0.022553638
33,-0.091686234,-0.079967275,-0.079100356,0.064282864,-0.0066259624,-0.069178425,0.043725982,-0.0030369733
34,-0.047265787,-0.036579307,-0.016563404,0.019121142,0.04838597,-0.008001727,-0.0825151,0.0010970421
35,-0.044537935,-0.018891487,-0.028851962,0.0699025,-0.07530924,-0.055482578,-0.03822916,-0.07815735
36,-0.113994464,0.018394995,-0.06407025,-0.07482836,0.028104058,-0.051502787,0.050590564,-0.013050375
37,-0.0017237327,0.020685904,-0.01263216,-0.060006324,-0.06427307,-0.06763222,0.14277819,-0.0033006324
38,-0.056088403,-0.04070158,0.07743851,0.071076386,-0.10507901,-0.031198476,0.092913695,0.028867314
39,-0.022639554,-0.02679596,0.00070494384,0.0512479,-0.042476494,0.025795627,0.0064769746,-0.051314693
40,0.10103984,-0.07058214,0.032699924,-0.10441266,0.10490468,0.086708985,-0.022042988,0.06909221
41,-0.046907127,-0.025630686,-0.082713254,-0.0025395688,0.03453713,0.0106700575,-0.041287668,-0.029702896
42,0.008958465,0.0070215603,-0.09717911,0.03389224,0.063476846,0.022220502,-0.100706816,-0.012868719
43,0.06074136,0.0041019823,0.05810978,-0.030138144,0.08839135,0.043041464,-0.028365491,-0.048951104
44,0.0025704498,0.012379693,0.07673306,0.08555074,-0.09618523,0.08238871,-0.03876322,0.07016767
45,-0.05311752,0.0097683435,0.08473607,5.75396e-06,-0.00882381,0.08360374,-0.016622623,0.05682848
46,0.08523895,0.012007752,-0.025240986,0.006140251,0.07601291,0.027933715,-0.046274573,0.06570639
47,-0.07875247,-0.056366827,0.0016245743,-0.012898244,-0.0603251,0.02945663,0.06397855,0.042993087
48,0.06725681,-0.041766156,-0.0035308069,0.069187015,-0.016061885,-0.07383443,-0.04650896,-0.025815196
49,-0.059590697,0.01853845,-0.039323024,-0.09042892,0.05460949,-0.025600318,-0.05811539,0.031980474
50,0.06532324,0.023479983,0.04442865,-0.018002257,0.04437633,0.040334377,0.033625316,0.096631944
51,0.1084336,-0.0465993,-0.033317853,0.021262791,-0.015074396,-0.08303564,-0.019266456,-0.043567717
52,-0.06320038,0.03612118,-0.017052598,0.076377325,-0.040588036,0.0727117,0.05141273,-0.00064044795
53,0.0529033,-0.045941636,-0.010624211,-0.012269802,-0.08211385,0.0049176863,-0.017635655,-0.00086335285
54,0.012232168,-0.04145763,0.0042878273,0.06931256,0.029016769,0.026763873,-0.0015773576,-0.077244684
55,0.09625491,0.031276908,-0.053323623,0.040350404,0.05708597,-0.02354906,0.01878564,-0.070099816
56,-0.081153795,0.04252641,0.036156483,-0.05952346,-0.04947194,-0.022501495,-0.033658873,-0.041532654
57,-0.061032403,0.018003672,0.08619708,0.05437494,-0.07930824,-0.023880066,-0.060253654,0.05688715
58,0.056057535,-0.07694064,-0.016911414,-0.016847277,0.058530226,-0.03702449,0.061423782,0.018862506
59,0.08128768,0.020953843,0.02441413,0.07321544,0.018000996,0.006384023,-0.067147486,-0.05409625
60,0.0047970237,0.08305132,0.05297458,0.07009954,-0.0024577642,-0.020996245,0.0061356914,-0.06831598
61,-0.0027652225,0.045422286,0.087194555,-0.04378757,0.015065782,0.08259244,0.008556701,-0.08281201
62,-0.10020173,0.054593984,0.095143795,0.021332897,0.051633086,0.004684915,0.017753383,-0.10717709
63,-0.06343394,-0.029975375,-0.045101184,0.028640406,0.029159382,-0.078748725,0.006445044,-0.08490339
64,-0.07486475,0.019275934,-0.02821407,-0.0526329,-0.027411189,0.049434982,-0.06308675,0.05189621
65,-0.02309024,0.0709012,0.066010565,-0.0026763785,0.025230851,-0.024679169,0.016658837,-0.05409509
66,0.091424875,-0.0005795558,0.059442423,-0.0717296,0.07047909,0.07497372,-0.12541625,0.057335146
67,0.020870125,0.034661237,-0.0077876137,0.0017643768,-0.033139538,-0.07909423,-0.009214867,0.06229629
68,0.10048767,0.021286987,-0.04743981,0.011105863,-0.074351884,-0.049991164,-0.013986963,-0.074280016
