,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.039221596,-0.048171975,0.037245754,-0.07666717,-0.00030468297,0.036530893,0.0009676355,0.044806615
1,-0.13546984,0.07145141,-0.00842193,0.02286786,0.04027136,0.029050916,0.03458516,0.04586056
2,0.026983399,-0.08335941,0.08920756,0.040605903,0.07480906,0.014612716,0.059630748,-0.02621269
3,0.049434673,0.071599714,-0.022865769,0.032757297,-0.017117208,-0.06081791,-0.058006916,0.046501312
4,-0.09072517,-0.075924665,-0.0020320374,-0.030489204,-0.011673825,-0.05814993,-0.048208166,-0.066723324
5,0.06894311,0.04368907,-0.058957387,-0.051140565,-0.0030251166,0.06588183,-0.046507616,-0.031105682
6,-0.032664847,0.044505168,0.0105110975,-0.03160338,0.070643365,-0.0527289,0.004167622,-0.03464609
7,0.13595161,0.04794133,-0.06905813,-0.058048803,-0.022446088,0.046943776,-0.05790162,-0.005243204
8,-0.029065114,-0.048319664,0.08625983,-0.0082775485,-0.06484189,0.011556382,-0.05322122,0.08236634
9,-0.0022725523,0.03206154,-0.0045548812,0.055687226,0.043850295,-0.081512265,-0.028908696,0.081961095
10,-0.01024039,0.08678583,-0.080623314,-0.011105604,-0.020590065,0.0035953622,-0.03942578,-0.02035747
11,-0.03715197,0.06295225,0.028695174,0.04784465,-0.08693833,-0.032736946,-0.03488866,-0.06841232
12,-0.012959336,-0.015114664,0.091646716,-0.040007066,-0.03199729,0.051653206,0.058601063,0.060224377
13,-0.09324118,-0.07378642,-0.022941168,-0.0009498174,-0.031683438,0.011263277,0.06848633,0.073660746
14,-0.13876162,-0.054074563,-0.022926504,0.032934997,-0.027961753,-0.011177868,0.07764052,-0.023341611
15,-0.043120135,0.046607982,0.059771948,0.031905673,0.0013209569,0.01274957,0.09046877,0.092792474
16,-0.13452448,0.048923165,0.117421724,0.043421008,0.054715894,0.05060792,0.018141238,0.017986368
17,-0.12399212,-0.05620652,0.16091278,-0.025128609,0.009269163,-0.027267525,0.034255955,0.009344929
18,-0.099658206,0.02012836,-0.031335417,0.08082284,0.037555266,-0.0321223,-0.07077484,0.07455996
19,0.044533696,0.083926894,0.010860177,-0.07829208,0.040647414,-0.060121626,-0.0854561,-0.06656203
20,0.1520561,0.07207259,-0.10426826,-0.027395975,0.055541296,-0.04783578,-0.087871455,0.06269632
