,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.00839106,-0.046452858,0.032902848,0.07075458,0.020913152,0.048735827,0.02119456,0.007126855
1,0.11288158,0.111297846,-0.029534983,-0.0626624,-0.05087847,0.0036807405,-0.10046299,0.06504977
2,-0.121756345,-0.04864615,-0.06769986,-0.04815028,-0.02251588,-0.019112065,0.014513489,0.03168636
3,-0.003835778,-0.08259103,-0.0430031,-0.0016333942,-0.08721865,0.06813797,-0.027111694,-0.005617576
4,0.059713587,0.0988,0.043133136,-0.016526759,-0.015290214,0.04704294,-0.06361832,-0.05386532
5,-0.087504104,-0.10937813,-0.0843648,0.035810187,0.00037508862,0.087792166,0.11610362,0.028799826
6,0.050016925,-0.016215472,-0.055220515,0.010549297,-0.051443174,-0.019956972,-0.023467185,-0.00020733904
7,0.000982723,-0.023387909,-0.067556515,0.043748993,0.064854816,0.055590678,0.03394229,0.043892257
8,0.030034427,0.08486019,-0.046896342,0.031436346,0.048136078,0.062247783,0.018627474,-0.025351591
9,0.044943735,-0.07497905,-0.07708546,-0.059050698,0.0415761,0.021876816,-0.025923856,-0.020235373
10,-0.007962385,0.010753631,-0.035392206,0.036920883,0.060715273,-0.029600183,-0.002544104,-0.06598078
11,0.041417535,0.039328124,-0.050012596,0.05916856,-0.066539034,0.08465397,-0.03444193,0.0333944
12,-0.099052705,-0.041193124,0.01091474,0.0072621997,0.044263862,0.036734056,0.079225734,0.042314928
13,0.041623235,-0.04340367,0.0056571416,0.023211477,0.07185851,-0.061877083,0.01206836,0.018114071
14,0.03491122,-0.034553822,-0.07717801,0.07156263,0.08270259,0.059949692,0.018753987,0.03542882
15,-0.03443947,0.07758667,0.008027433,-0.041255184,0.037714113,0.062176757,-0.07697329,-0.059515253
16,-0.031350646,-0.080964744,-0.04295653,0.05832914,-0.061718304,0.035576716,0.16055086,0.02593091
17,-0.028032744,-0.06210678,-0.06868292,-0.0052428115,-0.07772708,0.017831188,-0.103189,0.0005915309
18,0.14453626,0.005597048,0.02772536,0.058377795,0.004212323,-0.023977496,-0.07924142,-0.04095293
19,0.019972123,-0.070931464,0.0012714613,-0.033534702,-0.07891241,-0.031590313,-0.045585092,0.059360422
20,0.06773784,0.0006054147,-0.017897043,0.049167566,-0.0031533553,0.0037478076,-0.13165046,0.029962776
21,-0.042653795,-0.023509359,-0.029166203,0.061825015,-0.07922914,-0.08386575,-0.0717978,0.0148104355
22,0.04624565,0.035696957,-0.028787592,0.051911723,-0.090459526,-0.028135171,-0.054024257,0.056415554
23,-0.017255077,0.09740247,0.075314775,-0.09018194,0.024489107,-0.07699014,-0.011043413,0.00919029
24,0.0041101715,0.050470266,-0.06376,0.012364283,-0.04625428,0.044968143,0.048583847,0.029361805
25,0.004748767,-0.05686353,0.017140482,0.09276451,0.059370413,0.0765061,0.018988702,0.03752339
26,-0.09086805,-0.006079354,-0.009510349,0.035487123,0.076852575,0.060576968,0.14183098,0.09139084
27,0.03262466,0.04255397,-0.059555355,0.055237897,-0.050572198,-0.054237504,0.037641715,-0.05425171
28,-0.015599085,0.07030647,0.034947217,0.023617594,-0.025703521,-0.04389346,-0.04143044,-0.036584962
29,-0.020164164,-0.034623984,-0.034038667,-0.0045461166,-0.0022834367,-0.021920664,-0.042204883,-0.022113932
30,0.00461703,-0.019231915,0.029260645,-0.07349834,0.03819422,-0.009624751,-0.0025200043,-0.016054641
31,-0.10569456,0.0037459035,-0.05038801,0.010547706,-0.09168589,-0.06341678,0.068866976,0.058185514
32,0.051919315,0.0033781473,0.037119564,0.09446326,0.015424805,-0.026475068,0.06092253,-0.05656066
33,-0.04504347,0.0068728155,-0.061850395,0.021789948,-0.035708167,0.021046866,0.044102456,0.074558616
34,-0.009882,-0.061232742,-0.0995214,-0.0409406,0.051587824,0.09416681,0.05931496,0.047776245
35,-0.0013982554,0.05980199,0.041180678,0.027366985,-0.06629854,-0.049580153,0.05512809,-0.017573567
36,-0.11281884,-0.031506445,-0.10239865,0.09302468,-0.090915,-0.07265429,0.055267364,0.03560415
37,-0.056737628,-0.078677654,0.040801868,0.035861712,-0.044749044,0.023816762,-0.0059023374,0.014198428
38,-0.0330162,0.0045204237,-0.080385156,0.096496195,0.0330973,0.090124406,0.061309922,-0.05507471
39,0.05303949,0.032635752,-0.055057492,-0.04780642,-0.05666471,0.011548316,-0.08737592,-0.08410454
40,0.1085132,-0.0034348278,0.053620953,-0.057469405,-0.0803104,-0.032550283,-0.026891602,-0.0002873265
41,-0.055297304,-0.028535685,-0.0049910825,-0.053491753,0.016408918,0.045929566,0.05035386,-0.012758238
42,-0.05612111,-0.062491495,-0.09311581,0.044107657,0.058391586,-0.06927156,0.10532882,-0.059870582
43,-0.06922421,0.07469046,-0.08340623,-0.089013845,-0.0039840546,-0.034938447,-0.026974488,-0.01015262
44,-0.09553463,-0.008317226,-0.007719862,-0.044059597,-0.070283726,-0.011415094,0.04094352,0.025305206
45,-0.11507422,-0.09632274,0.02702406,0.048725054,-0.0672273,0.07385057,-0.005048761,0.026314344
46,-0.10142561,-0.03577136,0.057904214,0.035664957,-0.04015917,0.07369697,0.021764364,-0.07789319
47,0.04119602,0.06389636,0.04257123,0.007946453,0.06026599,0.06554586,0.068379,0.025709473
48,-0.0663212,-0.05736885,-0.057347216,0.089115836,0.07282756,-0.04239334,0.010768119,-0.014125719
49,-0.05529564,-0.029281614,-0.08887655,-0.06563122,-0.037239254,-0.07424245,0.04795378,-0.026731266
50,0.032881778,-0.044072952,-0.013061853,0.025532266,0.0231234,0.039902598,0.026037974,0.014643752
51,0.048132557,-0.007842922,0.047649577,-0.01490994,0.0010881901,0.044180978,0.06339112,-0.07757029
52,-0.0737093,0.014560117,0.018983038,0.08031174,-0.012521425,-0.041302577,-0.044071414,-0.04502745
53,0.0897255,0.08643744,-0.0026572142,-0.038334623,-0.0767255,-0.08352081,-0.083797336,-0.0030765554
54,0.054295585,-0.0042762086,0.078751564,-0.0493322,-0.073498376,-0.046942405,-0.10598969,-0.079627685
55,-0.047912348,-0.034125976,0.027107986,-0.042199947,0.08298925,0.047795977,-0.042553615,-0.00272659
56,-0.074176155,0.06734755,-0.08050683,-0.014637157,-0.04684132,0.049128056,0.020433838,0.043064754
57,0.050967585,-0.03879096,-0.040436182,-0.057042938,-0.045873757,-0.056295827,-0.10649582,0.0749969
58,-0.04234698,-0.0834253,-0.016943095,0.098530605,0.0020419445,0.053223662,0.0869258,-0.049851056
59,-0.08601911,0.013123156,0.016862057,-0.0094015235,0.01731624,0.048782505,0.033040974,-0.07000243
60,0.040901396,-0.055575464,-0.071548134,0.008464137,-0.06763785,0.08006407,0.014113688,-0.040650524
61,-0.09697043,0.013918221,0.05630262,0.07285377,0.029711777,-0.05428329,0.15525058,-0.0042648916
62,-0.12019164,-0.10498781,-0.069413476,0.01571384,0.03476695,0.057255276,-0.02073895,0.05346124
63,0.050599296,0.06835789,0.04862016,-0.097472675,0.027298985,-0.028041461,0.04295443,0.029681215
64,-0.08299761,-0.043542303,0.020620475,0.08835116,0.029088426,0.03731771,0.051699564,0.031087343
65,-0.055338845,-0.06485102,-0.048218478,-0.081856474,0.044182677,0.034820605,-0.029052509,7.736351e-05
66,0.013317336,0.098822534,-0.05314822,-0.06491875,-0.008212292,0.010791418,0.042781644,-0.007808113
67,0.066624746,-0.0373045,0.05308399,0.045893356,-0.03939625,-0.050767574,-0.09233073,-0.06566019
68,0.0144711565,-0.060776547,0.06901804,-0.07646953,0.071828045,-0.057244994,-0.0057181716,0.013121096
69,0.100937545,0.09252994,0.07811126,0.06030605,0.039704375,-0.05791633,-0.010370133,-0.007266489
70,-0.03583556,0.04002286,-0.030549774,-0.06527511,0.010634983,0.03758719,0.058196526,-0.02582321
71,0.07927457,-0.078489274,-0.050638217,0.0054018246,0.058501806,-0.06349058,-0.008564837,-0.025844065
72,0.049380142,0.08854077,0.042371836,-0.05921498,0.012639584,0.0059300372,-0.081542544,-0.03035849
73,-0.13153285,-0.12544179,0.060657896,-0.06271276,-0.011692737,0.037368096,0.10365323,-0.013582572
74,0.08285056,0.11914288,-0.018349085,-0.09761086,-0.025540773,-0.05035926,-0.09474954,0.040842384
75,-0.010884305,-0.0059165102,0.053705998,0.08317717,0.07309617,0.061916858,0.05457663,0.01700415
76,0.08180422,-0.018648896,-0.015334398,0.04979471,-0.03709168,0.011089054,-0.07854301,0.039579473
77,0.028167777,-0.014113609,-0.0004985166,0.038500026,0.016375303,-0.057107676,-0.061164405,-0.06699388
78,-0.048444483,0.045953143,0.012586253,-0.012463443,-0.072949335,-0.01726257,-0.010675173,0.05157812
79,-0.10814111,0.038638916,-0.029436441,-0.049438667,-0.04857799,-0.034775738,0.10880837,-0.0743168
80,0.049873274,0.020094879,-0.057660222,-0.100180745,0.08959012,-0.030041898,-0.0148908235,-0.043271434
81,-0.022448177,0.03387713,-0.030852456,0.06444288,0.07311371,-0.08050111,0.060018394,-0.036382016
82,0.081103414,0.09354285,-0.032080878,-0.01152602,-0.016679788,0.070786886,-0.007445477,-0.03009848
83,0.05792328,-0.045136236,0.040954366,0.0780545,-0.051056854,-0.06860422,-0.06817399,-0.059267845
84,0.029124295,0.028611822,-0.04639618,0.08518207,-0.023447243,0.022431517,0.10275588,-0.04943108
85,-0.037901066,-0.03649099,-0.05290282,0.07054419,-0.0071692206,-0.077529244,0.0065811104,-0.010707801
86,0.0014777558,-0.019631464,0.044423964,0.033004507,-0.035530794,-0.063963294,0.019138752,0.03370988
87,0.104719095,0.057150688,0.10090493,0.0582437,0.07939155,-0.049670286,-0.11338567,-0.07552083
88,0.022697877,0.096775815,0.09207325,-0.093375236,0.06918773,-0.031031048,0.03688212,-0.063856296
89,-0.08296488,-0.0057976935,-0.016363582,0.03773328,-0.052215014,-0.009619225,0.09956421,0.05344353
90,-0.0021719872,-0.10600501,0.044193663,0.055612583,-0.014187965,0.07403856,0.032865804,0.086487405
91,0.024690073,0.09731422,-0.02184487,-0.074078105,0.060165375,0.05549611,-0.015566387,0.053632706
92,-0.051878564,-0.054399773,-0.029921133,0.07494079,-0.042136468,0.06290801,0.14466213,-0.0071335062
93,0.053217907,-0.05549375,-0.08807439,-0.030629795,0.016752744,-0.06622773,-0.0062944354,0.00032586243
94,-0.030659197,0.035227716,-0.060422666,-0.046973858,-0.05839081,-0.038361587,0.011680863,-0.027965182
95,-0.05329756,0.042063035,-0.017932724,-0.003390227,0.038618404,-0.006453695,-0.089552276,-0.043538056
96,0.0036569878,-0.13448754,0.042826086,0.11426752,-0.038318712,-0.0023314217,0.050124895,0.079876654
97,0.023893407,-0.066120304,0.043026004,-0.062120855,-0.010410843,-0.0669822,0.1448634,0.050207064
