,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.056721237,0.045305874,-0.04733996,-0.060423218,-0.044141557,0.072396226,0.04465408,0.06750477
1,0.083612464,0.11884842,-0.030556154,-0.08631,-0.03945819,-0.07515685,-0.050880067,-0.04408936
2,-0.070562884,0.019147057,0.015130924,-0.006926055,0.052120794,-0.04646792,-0.0044724992,0.08096601
3,0.059994098,0.08154,0.03325496,-0.083124384,-0.015547652,0.029646827,-0.03460303,-0.018692313
4,0.13579467,0.114397645,-0.09746328,0.06980216,0.012727574,-0.059736636,-0.07623466,-0.028601086
5,0.055557262,0.08516031,0.048444,0.03467986,-0.051609438,-0.068678334,-0.049791146,0.051098216
6,-0.029017098,-0.06578779,0.09301121,0.022333235,-0.0026798055,-0.07149875,-0.048876125,0.031451527
7,0.0980238,0.11772893,-0.093286,0.04550447,-0.045760207,0.08044187,-0.01591833,-0.08211827
8,-0.036854893,0.01778499,0.019402882,0.08619648,0.024097707,-0.0148268035,0.002936496,-0.030716417
9,0.13885996,0.050172918,-0.0194734,0.06363885,-0.033151373,-0.0073741553,0.011443172,0.04881917
10,-0.1424732,0.014237896,0.013470804,-0.0838069,-0.014885516,-0.07744757,0.012937095,-0.07542446
11,-0.08974224,0.018360354,0.010772689,-0.06739217,-0.012726635,0.0785319,0.09249753,0.026254993
12,-0.059126098,-0.06341275,0.09671276,0.008987125,0.040199216,0.09243899,0.056160066,0.042600736
13,-0.007468864,0.011914485,-0.0056125624,0.050394557,0.025780844,0.04344121,0.011759492,-0.08543485
14,0.21251982,0.068530366,-0.065387495,0.020396365,-0.09697936,-0.0029740513,-0.18964167,-0.0116469
15,0.006717994,-0.04926451,-0.07188082,-0.05083021,0.02219333,0.0426308,0.045049217,-0.059328876
16,0.04255206,-0.067590475,0.018963829,-0.009018639,-0.055313017,0.005235587,-0.098448165,-0.027671289
17,-0.05953805,0.022115087,0.041824404,-0.056186758,-0.047004107,0.058126334,0.14199601,0.065731995
18,0.12223482,0.024417922,-0.06425863,-0.03430007,-0.023795104,0.067636885,-0.016406152,-0.07586929
19,-0.13392258,-0.10184343,-0.038659655,-0.08504158,0.09016954,0.08255013,-0.01856059,-0.025629234
20,-0.055324532,-0.048316896,-0.031406634,-0.04944099,0.05784271,0.07233302,-0.015150245,0.017335378
21,0.0030492735,0.028846577,0.017880296,-0.07731349,-0.06826836,0.024517165,-0.07565289,0.0421622
22,0.06417111,-0.016072858,0.0043584397,0.049285237,0.052961603,0.022798354,-0.054208014,0.019645859
23,0.1558936,0.053515434,-0.13954484,0.012306631,0.015416236,0.045800425,-0.037321143,-0.094724506
24,-0.112602174,-0.11301296,0.10043182,-0.03003551,0.058821194,0.08745654,-0.048729606,0.03407153
25,0.047297362,-0.097214215,-0.00085036684,-0.034092434,0.08901909,-0.0062864064,-0.009210985,-0.047277916
26,0.025110817,0.008677424,-0.08665964,-0.02133462,0.05376009,-0.00018488495,-0.07956017,0.074088715
27,-0.013596118,0.051565178,0.008553169,0.030910965,0.06010179,0.006514616,0.03958044,0.0039917724
28,-0.03453865,-0.036371633,0.04326565,-0.042142313,-0.06511425,-0.019694474,-0.07180425,0.07643217
29,-0.044075906,0.10214565,0.06387974,0.025538145,-0.057813227,-0.04050153,0.027469898,-0.0153766405
30,-0.07758991,-0.040576484,-0.014817782,0.06186184,-0.046230894,0.059318725,0.019277053,-0.013425349
31,0.14845514,0.057840683,-0.06635134,0.05605053,0.05215435,0.018369302,-0.07132186,0.0149408635
32,-0.0356703,0.08537802,0.08247577,-0.05410716,0.0164581,0.029164864,0.08458463,0.033173107
33,-0.08246019,-0.016526446,-0.05371021,-0.056159105,-0.07927638,0.074715905,-0.03035367,0.059740316
34,0.0763691,-0.03714705,-0.10849054,-0.06812871,-0.045390174,-0.057325296,0.014258924,-0.06459591
35,-0.044250894,-0.013161811,-0.02242501,-0.07265837,0.009339562,0.055060007,0.07069372,-0.057574037
36,0.040543754,0.07718238,-0.025026793,-0.022684712,0.07293374,-0.03986985,-0.0067867725,-0.02520327
37,0.04314078,-0.07698997,-0.053188145,0.05406844,-0.031741187,-0.025012478,-0.030005211,-0.039118286
