,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.058307152,0.0049198624,-0.057606358,0.069752306,-0.059325032,0.032868646,-0.07003999,0.07762114
1,-0.022896899,-0.049511444,-0.022547912,0.075674266,0.026836857,-0.024374427,0.06972397,0.026055854
2,0.06795825,-0.05337041,0.056266386,0.04070026,-0.04566978,0.07537116,-0.042232577,-0.04180877
3,-0.028107336,0.019606609,-0.07929817,-0.077492036,-0.055206638,0.07020553,-0.068624854,-0.033949062
4,-0.10822268,-0.05228475,-0.07649157,-0.0442326,0.09309293,0.02858718,0.021686522,0.011153528
5,-0.10717601,0.080980375,0.09026611,0.048472386,0.058897987,0.0061817667,0.019792773,-0.06104221
6,0.011090049,-0.07945386,0.061039146,-0.0409177,-0.02859184,-0.02875309,-0.053029202,0.008947915
7,0.096317306,-0.064170696,-0.07867824,-0.034449376,0.07487462,0.023258291,0.052530985,-0.026570546
8,-0.18118782,0.06801272,0.1203798,0.0062644924,0.10256113,-0.041571382,0.060980283,-0.108815275
9,-0.028413262,0.06744019,0.0927138,-0.06290104,0.087327875,0.05564058,-0.0005434005,-0.0671691
10,-0.013931096,-0.041213617,-0.031058354,-0.02171828,-0.03279196,-0.0063653365,-0.043294575,0.023909649
11,-0.09095341,0.061778612,0.020881135,-0.058533255,0.05772495,0.07256006,0.010904787,0.013962271
12,0.0061861034,-0.031066341,0.08270816,0.024370989,0.0668058,-0.010403475,0.055044908,-0.035474155
13,0.08504019,-0.02307917,0.017097147,0.0037525103,0.030894103,0.05173499,-0.0520491,-0.02515261
14,0.018593417,-0.08406719,-0.0018119037,-0.033193,-0.0050703273,-0.0532018,-0.030017465,-0.03555793
15,0.017592655,0.04479548,0.10236074,0.028267916,0.07230939,-0.04827844,-0.018429255,0.048436757
16,0.03668284,-0.030592276,0.028161116,-0.04402879,-0.08696143,0.03311571,0.028925657,0.06259108
17,0.0992593,0.03537847,0.060806926,-0.02495743,-0.041979823,0.071336865,-0.0013253037,-0.04118503
18,0.0013408535,0.010151742,-0.08236004,0.07811132,0.0061173346,0.080786996,-0.09538404,0.036619056
19,-0.048602864,0.07837235,0.009904983,0.07498998,-0.06085163,0.03014805,-0.09396772,-0.027972164
20,-0.032930993,-0.09371917,-0.024887022,-0.019930657,0.029916083,0.024178749,0.036173765,0.01729096
21,-0.055738077,0.0574016,0.07639144,-0.021715801,-0.016499516,-0.0014167684,-0.014214457,-0.046534956
22,0.1014922,-0.004960632,0.07586946,0.08380137,-0.032650296,0.027125657,0.06579495,0.020124018
23,0.048871905,0.05425329,0.025366697,0.074880876,0.07622534,0.0053597316,0.07337356,-0.07469758
24,0.07104873,-0.037777487,0.049860064,-0.03670219,0.059516177,-0.06678031,0.006605466,0.023344414
25,-0.045417227,-0.08129484,0.009217384,-0.02035604,-0.068254285,0.05326547,0.001586998,0.079825886
26,-0.012916298,0.08142388,0.029067883,-0.07724957,-0.046425723,-0.07945984,0.024451083,-0.0704119
27,-0.036392864,-0.043756038,0.047839608,0.07625273,-0.06553757,0.03177596,0.008670169,0.042950314
28,0.101984896,-0.004329001,0.04486094,0.077655055,-0.095371075,-0.034741703,0.03421933,-0.02102942
29,-0.04865266,-0.009547847,0.028318243,-0.040958118,-0.028286444,-0.021213181,0.11435876,0.06150127
30,0.021574,-0.051948488,-0.09857052,-0.044323213,0.026365593,-0.043370396,-0.1297908,0.11466794
31,-0.02426527,0.06522387,0.028609043,-0.07941324,-0.061364416,-0.05387777,-0.07607372,0.037636723
32,0.0067421463,-0.020103844,-0.018764837,0.048823517,0.071014054,0.029528275,0.011654567,0.051413435
33,0.011812786,-0.060175445,0.018647933,-0.07420574,-0.03900158,-0.08409907,0.10029144,0.036635812
34,-0.08037222,-0.068326004,0.06572525,-0.024782939,-0.022085506,0.03463672,0.1169789,0.040666908
35,0.044013713,0.027307458,0.012286177,0.08607716,0.0038040197,-0.020519022,0.08987261,0.010520275
36,-0.08233028,-0.08482724,-0.04452344,0.039241068,-0.057920236,-0.053481605,0.06455757,0.037476595
37,0.032290526,0.045328908,-0.044953637,0.05659105,-0.034894206,0.0726578,-0.0635904,0.0627089
