,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.12579012,0.044723973,0.054531418,-0.032017827,0.12656778,-0.04825721,0.09718686,0.035659485
1,-0.116929226,0.05722712,0.03918511,0.049399614,-0.0048849117,-0.06951924,-1.9015437e-05,-0.0786536
2,-0.014346835,-0.056971196,-0.08251267,0.03196877,-0.05378952,0.07985563,-0.044715974,-0.013944532
3,-0.066028126,-0.06282779,0.080418006,-0.061374653,0.061886985,-0.08051585,-0.014392907,0.03482742
4,0.009737352,0.008436259,-0.062449962,0.06855358,-0.038364,0.027888939,-0.012196532,-0.026208144
5,0.15777214,0.054528527,0.065756455,-0.036119077,-0.067558095,0.015567978,-0.05814399,-0.06673783
6,0.0798858,-0.019534295,0.06306257,0.016883224,0.018242346,0.007993233,0.035177723,0.018776296
7,0.07427703,0.05351304,-0.026270457,0.07562709,0.081322126,0.00039711737,0.021205045,-0.062095527
8,-0.038723517,-0.0065083923,-0.020796003,-0.0072146636,0.045472033,0.030229855,-0.07721722,0.03829134
9,-0.14513479,0.0505155,0.022419997,0.08235885,-0.029849814,0.06286406,0.08415776,-0.004976066
10,0.053871732,-0.056593187,0.04405,-0.034828298,0.008910364,0.06427186,0.0037157994,-0.07214505
11,-0.07852155,-0.07947977,-0.079953514,-0.011366839,0.025581602,0.04857803,0.06461978,0.0035178068
12,0.11511978,0.051435977,0.051864073,-0.021966312,-0.01189885,0.013695695,-0.028048187,0.072331876
13,0.08218484,-0.044989865,-0.060453456,-0.0037473077,-0.08092134,-0.004216792,-0.08825439,0.028625084
14,-0.13515477,-0.02161699,-0.035710145,0.036680866,0.0783241,-0.0018160626,0.07492747,-0.03529337
15,-0.074341044,-0.02957623,-0.0028862988,0.013676647,0.0050927033,-0.055853255,-0.029944697,-0.008509025
16,0.08597351,-0.057715133,0.045557443,0.05475534,-0.08847991,0.07414717,0.048327636,0.020761492
17,-0.07474349,0.10795295,-0.046925735,-0.013897254,0.09604114,-0.0087491935,-0.028697243,0.033874936
18,-0.005408365,0.05784943,0.0070097786,0.059843488,-0.023616463,0.022839544,0.027331892,0.0017478229
