,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.057843167,-0.013888375,0.014560545,0.031667765,-0.005840643,0.013767793,0.038909536,0.022905488
1,0.0599848,0.062986545,0.048108034,-0.015937509,-0.054026574,0.054881547,-0.043615397,0.047413293
2,0.034883253,-0.016646445,-0.055650912,-0.0849895,0.018416127,0.079605386,-0.06766822,-0.030585868
3,-0.027462818,0.002557079,0.035448436,0.004357851,0.0691207,-0.073301084,0.0058731884,-0.006357744
4,-0.1528712,-0.015890013,0.08894484,0.03868405,0.0019351769,0.039296363,-0.06675041,0.03577689
5,-0.0998691,0.08991734,-0.061762348,0.072138526,0.05401443,0.046661526,0.014126488,-0.029818106
6,-0.0784207,-0.03134608,0.0892659,-0.08267572,0.0044407854,-0.07155996,-0.037947174,0.07211665
7,0.06431386,-0.06178297,0.012282051,-0.08825872,0.00412893,0.0651927,0.04512954,0.029203614
8,0.045109663,0.03973934,0.031634003,-0.04636218,-0.016307041,0.024055619,0.0555898,0.028018946
9,-0.088523,0.096175484,-0.051858794,-0.08769831,0.07896611,0.022849549,-0.028939836,-0.095373616
10,0.035061315,0.04325264,0.043072585,0.013883774,0.02824772,0.022468252,0.059750058,0.08370173
11,0.020051476,-0.008240783,-0.074126504,0.048287485,-0.026887355,-0.023617437,-0.006713211,-0.04053615
12,-0.03908209,-0.0360847,-0.007655258,-0.04715064,0.089581355,0.0033183356,-0.028835189,-0.036770284
13,-0.09305812,0.08115975,0.07005714,-0.039460648,0.116469935,-0.015751025,0.058910716,0.022340002
14,-0.109877214,-0.0054353075,-0.06381853,-0.045141038,0.08104582,-0.041188505,-0.031794354,0.078043036
15,-0.005385712,-0.062474374,-0.022050994,-0.0654441,0.012942466,-0.017821684,-0.06907072,0.032374743
16,-0.04615445,0.016550455,0.03352232,0.030858524,-0.064742856,0.06506756,-0.08654388,-0.0115969945
17,-0.05046144,0.09739079,0.00075515005,-0.014978704,0.0011003289,0.06622055,-0.026690364,0.07159537
18,0.040975377,-0.07574688,-0.065307036,0.019416189,-0.05897533,-0.06235883,0.058912117,0.07032826
19,0.15550289,0.05455077,-0.048613314,-0.008169925,-0.081003,-0.03309958,0.029877784,-0.012856802
20,0.004339588,-0.005048934,-0.08350954,-0.030526683,-0.08045904,0.014932849,0.032888655,-0.06963556
21,-0.03144514,-0.023999192,0.0885364,0.08759792,0.048117783,0.055362884,0.014503719,0.06420583
22,0.010013688,0.03971697,0.035733666,-0.029772246,-0.10969632,-0.03972837,0.091705084,0.046856746
23,-0.0975269,-0.037645787,0.057716377,0.06528332,0.056267284,0.021444062,0.014787689,-0.03623335
24,-0.0041523096,-0.005605344,-0.011484651,-0.046115205,-0.0027424558,0.00020222212,0.03694959,-0.01999313
25,0.038869083,0.08992002,-0.0065478105,-0.064021945,0.022535363,0.009928605,-0.05013613,0.05329829
26,0.01981104,-0.047567207,0.060868256,0.05960701,0.07585831,-0.039307587,0.018287005,0.020847892
27,-0.07211328,0.038419828,-0.02334836,-0.061905827,-0.0019461806,-0.078020975,-0.07738428,-0.030048799
28,-0.11427749,-0.0066283317,-0.064040974,0.07702931,-0.016183455,-0.04919009,0.02911342,-0.021941986
29,0.01854275,-0.05450353,0.07474703,0.022429602,0.032077193,0.01946971,-0.022303248,-0.008663004
30,0.052119087,-0.0060776398,0.06570795,-0.012328166,-0.0015139449,-0.011593195,0.041343328,0.08165475
31,-0.01579711,-0.052013665,0.047835927,-0.027701119,0.015791398,0.079862945,-0.013033361,-0.026468694
32,0.12135448,-0.0030609942,0.05799213,-0.03972738,-0.0034379086,-0.07712805,0.0181643,0.012110709
33,0.07914237,-0.029315798,-0.08702519,0.07248634,-0.07170132,-0.060521435,0.066268355,-0.023162093
34,0.07281242,-0.08573162,0.059675764,0.018759314,-0.10270915,0.032650013,0.050811168,0.042473923
35,-0.022807075,0.0017284633,-0.029572645,0.07686344,-0.10049194,-0.055390682,-0.056529745,0.033978738
36,0.090657674,0.010760745,-0.11309913,0.05857051,-0.029969042,-0.0037819473,0.05959158,0.047626972
37,0.11475747,-0.08145922,-0.065200314,0.04960167,-0.052095804,-0.057639588,-0.029691521,0.018330038
38,-0.13126515,0.042120457,-0.0070435395,0.06728509,0.06468479,-0.06191914,0.013441374,-0.014177207
39,0.0485595,-0.0577469,-0.035008583,-0.007923439,-0.11930938,0.05110169,0.032391787,-0.054480944
40,-0.05452234,0.054402784,-0.025973681,0.022426577,-0.023960555,0.025012996,-0.0076108086,0.013840471
41,-0.08917641,-0.065455794,-0.046023637,0.026188111,0.071403354,-0.08635025,0.03517884,-0.083568275
42,-0.003610726,0.032391835,-0.0025110452,0.042290512,-0.09038382,-0.0054836324,-0.0074505187,0.06601971
43,-0.013703482,0.020298252,-0.0061485893,0.005913442,0.005308714,0.057603117,0.0250295,-0.008733155
44,0.09387376,0.071236484,0.05989746,-0.055372495,-0.08952749,-0.03318073,-0.0783749,-0.04177055
45,-0.09513466,0.054556128,0.03753185,0.05431828,0.08702637,0.07246774,-0.10499221,-0.10590603
46,-0.017199071,-0.026690142,-0.053588387,-0.021152701,0.016148167,-0.079836994,0.08872613,0.0854458
47,-0.051967967,0.049310908,0.09072229,0.05790041,-0.06606865,-0.04092896,-0.0820512,0.07256237
48,-0.14747126,0.0709767,0.08012504,0.072847016,0.09567284,0.031485215,0.03642076,-0.06115625
49,-0.096850485,-0.018823588,0.03759316,-0.075907856,0.09084457,0.053565003,-0.005427678,0.03172338
50,-0.06436787,0.06234455,0.02158318,0.035982653,0.06745963,-0.066718,-0.074345656,0.02457695
51,0.04122126,0.029841097,0.0009563986,-0.020247063,-0.022121262,0.081018984,0.034769878,-0.07872872
52,0.07320683,-0.061498646,-0.048763365,0.021698344,-0.023827834,0.060664084,0.006974058,-0.042788815
53,-0.010905902,0.045816645,0.06889622,-0.053572904,-0.0034347519,0.07955652,0.0141827995,0.070258446
54,0.14975086,0.02905663,-0.10998755,0.021587376,-0.081139885,-0.09001707,-0.038882144,-0.010644371
55,-0.09841206,-0.068622895,0.0295749,-7.255696e-05,0.122309834,0.08310318,-0.05515215,0.0798063
56,0.005122944,0.038719326,-0.09140001,0.05724025,-0.0014597289,-0.04399095,0.08336204,0.046810683
57,0.051483404,-0.057915818,0.057381663,-0.05713502,0.08482937,-0.036431406,-0.011591261,0.07699277
58,-0.076364346,0.0051450194,0.09489411,0.045977514,0.0120238615,-0.08287947,-0.061367583,0.032030765
59,0.068729565,-0.043779913,0.073847726,0.06479759,0.046618346,0.08666924,0.07616825,-0.086011484
60,0.1020108,-0.022533577,-0.104931414,-0.045163084,-0.09298942,0.04470902,0.018281382,0.033408083
61,0.07624871,-0.0025576914,0.008982688,0.02897026,0.03284381,-0.045279134,-0.083414234,0.07436352
62,-0.043018185,-0.089430794,-0.013938947,0.0028871407,0.060660724,0.02663946,0.004784189,-0.03838559
63,0.0165457,0.021241425,-0.04795471,0.0301129,0.07755135,-0.084729575,-0.010138578,0.058948413
64,-0.024195503,-0.00030442182,0.071919926,0.051618785,0.057809662,0.043908704,2.0167568e-05,0.018676931
65,0.0065389834,-0.056341764,0.005939396,0.084712714,0.004805824,-0.080801,-0.076557405,0.055572826
66,0.17725848,0.059671342,-0.07333622,0.08451775,-0.07587987,-0.021631911,0.05261694,-0.07139843
67,0.037189092,0.03708562,-0.05791905,0.038968064,-0.065490894,-0.051689398,0.06634633,-0.047633458
68,0.012771583,0.072755925,0.05102512,-0.07353663,-0.056446757,-0.012302451,0.07838385,0.018029207
69,0.17830141,-0.019206889,-0.031129306,0.007609127,-0.029045891,-0.065832645,0.015678054,0.08423691
70,0.08252691,0.0441345,-0.037257127,0.0074670278,-0.075310946,-0.08297758,0.0803982,0.011973222
71,0.015227448,-0.06444194,-0.10435726,0.040886763,-0.13002858,0.0830409,-0.007122696,-0.07568707
72,-0.014701852,0.058167107,0.04607667,-0.00048160471,0.056953214,0.05444999,0.046939373,-0.04256525
73,-0.012258396,-0.018313564,0.03728596,0.03493036,0.024135787,-0.066329725,0.07844905,-0.066485114
74,0.11036218,0.07847837,0.057902496,-0.076688886,-0.05655858,0.060709804,-0.012971609,0.06638747
75,0.08297858,-0.07474975,-0.033454552,-0.031499267,-0.11339894,-0.030848369,-0.0024599023,0.09088946
76,0.0047878376,-0.018274754,0.017523024,-0.004069415,0.06653312,0.043579236,-0.06986053,-0.0035348595
77,-0.0039017864,-0.0006128734,0.06373972,0.028300375,0.07064627,-0.032889597,0.010256692,0.07735498
78,-0.09593118,-0.03589363,-0.071522534,0.016477378,0.06544347,0.004270509,0.07227151,0.006059646
79,0.036263745,0.0070822816,-0.012805574,-0.060746882,-0.09147117,-0.045014665,0.0057813423,-0.06630962
80,-0.0918448,0.03873084,0.005371166,-0.0339182,-0.017461091,-0.08140666,0.036349878,0.008062935
81,0.16357139,-0.10225853,0.019982437,-0.08274508,-0.14546463,-0.06469578,-0.04325785,0.03715472
82,0.2703879,-0.092763186,-0.12137085,-0.028567964,-0.12230231,-0.056501918,0.08380634,0.07983074
83,-0.1222387,-0.0022622985,0.017369157,-0.044595752,0.084074005,0.059778146,-0.016967015,0.02248982
84,-0.074044876,0.0031102262,0.067610405,-0.066751085,0.11450414,-0.021785146,0.0005306031,-0.02362281
85,0.100133836,-0.07036432,0.035820495,0.046607535,-0.0022691663,-0.08922688,-0.053518485,0.026242835
86,0.104069784,0.03228706,-0.08718695,0.043314252,-0.059332415,-0.07259155,0.098096326,0.09468945
87,-0.020417545,-0.06220678,0.06481211,0.024968974,0.031121066,0.035341565,-0.06784196,0.013962695
88,-0.12088518,-0.037288357,0.07105348,0.0782751,-0.016366456,-0.021148326,0.05096256,0.08206465
89,0.13772906,0.051343076,0.001953716,0.00736827,-0.003185594,0.06328516,-0.007161405,-0.0076491423
90,-0.15010315,-0.031648546,0.002294491,-0.06450818,0.095572956,0.08923383,0.011908057,-0.09622636
91,0.02755886,0.018431839,0.015633794,-0.060101155,-0.089768566,0.07893507,0.03244569,-0.021885226
92,-0.15005425,-0.021887789,0.090861164,0.05889006,0.0006540622,0.05215086,-0.06775635,-0.017210282
93,-0.02529192,-0.06395384,-0.035998583,0.066347145,0.004890469,0.021066552,-0.014676557,-0.08773179
94,-0.0048493776,0.004740298,0.053056464,0.08369438,-0.09006357,-0.06777708,-0.046773434,0.09535942
95,-0.079726025,-0.02934301,0.02426248,-0.05059224,-0.0063036247,0.08727437,0.016445246,-0.0019991861
96,0.05719459,0.037885617,0.022882171,0.041895643,-0.11113608,0.07511952,-0.021805633,-0.001280584
97,-0.10884033,-0.05392513,0.08882805,0.010628793,0.21695454,-0.054318134,-0.019084293,-0.044319242
98,-0.008750701,0.010375179,-0.038751557,0.042202916,0.0046606455,0.005353133,-0.019616932,0.031103324
99,-0.030907353,0.022605306,-0.013094617,-0.009899393,0.00041008435,-0.010329022,0.039425425,-0.05588919
100,-0.0041205054,0.031219933,0.052598417,-0.05868606,-0.055517636,0.0050795977,0.0817117,-0.079474926
