,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.0070495005,0.044555187,0.086447835,0.026016545,0.04322455,0.05859336,0.05178963,-0.011278476
1,0.019658094,0.056330405,0.048108358,-0.010464756,0.011003263,-0.04672483,-0.05812867,0.088070735
2,0.01903323,-0.0063026175,0.027136188,0.08291597,0.006904634,0.02102697,0.087232165,-0.004722612
3,0.07378331,-0.051968966,-0.07096877,0.023947539,0.0010885821,-0.074412905,-0.100918174,-0.07411188
4,0.12858768,0.029313177,-0.07176876,0.053415246,0.06363247,0.06301483,-0.04286853,-0.09391877
5,0.104527764,-0.048744444,0.014986187,-0.057907406,0.0034804335,0.016723592,-0.014513028,0.07135276
6,-0.09146179,-0.07041703,0.0061344067,-0.05787382,-0.030542115,-0.021305703,0.019095665,-0.07969442
7,0.09972409,-0.008245323,-0.0011910375,-0.05363426,-0.08512253,0.008264045,-0.0656738,0.062244188
8,0.050094318,0.0763514,-0.016653055,-0.07782218,0.018010585,-0.065081865,0.0042230827,0.07430972
9,0.011449508,-0.052723806,-0.095602594,0.059466768,-0.01315288,0.0022436583,-0.060547505,-0.033024795
10,-0.1437687,-0.07084473,-0.03994351,-0.053403325,-0.08085643,0.026039481,0.02855473,-0.048219193
11,-0.020206051,0.05480934,-0.0041200016,0.021826394,0.087079264,-0.026446374,0.040436912,0.07200941
12,-0.09240465,-0.02152657,0.086010866,0.009218775,-0.017481264,-0.071695045,0.008488399,-0.04968716
13,-0.06449402,-0.06898148,-0.013100166,0.07135884,-0.010589992,-0.00034645014,-0.06734835,-0.0787618
14,0.14343242,0.021692898,-0.059196346,0.07840483,0.048539437,0.003877713,-0.1331212,0.022020604
15,-0.017534072,0.040604156,0.07247477,0.016530719,-0.017494975,0.065664135,-0.011813884,0.018148217
16,0.104599014,-0.033048514,-0.02533678,0.064180404,0.032111842,-0.077588595,-0.016447384,-0.073842324
17,-0.09920015,-0.004590398,0.07576017,-0.022263994,-0.07593609,-0.05477161,0.086634666,-0.024439158
18,0.18453908,0.021591123,-0.08608516,0.05075412,-0.01967862,0.054883067,-0.024668086,-0.09232889
19,0.03350529,-0.011675352,-0.075108774,0.07617344,0.06724547,0.053453293,-0.03288572,-0.01964731
20,-0.06321013,0.021334259,0.012359157,-0.082645945,0.026652904,0.014772041,0.033509567,-0.03281335
21,0.09133294,0.010303432,-0.01634048,-0.03879942,-0.06849256,0.05476333,-0.085460566,-0.04698469
22,0.024135076,0.051001918,0.08269291,-0.053883266,-0.01516477,0.08016783,0.052665804,0.06856619
23,0.1770937,-0.055158045,-0.118022576,-0.04630452,-0.061595418,0.08104258,0.00039523756,0.0015012478
24,0.040299647,-0.08731704,0.026551079,-0.074988216,-0.07915934,0.020835202,0.028667282,-0.024146518
25,0.08570168,0.06430749,-0.06986158,0.033097558,8.06487e-05,0.037460793,0.08070869,-0.012241887
26,0.051107407,0.07382219,-0.053993374,0.026353026,0.043458182,-0.083866686,0.021937635,-0.076887414
27,0.016655382,0.03694558,-0.022472136,-0.0456909,0.083528906,-0.08773763,0.02117756,0.07305389
28,0.010175498,-0.035341766,0.039447393,-0.022242106,0.045091093,-0.08091879,-0.0037726322,-0.06916343
29,-0.022875004,-0.026863554,0.013674782,0.02787974,-0.0020392106,-0.07164792,0.029315805,-0.030116651
30,-0.17029826,0.05811522,-0.009900505,0.045713823,0.06502376,0.060834903,-0.045283467,0.0148588335
31,0.19511569,-0.04152918,-0.014992151,0.047841724,0.075998895,-0.044521313,-0.017810443,0.052326407
32,-0.025689067,0.07482494,0.0899368,-0.07101011,-0.085182205,0.039584674,0.03719904,-0.03815651
33,-0.06923554,0.08732992,0.04739806,0.031192949,-0.027968114,-0.061338574,-0.05692116,0.021045884
34,0.086658046,-0.024832727,0.058016658,0.06709706,-0.054471664,0.043646947,0.072331116,0.02776577
35,0.013006583,0.010969078,-0.013349492,0.08297598,-0.019811088,0.0024520727,-0.04319082,0.058678355
36,-0.10427067,0.072901405,-0.012908202,0.08829202,0.010794327,-0.03617411,0.048082266,0.08333989
37,-0.0039515533,0.00528879,0.071095236,0.05920839,0.020331332,0.052085172,0.094503805,0.08040123
38,-0.04556289,-0.01972777,0.012073798,0.024328886,-0.021766467,0.043622907,0.0043492247,0.089587614
39,-0.021088213,-0.083913766,0.09695088,0.024527809,-0.06073689,-0.0044821524,-0.04399539,0.08040814
40,0.16758342,-0.006103715,-0.12783894,0.05872612,0.010818318,-0.030010177,-0.044341817,-0.0789098
41,0.06032582,0.023558177,-0.05235846,-0.06730971,-0.027443325,-0.053574264,-0.045414843,-0.03325645
42,0.12551923,-0.038280457,-0.057534978,-0.027842553,-0.044821892,-0.06500063,-0.00306126,0.034616783
43,-0.05785909,0.02315454,0.12589195,0.072949894,0.042623755,0.06766108,0.082902625,0.028820725
44,-0.110046744,0.07702413,0.079850905,-0.049749393,0.007824183,0.02716683,0.07562669,-0.05697287
45,-0.09482957,-0.009934891,0.03222722,-0.033292815,-0.00036416025,0.023437921,0.0756971,-0.042103432
46,0.01606866,0.07002814,0.028883636,0.03191511,-0.033977382,0.08316779,-0.040450934,-0.0049828924
47,-0.07256645,0.041225083,0.024320155,0.02819076,0.03287287,0.026496064,-0.017279346,0.079447754
48,0.057215847,0.022989387,0.04463215,0.07028252,0.056107026,0.028756954,-0.07932846,-0.08320362
49,0.0993161,0.0100772455,-0.018596768,-0.079761565,-0.07606533,0.041699268,-0.069628604,-0.069360055
50,-0.21461816,-0.03435415,0.07234608,0.077769056,-0.0005663049,0.00305612,0.12529562,0.11624986
51,0.025962709,0.0037140206,-0.039548192,0.03892764,0.0071781017,-0.04371388,0.018303735,0.04006183
52,-2.1743106e-05,0.086422406,-0.076063514,-0.056445185,0.0055388096,0.03634531,-0.051626842,0.010583236
53,0.17668077,0.06006601,-0.12144948,-0.035793543,0.0070252204,0.07981847,-0.051361233,-0.111490846
54,-0.008154835,0.067043744,0.02094876,-0.065135404,-0.027124526,0.05771403,0.061522856,-0.024692949
55,-0.0039280723,-0.06739993,-0.052748222,-0.055032372,-0.05794305,-0.014116822,-0.09273373,-0.050546464
56,-0.06025846,0.024554629,0.020925794,0.08667934,-0.059749335,0.065045245,-0.059922054,-0.031067314
57,0.08044183,0.04795938,-0.039672375,0.0035572909,-0.0068053557,0.023337636,-0.08600912,-0.0059379633
58,-0.06737271,-0.08066022,0.10379102,0.050461467,0.08465881,0.03831079,0.047818884,0.07248744
59,-0.07074637,-0.07157563,0.0003507717,0.051802486,0.047048822,0.0070305048,-0.020451473,-0.0021143754
60,0.07312792,-0.03188725,0.009527133,-0.02636988,-0.01888396,0.075756766,-0.01466289,-0.050645135
61,0.05803158,-0.021879163,-0.043454796,0.07418557,-0.0046168254,0.06972076,-0.07941781,-0.016984154
62,-0.003674157,0.018025842,0.09371491,0.044757012,-0.016882239,0.06899599,-0.043311093,0.00078548316
63,-0.0243496,-0.010253351,-0.059431802,0.016060924,-0.04400518,-0.059409756,-0.068335935,-0.06747741
64,-0.010383483,-0.020148966,-0.0033817699,0.08532159,-0.05823836,-0.088174276,-0.061856538,-0.055410963
65,0.048591923,-0.08085473,0.03230916,-0.0132091595,-0.035995115,-0.02490969,0.06553798,-0.013548545
66,0.19823909,-0.017795697,-0.056904268,-0.04584936,-0.08210135,-0.029945461,-0.015834263,-0.00591492
67,-0.07009514,0.06752497,-0.03904497,-0.03526969,-0.026976965,0.044537485,0.07818034,-0.040620666
68,0.021683669,0.021342194,0.049982004,0.073652394,0.052555915,-0.070821464,0.01199764,0.09143311
69,-0.115710855,0.05903732,0.02568374,-0.030905474,0.08801367,0.014659836,0.02562397,-0.038269065
70,-0.12351985,-0.037065722,0.07864593,0.050294787,0.032304093,0.019842107,0.052736837,-0.06280915
71,-0.09768492,-0.022349637,0.050864752,0.037310116,0.084982105,0.015693026,0.0044105835,-0.024793
72,-0.020995162,-0.026719235,0.025401171,0.01684838,0.07993817,0.05977043,0.06906944,-0.06502408
73,0.010441078,0.012776339,0.11359203,0.055646915,-0.05906368,0.02478596,0.07245441,-0.022612205
74,0.14151442,0.05175594,-0.04948563,-0.0022055767,0.07676388,-0.072038956,-0.06969846,0.0703783
75,-0.08013046,-0.051553074,-0.050514113,0.053122915,-0.062196758,0.07868759,0.064666,-0.036973923
76,0.007802133,0.019904677,0.032251548,0.07255041,0.067890406,-0.08359084,-0.038771193,-0.018908108
77,0.030530425,-0.0831919,0.057935614,0.03898722,-0.03103559,-0.039286967,-0.02680419,0.07602485
78,0.06739708,0.04491222,0.0007444367,-0.027020821,-0.00834433,0.029724162,0.06905201,0.0427398
79,0.02618994,0.024172904,0.0049933647,-0.049561806,-0.0521563,0.022951614,0.026040867,0.00253909
80,-0.11375892,-0.0070678624,0.10280651,-0.03949283,0.03166014,0.027189825,-0.025764177,0.018984007
81,0.06025484,0.0043897517,0.07972922,-0.022284623,0.07545485,-0.014200771,-0.052201264,0.08743749
82,0.06417209,0.07946695,0.01702167,0.02680145,0.024290798,-0.039775617,0.051185627,-0.08946342
83,0.03887474,-0.02890753,-0.052520543,0.019123554,0.07303178,-0.027426805,0.020089785,-0.07277772
84,0.16390349,-0.014002656,-0.052825324,-0.09241186,0.01825614,0.0849227,0.032486193,0.034962077
85,0.102093376,0.0698596,-0.11098091,-0.08371554,-0.053414445,0.031176109,-0.046097197,0.03465435
86,-0.11678626,-0.02693892,-0.01265673,-0.02206521,0.081863776,-0.015194693,0.03277184,0.06303194
87,-0.0068952288,-0.07195355,-0.08387405,-0.049982235,-0.026101964,0.055118266,0.009487263,-0.0774645
88,0.008800691,0.005130622,0.074784905,-0.07672577,0.048015207,0.025425753,0.023956632,0.048341326
89,0.032836396,-0.07557567,0.02379015,-0.034291897,0.06750201,0.006771809,0.028850595,-0.024456466
90,-0.07707978,-0.0033590817,0.034769114,0.04343575,-0.022466712,-0.08862521,0.06377517,0.059661634
91,0.019671619,-0.08726824,0.019979754,-0.03933266,0.024438532,0.08090296,-0.07070932,-0.025590923
92,0.009690958,-0.04748765,0.013357624,-0.011605709,-0.002209847,-0.075442836,-0.06115052,-0.021648886
93,0.09336879,0.0031471262,-0.011696858,-0.02986874,0.0011356882,-0.025980238,0.017374268,0.0687121
94,0.0012189822,0.032116693,0.020061081,0.07434641,0.06982527,-0.010835152,-0.023618082,-0.018246373
95,0.013307635,-0.06683118,0.014557305,-0.07563907,0.05374561,-0.085450485,-0.09485447,-0.020082748
96,0.02858959,-0.0692181,-0.034407124,0.08776534,-0.07184446,-0.08572891,-0.05612436,0.0018329776
97,0.047908157,0.037532795,0.07869423,0.02628709,-0.021452092,-0.06523687,-0.008895147,0.07054202
98,-0.09623827,-0.060002435,0.080990456,0.062478624,-0.001618196,0.049203508,-0.075621925,-0.018244104
99,0.040156323,-0.020384306,-0.056945693,-0.030339876,0.072771035,0.01083401,0.060919944,0.08018328
