,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.05907177,0.0067468206,0.044596624,-0.06654046,0.00093151035,-0.00077118975,0.04821836,-0.016560154
1,0.046283584,0.030477349,-0.055441357,-0.064359345,-0.010649015,-0.010305974,-0.03262482,-0.07028721
2,0.02232666,-0.011785832,-0.027790448,0.05524879,0.018562675,0.019411098,-0.032367084,0.0913765
3,-0.08700052,0.0075930236,0.046892487,0.058716103,-0.059800852,0.07314709,0.040785704,0.02626488
4,-0.0650794,0.04577496,0.092705294,-0.012525076,-0.04530967,-0.046569902,0.051756274,0.08941619
5,0.024373801,0.05119671,-0.011187065,0.08191513,-0.020185469,-0.055520557,-0.017436381,0.027205573
6,0.11578214,-0.052518632,-0.065837406,0.010691994,-0.030822836,0.026832303,-0.05723966,-0.017661138
7,0.076860294,0.017501079,-0.004080356,-0.040473767,-0.008922929,0.0028759805,0.04554896,0.07918535
8,-0.020664597,0.09069889,0.032418292,-0.068071656,0.0011364638,0.006602707,0.080202505,-0.0062182643
9,0.09542907,0.033119787,-0.02500777,-0.0068146284,0.08772246,0.047680695,0.082493685,-0.07476812
10,0.060369752,-0.0077985455,-0.048062604,-0.038275417,0.06813353,-0.077976614,0.05821603,-0.077079445
11,0.006448531,0.01908389,0.013514552,-0.08392404,0.057549104,-0.05981359,-0.021619981,-0.051386204
12,-0.0033381206,0.067591116,-0.016002962,-0.050741695,0.022227433,0.07233231,-0.0031766756,0.050252512
13,-0.036488727,-0.08434104,0.026333982,0.033000134,-0.029974941,-0.017652307,-0.041077834,-0.058717433
14,0.055136137,-0.031405278,-0.087766804,0.03381297,-0.037295043,-0.06426518,0.06833915,-0.010504443
15,0.05793375,0.07255882,0.019510346,0.016215086,0.058047373,-0.08488771,0.0808891,-0.06395878
16,0.019236797,-0.035292696,0.03722187,-0.0012292113,0.0014560896,-0.02490431,0.00048536228,0.055069
17,-0.03129385,-0.020904517,-0.07556075,-0.048021298,-0.057557583,-0.02192607,0.0034888203,0.04320899
18,0.022355286,0.07952101,0.024643369,-0.067157514,-0.03157556,0.079382524,0.029962009,0.058447093
19,-0.07679743,-0.06977158,0.068062566,0.08496533,-0.04101482,-0.06935797,0.049751252,0.08907068
20,-0.025827367,0.080359,0.026236596,-0.07114256,0.02634103,0.021821208,-0.027092801,-0.062205534
21,-0.09088239,-0.11391132,0.1648267,0.04306969,-0.051854502,-0.071063526,0.045645125,-0.06556521
22,-0.011106875,-0.02892286,0.022011729,0.039007332,-0.067329526,-0.02687562,-0.0434871,-0.03877172
23,-0.0115997465,-0.06781309,-0.012020123,0.024500253,-0.027051024,-0.02991419,-0.08443382,-0.053077348
24,-0.049489405,0.04653543,0.07891744,-0.008550336,0.0062605008,-0.039933547,0.027499845,-0.053227328
25,0.05103801,-0.05136068,0.043411057,-0.06468075,0.020347824,0.078880146,0.06931679,0.06306801
26,0.14441793,0.025820231,-0.09462769,-0.0613436,-0.041897815,0.021247571,-0.00778654,0.06769605
27,0.070500754,0.07067173,0.011555426,0.035233047,-0.00074754807,0.08718644,-0.06548645,-0.068679065
28,0.14275819,0.076708905,-0.1844808,-0.052739393,0.0039825905,-0.05672987,-0.044879075,-0.08592443
29,-0.061112378,0.06724373,-0.052325092,0.057425376,-0.0011931243,0.024912052,-0.011576615,-0.040228713
30,-0.034371305,0.03614145,0.053698175,-0.010515696,0.008477144,-0.014125732,0.047081515,-0.0848034
31,0.055429675,-0.013619848,-0.07226389,-0.051550534,0.013418201,0.007631622,0.02506917,-0.08120753
32,0.029776134,-0.0022443251,-0.04894678,-0.024544153,0.028163206,-0.05119395,-0.050897386,-0.08360065
33,-0.101243146,-0.059930746,0.0953916,0.11606869,0.009436305,0.0031549952,-0.06619856,0.001550973
34,0.07489616,0.06116438,0.09429344,-0.04622095,0.0859768,0.04419033,0.03740884,0.01830125
35,-0.02626163,-0.04749653,0.04591872,0.009048892,0.062516056,0.010055378,-0.07962078,-0.047143072
36,-0.015340333,-0.05295788,-0.018870154,0.009076361,-0.05593933,-0.034941405,-0.041356523,0.0752228
37,-0.03957377,0.011810645,0.11880422,0.03337981,0.047266427,-0.077760585,-0.005110808,0.09145311
38,-0.11286117,-0.09477922,0.16551685,-0.017973723,-0.06936217,0.035336323,-0.072769076,-0.023402352
39,0.050300997,-0.036345568,0.05792513,-0.07478055,0.010587486,-0.06412459,0.07797318,0.007921954
40,0.07549971,0.053375926,0.008206502,-0.09443892,-0.06939959,0.074499995,0.048733898,-0.009684678
41,-0.021212801,0.031625934,0.033340666,0.06339107,-0.06188258,0.05341336,-0.06938767,-0.0383883
42,-0.03210199,-0.061882388,-0.084971465,-0.032723665,0.08658173,-0.026242409,0.05958384,0.06570899
43,0.0045996434,-0.020460358,0.11431451,0.036608107,-0.058558207,0.08275683,0.054935634,0.006703461
44,0.0037522092,-0.040509567,-0.043820433,-0.05891778,-0.030234385,0.0072768563,-0.029555887,-0.048094764
45,0.065736026,0.09380454,-0.04283077,-0.035108775,0.00948843,-0.062176038,-0.01627868,-0.06337189
46,-0.092723794,-0.06508697,0.018836927,-0.030513603,0.07045008,0.07968262,-0.055860106,-0.00015039988
47,0.12424262,0.003182479,-0.005644345,0.025391292,0.09407901,-0.083206624,-0.048226103,0.006192957
48,-0.039761543,-0.047534816,-0.04044569,0.037174683,0.015360398,-0.018360892,0.035452995,0.053894535
49,-0.062413268,0.06825871,0.03897419,-0.015408362,0.07257053,0.084162705,-0.014688442,0.025145998
50,0.09261188,0.030859282,-0.081018426,0.06135086,0.06655416,-0.04888264,0.067219034,-0.054812603
51,0.14433415,0.09063904,-0.057236902,0.009013474,-0.026570685,-0.05159752,0.037492417,0.08080947
52,-0.06482419,-0.02063179,-0.027892986,-0.08108123,-0.011208247,0.043939944,-0.09137195,-0.07033268
53,-0.0038676756,-0.011387745,-0.00037533333,-0.014666403,-0.05331988,-0.073943354,-0.045403346,-0.02363287
