,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.098336786,-0.019739883,0.07191362,-0.093472436,0.0030038583,-0.07073961,-0.08061725,0.055949416
1,0.01866341,0.060894445,-0.015000064,0.027934302,0.060916316,0.030434128,0.04212842,-0.06510711
2,0.11666808,-0.04539128,-0.081327684,0.018367646,0.0011423323,0.03559109,-0.017606275,-0.045176093
3,0.039383773,0.07726835,-0.15087834,0.0425072,0.02264488,-0.005816487,-0.06833675,-0.104656935
4,-0.032143928,0.085432746,0.037998043,-0.0356182,-0.071011454,0.083119385,-0.0076147076,-0.03801507
5,0.031444643,0.030190932,0.13560028,-0.02982467,-0.028900994,-0.030607821,-0.068169735,0.05385061
6,-0.0791783,0.08113622,0.058109127,-0.081886,0.078174144,-0.072638534,-0.07613187,0.06438991
7,0.09695138,-0.05910261,-0.09962431,0.018985346,-0.07581117,-0.037026525,0.059970245,0.045635637
8,-0.043695524,-0.0008463416,-0.06449425,0.016099835,-0.047585882,-0.06678,-0.075405456,-0.0319713
9,0.09522752,0.048784632,-0.3105305,0.15062541,0.053270813,-0.051699996,-0.048839673,-0.116716534
10,0.044125196,-0.018240642,-0.05220352,0.022895476,-0.03151132,0.05322676,-0.078877345,-0.08878143
11,-0.06384753,0.03974904,0.09158307,-0.03500597,-0.047501665,-0.023503903,-0.006280751,0.017835638
12,-0.11905005,0.036013424,0.23376775,-0.024488313,-0.03250285,0.04650625,0.08942455,-0.018720565
13,-0.045584086,-0.029541949,-0.01487226,0.10782812,-0.008937845,0.011133181,0.037659712,0.021424124
14,-0.07128068,-0.012849409,-0.038823057,-0.07219876,-0.002870078,0.04079539,-0.023279136,-0.0793063
15,0.024358077,-0.030533832,-0.13176079,0.053706553,-0.05245063,-0.06028125,-0.038727365,0.046625808
16,0.018697286,-0.033198927,0.058309466,0.01493831,-0.08910168,0.037595134,0.035540506,0.066654384
17,-0.0035719303,-0.06828265,0.04531065,5.6729004e-05,-0.08235641,-0.074082024,0.042829413,0.06424425
