,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.14753702,0.0420722,0.0982679,-0.01451761,0.09659439,0.03989292,0.03564845,-0.037470408
1,-0.0043054805,-0.025902273,0.05062118,0.0294245,0.051908165,-0.056564357,0.07553689,0.043414366
2,-0.0013961735,-0.055377565,0.10642767,0.034742452,0.032788917,0.059720024,-0.060154345,0.05890293
3,0.06998395,-0.05112034,-0.021794366,-0.006599838,0.015265011,-0.0025927257,-0.05210928,0.027080895
4,0.15040018,0.06986393,-0.11415649,-0.013481589,-0.04975758,0.075553775,0.009606971,-0.06367797
5,-0.033606656,0.086662665,-0.06607514,-0.022046853,0.04604285,0.038949497,0.00013689298,-0.046317834
6,-0.24185069,-0.05859629,0.1806015,0.036391545,0.044263497,-0.0077596963,-0.043935947,0.0019772828
7,-0.08229481,0.008245114,-0.011009205,0.071052,-0.029030032,0.014370245,0.013424549,-0.05718181
8,-0.11324519,-0.07845912,0.0767589,-0.02242032,-0.019780386,-0.05077923,-0.03488462,0.078246586
9,0.035062682,0.06081751,0.006882675,0.075432785,-0.022522006,-0.01704728,-0.0148584135,-0.083718084
10,-0.08871573,0.053198993,0.11660657,0.033785034,0.06962621,0.0481491,0.01809456,0.08811536
11,-0.21762274,-0.08021535,0.004805116,0.026360964,0.04751143,0.08746984,0.050615862,0.012806476
12,0.08471494,-0.06869891,-0.08135154,-0.045798514,0.07607555,0.06892225,0.02378582,0.041352972
13,-0.053636454,-0.0417305,0.11386552,-0.05197244,0.06917203,-0.019975001,0.055261232,-0.060422134
14,-0.009219308,0.080103815,-0.05336598,0.062140442,0.007465201,-0.085326806,0.060343612,-0.014817949
15,0.05309803,-0.016227536,0.034217875,-0.027906813,-0.035300557,0.07623556,-0.015129589,-0.06145861
16,-0.04476824,0.049413133,0.13753338,-0.02499225,-0.015748749,0.0100297,0.042518258,0.04427156
17,0.04386877,-0.056015,-0.024728846,-0.07341303,-0.039483674,0.017912792,0.06142974,-0.06586585
18,0.06205677,-0.021705598,-0.08538986,0.000825798,-0.018742044,-0.014904688,0.038964443,-0.018697927
19,-0.027700432,0.038923655,-0.11651643,-0.069063835,0.056190215,-0.016925626,-0.07972697,-0.0077687553
20,-0.07708642,0.042904645,0.025460454,0.08594034,0.09827982,-0.04792391,0.07916268,0.04999361
21,-0.038080737,-0.023657812,0.0020599496,0.02822536,0.049481805,0.002964455,0.03206289,0.0867585
22,0.11932114,-0.08681789,-0.07778554,-0.04751913,-0.06940815,0.07821728,-0.024319418,0.04602337
23,-0.051222824,0.0070298593,-0.030744605,0.030848902,0.08273338,0.05689856,0.030496173,0.026620347
24,0.121058986,0.038523782,-0.07294007,-0.008750658,0.07802473,-0.076415256,-0.05457925,0.011758777
25,-0.055218875,-0.042870674,-0.016992727,0.08219222,0.07057432,-0.055937022,-0.07097231,-0.06961915
26,0.11741425,0.071123,0.02618694,-0.06255276,0.054588046,-0.070698164,0.07661651,0.05814396
27,-0.013223233,0.057730377,-0.033105273,0.058185052,0.08486197,0.030088782,0.05939951,0.06503906
28,-0.008222742,0.047814477,-0.02700478,0.053145442,0.044963032,-0.06119649,0.015281097,-0.024005031
29,0.033659045,-0.044930555,0.09279267,0.026238974,0.087084286,-0.0490086,0.048166845,-0.023247479
30,0.031601053,-0.07716692,-0.026601773,0.01941323,-0.008688884,-0.011265312,-0.09309916,0.057520844
31,0.06703836,-0.021497728,-0.06343217,-0.018909154,0.04296982,-0.06779625,-0.09573901,-0.0060229506
32,0.20297825,0.06608207,-0.062434472,-0.06261158,-0.0040689507,-0.055034567,0.044361517,0.045982942
33,-0.13765174,-0.045624863,0.044421803,0.08887335,-0.025150474,-0.057434455,-0.010271341,-0.0589671
34,-0.102031246,0.07226408,0.10572326,0.041191187,0.01731378,0.06408333,0.08107811,0.013552395
35,0.13323183,-0.034246877,-0.054301392,-0.02123427,0.033259407,0.020700704,-0.033240713,-0.049076207
36,0.09168181,0.0851918,-0.069903284,0.015127431,0.04315738,0.045115333,-0.059981566,-0.07550045
37,0.009914376,-0.020914303,-0.041627582,-0.07209957,-0.042862423,-0.030866042,0.052015763,0.06356317
38,-0.089650534,-0.041940346,0.031260535,-0.02726083,0.058817863,0.004981699,0.054568093,0.022520991
39,-0.030054547,0.029910037,0.072933264,0.034331396,0.08325215,0.08304915,0.05640503,-0.05761788
40,-0.045233153,0.069240436,0.040949408,-0.029984122,-0.04998938,0.05698248,-0.003961531,-0.08417435
41,-0.018616213,-0.0865373,0.0052998983,0.08771057,0.015706504,0.074115425,-0.004844708,0.068097234
42,0.12817232,0.0615354,0.039977394,0.025641188,0.041624695,-0.075044654,0.06000294,-4.383237e-05
43,-0.03656603,0.05441594,-0.042646743,0.0020449846,0.02651188,-0.07684843,0.06627181,-0.07192164
44,-0.058611546,-0.073704235,-0.052923433,-0.048639037,-0.07464457,-0.0854817,0.05753553,0.059819587
45,-0.05687897,0.034369737,0.03536197,0.07427387,0.051071934,0.074552804,-0.012501961,0.045314915
46,-0.13039279,0.012480286,0.05488794,-0.018573245,-0.027164912,-0.041595425,-0.05997354,0.009878354
47,-0.27103597,0.005686319,0.09343305,-0.011930691,0.12089884,0.03363673,0.08427482,0.095820226
48,-0.118965164,-0.062433712,0.01009328,0.0028662637,0.039446358,0.01653457,-0.06668632,-0.076168306
49,-0.17186712,-0.008128584,0.13679233,0.07889156,-0.044556353,-0.031319495,0.07920274,0.0889573
50,0.092976764,0.007485086,0.04427131,0.036418084,-0.09291876,0.043860838,-0.04801153,0.001627623
51,-0.10573378,0.06305135,0.057466984,0.07073141,-0.013729855,0.08458555,0.050069295,-0.038121548
52,0.066736564,0.009155359,-0.029471662,-0.027473792,0.049317025,-0.028503777,0.050880045,-0.06905267
53,-0.015359247,-0.042862464,0.003099546,-0.02497661,-0.08751548,0.082815714,0.029269004,-0.01778755
54,0.11578131,-0.031784363,-0.016887173,-0.03189164,-0.09434535,0.043407384,-0.07550019,-0.058099043
55,-0.022176938,0.0023775585,0.072039776,0.038489375,0.013599571,-0.07291397,-0.081511386,0.059700724
56,-0.06654734,0.07097947,0.016430788,-0.063148156,0.052000746,0.039836805,0.018296512,0.07608675
57,-0.09997977,0.054925494,0.038206115,-0.07651612,-0.057366885,-0.065387376,0.067303546,-0.051295176
58,0.06255987,0.03492983,-0.06909212,-0.013992306,-0.0011985208,0.035456225,0.012630354,-0.06847551
59,-0.13248613,-0.03237855,0.10536303,0.00886896,-0.02064524,-0.043312706,0.09029244,-0.0062797507
60,-0.10361507,0.03251168,0.070562385,0.049073115,-0.061877497,0.017810173,-0.0686124,0.06902229
61,-0.09676789,0.072547175,0.0107174935,-0.05172197,-0.036221787,-0.04904398,0.004386155,0.0036844423
