,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.05488222,-0.07311456,0.06689303,-0.017715074,0.02598872,-0.08888661,0.07034191,0.03661345
1,-0.03433498,-0.096988946,0.05534775,0.0007152865,-0.054418124,-0.013139134,0.07528776,0.024762578
2,-0.038144674,0.043070074,-0.023169268,-0.031376068,0.03378793,-0.056707095,-0.045268808,-0.08070978
3,-0.027676025,-0.061734222,-0.013293389,0.011546629,0.063803114,0.09277462,-0.017145919,0.047656514
4,0.07465199,-0.087197244,-0.017720874,0.049053293,-0.09952011,0.003258914,0.07995966,0.003688378
5,0.07410772,-0.04706343,0.10112216,0.06069601,-0.07542539,-0.04397533,0.1203233,-0.0011894378
6,-0.067496166,-0.0036033622,-0.026292766,-0.0071753683,0.0700594,0.030236535,-0.040118966,-0.04475975
7,-0.02427833,0.07092371,-0.06480863,0.05084539,0.02124147,-0.031168295,-0.075383104,-0.01358374
8,-0.07773437,-0.052753463,0.06904263,-0.013181722,-0.015032707,-0.06879602,-0.06251072,-0.009074311
9,-0.1359009,-0.0044663637,-0.101239435,-0.082706116,0.008066829,0.048948385,-0.08068422,0.043518458
10,-0.1362429,-0.06333901,0.041217953,-0.070385605,0.027797401,-0.04203641,-0.052018702,0.025554763
11,0.07465161,0.06607539,0.0121882465,0.0051478795,0.007294735,-0.0012263224,0.058006063,-0.09279056
12,0.011063519,-0.07716982,0.039634824,0.06199746,-0.060878403,-0.022494722,0.0150936,0.10318488
13,-0.09775324,0.012817326,-0.07735854,0.060438138,0.045685533,-0.046741832,-0.09458959,0.016427713
14,-0.11421421,0.063312426,0.0514801,0.0327869,-0.017132558,0.078646846,-0.12412328,0.12099012
15,0.09716663,0.0009627877,0.08628735,0.012314719,-0.088530175,-0.03634451,0.07581927,-0.10223962
16,-0.08104063,0.059868075,-0.02396674,0.07734127,0.101952806,-0.059573747,0.0286871,0.031742997
17,-0.03285205,-0.04973667,0.026886635,0.07017802,-0.01615672,-0.0031285437,-0.010815481,-0.012769272
18,-0.005965353,-0.02416748,0.016439784,-0.08915497,0.0333215,-0.002354863,0.038520962,0.07180871
19,-0.045620963,0.016669229,-0.0407627,-0.0070324778,0.102685235,0.036011703,-0.014946416,0.06832271
20,-0.019913662,0.09814262,-0.05634459,-0.07673631,0.115188174,0.019201893,-0.03618176,0.09135064
21,-0.05149766,0.008553004,-0.0047792825,-0.05922386,-0.0068775984,0.06943098,0.08657737,-0.05947349
22,0.086198,-0.024228716,0.055190388,0.019259838,-0.06626063,-0.023054192,0.0909974,0.06062513
23,-0.059483558,-0.04847425,-0.06115823,0.012825493,-0.005828679,0.055747557,-0.07538834,3.951931e-05
24,-0.051230412,-0.05428888,0.0010623777,0.039252076,0.10548572,0.038538028,0.0440053,-0.033715386
25,0.027361877,-0.020970225,0.073829524,0.035868123,-0.09853099,-0.006064606,-0.06604506,-0.039236262
26,-0.073008105,-0.07389463,-0.07499997,-0.002477022,0.060962107,-0.071863964,-0.012989889,0.042650644
27,-0.11345711,0.08759402,-0.02128163,0.046424348,-0.013085424,0.00997177,-0.016071051,0.024110207
28,0.046575695,0.08103813,-0.0791865,-0.047567103,-0.034923322,-0.075907566,0.0663922,0.07742392
29,-0.034968857,0.085384846,0.05704747,-0.08219658,0.017234145,-0.015997862,-0.0016853439,0.068318956
30,0.042579286,-0.036043216,0.047007456,-0.03905211,0.015654605,-0.06624471,0.017899929,-0.041305702
31,0.03377456,-0.08777835,0.026322171,-0.013463225,0.034038942,-0.087610826,-0.04599186,-0.0010869392
32,-0.07084975,0.05099022,0.071476266,0.067860946,0.06569384,0.021558912,-0.038713116,-0.061703272
33,-0.031085247,0.0058009047,-0.019104514,0.0577668,-0.01232169,0.07673196,0.0038264978,0.017333267
34,0.05667746,-0.0014156651,0.08171226,-0.016551396,-0.0028333263,-0.056738902,-0.03300456,-0.07964776
35,-0.05985428,0.039872896,-0.050722454,0.011000784,-0.052590884,-0.02429424,-0.078241944,0.06450282
36,0.044772904,0.04539352,-0.054733805,-0.021379454,0.0868838,0.07640276,-0.04231704,0.011440909
37,0.014686976,-0.002419714,-0.058857363,0.05426838,0.008039891,0.07670869,-0.027553275,0.017341375
38,0.1192359,0.045106273,0.09239771,0.043391243,-0.06988823,0.025926193,-0.055946056,-0.040984794
39,-0.0016798134,-0.041850906,-0.08726368,-0.03829369,-0.03613692,0.08261949,-0.017796911,0.012370739
40,-0.060978655,-0.013277617,-0.086907975,0.07472476,0.036248103,-0.021450918,0.0044083484,0.014385179
41,-0.083582945,-0.05444919,-4.9505354e-05,-0.023660697,0.094867826,0.03541596,-0.051096506,0.080810115
42,0.04894404,-0.083269626,0.015103371,-0.003335469,0.02268134,-0.06541248,0.031573348,0.06557265
