,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.036537368,0.07484526,-0.16728993,-0.0343416,0.031201992,-0.10438196,0.014615986,-0.022800427
1,-0.06426341,-0.08273444,0.20687704,-0.023653688,-0.079098225,0.04646747,-0.047905043,-0.08070775
2,-0.008456407,-0.08547387,-0.17194717,0.017281814,0.099372715,-0.08630194,0.0962841,-0.03705422
3,0.0021550609,-0.069553524,-0.099931926,-0.04569424,-0.064296685,-0.09205502,0.044336233,0.076822214
4,-0.029099831,0.022849176,0.08103178,-0.019721217,0.043056108,-0.0052742157,-0.10633892,-0.10435516
5,-0.03454245,0.071205564,0.01306049,-0.011396222,-0.04530543,-0.063360415,-0.042200837,0.08632305
6,-0.03135794,0.01698259,-0.021770801,-0.077752754,0.08545308,0.06427406,0.057302367,-0.037519075
7,-0.029104706,0.04569933,0.05558429,-0.01465147,-0.02527367,0.021432957,-0.027510507,0.06423587
8,0.08427576,0.078433044,-0.0056793517,0.04095052,0.08060319,0.052335065,-0.03307597,0.053476006
9,-0.064921185,-0.054952588,-0.039620493,0.08731566,0.047902428,-0.056590326,0.032586206,0.066260085
10,-0.07707138,-0.034931876,0.12514484,0.018574687,-0.09203579,0.059507154,-0.12530193,-0.023729868
11,0.20875794,0.059093896,-0.2421931,-0.12214482,-0.0037302529,-0.14018182,0.23527002,0.095878564
12,-0.039361447,0.06941902,-0.003214905,0.033521686,0.08984862,0.057149407,0.046547372,0.05101744
13,0.012909267,-0.0021415043,-0.008875946,-0.009571019,-0.07568467,0.06412767,0.062905625,0.007923114
14,-0.07924192,0.013785005,0.092702605,-0.05398439,0.081010655,0.036123607,-0.05914388,-0.0780832
15,-0.02898106,-0.0076080067,0.093926616,-0.010652742,-3.726338e-05,-0.065604895,-0.04988564,0.017546786
16,0.058886122,-0.00662221,-0.018506391,-0.0016451096,-0.06610421,0.08984013,0.058672007,0.028638655
17,-0.029793981,-0.018699005,-0.016150875,0.02027147,0.021150863,0.07713882,-0.040350966,-0.06194833
18,-0.04300947,0.04560577,-0.002614436,0.052459743,-0.079349846,0.03339121,0.094666585,-0.07646201
19,-0.116183214,-0.04798281,0.10619837,-0.005443554,-0.058474325,0.09961932,-0.088133395,-0.066097446
20,-0.093262866,0.071132295,0.12422194,0.069945805,0.017392825,0.05858979,-0.11270356,-0.029376002
21,0.039883487,0.011953768,-0.033078987,0.024723377,0.086794324,-0.08681196,0.044580933,0.07513279
22,0.046086207,0.044285152,-0.03146843,0.049886093,-0.07986979,-0.079734705,0.022786638,-0.047248438
23,0.15793717,-0.0035578152,-0.19015071,-0.02582384,0.100905195,0.028517708,0.017037822,0.04057174
24,-0.07108757,-0.08408619,-0.029573906,-0.028971702,-0.051462557,-0.013613994,-0.0617371,-0.054389004
25,0.034332473,-0.03936946,0.09891672,0.025880884,0.022142988,-0.05487387,0.010280822,-0.06537002
26,-0.03659587,-0.04207193,-0.062487036,0.044857953,0.041335948,-0.043100145,0.112106726,0.013385708
27,0.057077743,0.030475486,0.016342266,0.030615801,-0.041458875,-0.02212651,-0.059698105,-0.075995326
28,0.04082673,0.0073818276,-0.09653791,-0.060775846,-0.0026968794,0.0109214755,0.06473864,0.08280045
29,-0.030977711,0.042990044,-0.010566518,-0.054255076,0.057848737,-0.0835324,0.11854892,0.10348289
30,-0.029939057,0.066085935,0.015214375,-0.055083822,0.076705575,0.0035752056,-0.003871153,-0.0860796
31,0.04089828,-0.0030769785,0.09571758,0.07940559,-0.029093985,0.026849333,0.036906578,-0.09340544
32,-0.07315993,0.021555265,0.083583996,0.048787393,0.008105936,0.07987652,-0.08729562,0.067552164
33,0.031764425,-0.019536681,0.03190828,0.030367699,-0.023062747,0.047006413,-0.08375506,-0.07617273
34,0.041385584,-0.062074665,-0.036749434,-0.08090298,0.04000824,-0.05539382,-0.0055248155,-0.059036925
35,-0.054108415,-0.05495614,0.014121641,0.0926317,-0.0067174607,0.094444126,-0.04282148,0.048978906
36,-0.014748653,-0.04542185,-0.0694436,-0.010603561,0.08492192,-0.014275522,-0.021495841,0.03953012
37,0.0051643127,-0.070667684,0.008202475,-0.0049862023,-0.069242485,-0.024961842,0.08605639,-0.014813739
38,0.025042031,-0.08515024,0.022018034,0.049842674,0.058727995,0.04364352,-0.004183581,0.030990819
39,0.016662437,0.043027185,-0.005877853,0.033049118,0.013984411,0.026510369,0.08781059,0.019503487
40,0.06343784,-0.055227596,-0.03264238,0.027166111,-0.06460181,0.025512442,-0.07911141,0.020318728
41,-0.019538565,-0.08134424,-0.15230316,0.044791263,-0.0115418155,-0.083484456,0.006555601,0.06430093
42,-0.08813079,0.070270635,0.22318028,-0.012386905,-0.0020349422,0.0895331,-0.09983086,0.026389223
43,0.03591621,-0.069268145,-0.03788702,-0.07309425,-0.06898608,0.026140971,0.014851282,0.09829025
44,0.09313709,-0.055810068,-0.01061638,0.0012067895,-0.031326465,-0.01634576,-0.0030313889,0.032946322
45,0.089095786,0.012532186,0.019890865,-0.013814268,-0.0027363335,-0.04885269,-0.04728584,0.030909022
46,0.058093276,-0.03414211,-0.026847087,-0.027720243,-0.057404276,0.0069046104,0.056182716,0.050181676
47,-0.006394044,-0.012683333,-0.011241097,-0.08252149,-0.06591048,-0.06798052,0.061783466,-0.076032564
48,0.06257297,-0.006250233,-0.093303405,-0.028613426,-0.04335244,0.013772002,0.026634064,0.066245265
49,-0.059602436,0.030806292,-0.039058495,-0.021371603,-0.057718493,0.058035783,0.040024083,0.01949076
50,-0.11569968,0.0006213649,0.030472914,-0.04608101,-0.028748235,-0.021870885,0.016996725,-0.0578936
51,-0.05272464,-0.025562966,0.025922041,0.073234916,-0.0288013,0.005552971,-0.026582887,-0.010021093
52,-0.088244915,-0.001241616,0.035146363,0.008758413,-0.012098712,0.089846306,-0.057688307,0.052349366
53,-0.09752307,0.04174169,0.10676448,0.066602826,0.03492788,0.04904635,0.04038964,-0.073692426
54,-0.1315924,0.084764704,0.17670631,0.07149903,0.042009264,-0.020832118,-0.09283193,0.042046044
55,0.0381912,0.07614368,-0.12934375,0.052701414,0.08676761,-0.03952446,-0.0014675033,0.029855087
56,0.08095445,0.07047195,-0.18250506,0.01332017,-0.02861048,-0.10560637,0.0002484874,-0.044398807
57,-0.017175449,-0.05426083,-0.059605982,0.0015288126,-0.054693405,-0.11213978,0.11722236,0.07033575
58,0.10364221,0.04217887,-0.19459125,-0.07869515,0.038473375,0.031146895,0.10805514,0.011783973
59,-0.14576751,0.008410162,0.1886758,0.04343743,-0.025772752,0.0438958,-0.1258588,-0.10468073
60,0.10816552,0.08416823,-0.1169244,0.021454409,-0.053611316,-0.032716174,0.07702769,0.10190264
61,-0.090888344,0.0067377957,-0.003518892,0.017963806,0.036819156,0.09239867,0.018746966,0.006414395
62,0.07384466,0.07273237,0.015659608,0.024951495,-0.052754954,-0.021398418,-0.035741426,0.07891959
63,-0.05811627,-0.03107809,0.05141115,-0.06479903,0.026478976,0.038251657,-0.085414186,-0.076452754
64,-0.055662904,-0.06239534,0.034729194,0.001925197,0.040510364,-0.036084834,0.041146584,0.040392663
65,-0.03171523,-0.017175177,-0.022800775,0.012500166,0.062925026,0.059713695,0.05734514,-0.043951504
66,-0.0244209,-0.027203312,-0.07455106,0.026433343,-0.076537736,-0.09158546,0.081938274,0.10164026
67,0.007773264,-0.035745468,-0.016691025,-0.026646137,0.06419049,-0.021809293,0.1209601,0.055679113
68,-0.013021871,0.07094153,-0.18103792,-0.011363934,0.044217743,-0.045179844,0.13121155,-0.046841018
69,-0.01016532,0.036135156,-0.0379397,-0.0031486303,-0.004878289,-0.03287534,0.03035382,0.01735881
70,0.09104721,-0.06032747,-0.034086324,0.06345217,0.061726652,-0.023164878,0.065307446,-0.024035897
71,0.09154235,-0.03197281,0.045829292,-0.08243792,0.0749907,-0.08652744,0.0026043293,0.024032136
72,0.09620421,-0.0794528,-0.10145893,-0.019744517,0.047836695,-0.08383349,0.091299206,0.08998056
73,-0.06453276,-0.040809397,-0.0445094,-0.005494472,0.08530705,-0.07143424,-0.04480426,-0.014208008
74,0.034699477,-0.041290574,-0.037369233,-0.0849552,0.042411327,-0.072449766,-0.025147252,0.037180528
75,-0.12570722,-0.03808293,0.10766169,0.010432306,-0.06110077,-0.045236934,-0.02993551,-0.02572069
76,-0.03494474,0.044602808,-0.039654557,-0.029894669,0.04050697,-0.035396945,0.07913366,-0.015204746
77,-0.041562103,0.031772308,0.00059445854,-0.08790988,-0.07610383,-0.05523378,0.09310169,0.06285367
78,-0.0587769,0.033671446,0.13117088,-0.046708155,-0.07580965,0.033543833,-0.06607589,-0.027753042
79,-0.042592578,0.059698325,0.088496186,-0.0790319,0.050281424,0.030406142,-0.09430073,-0.076777466
80,-0.057573047,-0.039043684,-0.018794402,-0.0014255809,0.04835479,0.015524451,0.0407583,0.0024211642
81,0.0247776,-0.048698116,-0.03987375,0.060136534,0.01515544,-0.06378898,0.069353074,-0.078467175
82,-0.06821012,0.025158927,0.0882737,-0.04083348,-0.0674723,0.060732,0.018431121,0.012649947
83,-0.09614311,0.07593967,0.11501164,-0.038361255,-0.06495659,-0.030497845,-0.003800268,-0.091425255
84,-0.07134514,-0.016388102,0.02066558,0.05691299,0.03495659,0.056151792,-0.012834678,-0.055958074
85,-0.12074602,-0.051273644,0.092784904,-0.033233926,-0.025317999,0.10775585,-0.06893171,0.0067528524
86,-0.047147356,0.040908292,0.12888405,0.050305147,-0.01548451,0.10336661,-0.113481894,-0.093288496
87,0.09799573,-0.04737408,-0.023276914,0.03879483,0.021536492,0.035292525,-0.049625535,0.004706477
88,0.1646445,-0.03004988,-0.2415314,-0.06935865,0.025743261,0.0035825244,0.15795845,0.045789152
89,-0.07704473,-0.03425457,0.029909765,0.069592945,-0.009620306,0.007872453,-0.108466364,-0.083509065
90,0.026044425,-0.07081597,0.008630213,-0.04133002,-0.032354,-0.029306056,0.07100047,-0.013474164
91,0.014476206,0.017073598,0.047510408,0.019653175,0.0043540793,0.047820896,-0.074908055,-0.052410208
92,-0.0028546578,-0.069685295,-0.13425942,0.053406227,0.10080068,0.05161194,-0.0022380718,-0.03448199
93,-0.023650333,0.03974736,0.07047966,0.086015776,0.04090442,-0.014651871,0.05718502,-0.0065082377
94,0.07591274,0.08629971,-0.053670425,0.05928853,-0.08366166,-0.014019642,-0.030334132,0.08179103
95,-0.0015335324,0.04863672,-0.03235434,0.06038236,0.085773095,-0.052405,0.046832122,0.09737013
96,-0.02452742,0.040579736,-0.0051318225,0.005172696,0.04691908,0.08643905,-0.08298369,-0.10159216
97,-0.044201892,-0.023055917,-0.09476329,0.018098293,0.060463484,0.0009822292,0.08724356,-0.0052412916
98,-0.09881983,-0.038748324,0.06866894,-0.02192801,-0.04438549,-0.019773036,0.06384734,-0.088402316
99,-0.01866804,-0.021692516,0.13279642,-0.035001557,0.011266386,-0.02818695,0.00130352,-0.06004883
100,-0.00074943434,-0.042652894,-0.15553741,0.009788253,0.0026917197,-0.1136413,0.05207988,0.027048323
101,-0.038993087,-0.0030071465,0.004424924,0.059581,-0.0016671302,-0.020296376,-0.0010147928,-0.050010335
102,0.06639938,0.00967567,-0.002312473,-0.04188042,-0.018138729,0.025258161,0.10198222,0.078718714
103,-0.023296414,0.03571078,0.06321257,-0.060644273,0.003110306,0.007981305,0.011676859,0.043595828
104,-0.06759449,-0.029014213,0.1490098,-0.05844386,-0.09169138,0.03639223,-0.044456284,-0.0022150895
105,-0.042583432,-0.011629878,-0.031826984,-0.09049426,-0.072682455,-0.036230274,0.08624481,-0.06709913
106,0.03402911,0.03971372,-0.057643294,-0.050787825,0.07441838,-0.044002533,0.013557386,-0.07744142
107,0.043917064,-0.010434699,-0.12718895,-0.014703032,-0.014461559,0.014915737,-0.0034100153,0.088325754
108,-0.018833933,-0.049494833,0.16293931,-0.049920198,-0.053234432,0.11738336,-0.14411844,0.010361794
109,-0.013197211,-0.07648707,0.12129024,0.03436971,-0.055696994,0.12296028,-0.1254607,0.030050188
110,-0.05809243,-0.011723796,0.03418336,-0.012375483,-0.06463072,-0.03572569,0.007667458,-0.0136746755
111,0.09525737,0.0031626357,0.013016536,-0.08200851,-0.05600606,0.0025244504,0.06615468,0.09157019
112,0.062811635,0.011578657,-0.072199516,0.02177389,0.032350086,0.051120985,-0.014556728,0.06126279
113,-0.055113148,-0.08280959,0.09233076,0.060469747,-0.06368514,0.06408947,0.04925317,-0.102610625
114,0.0028133306,-0.05812877,-0.12393808,-0.021641528,0.01190056,-0.08417905,0.060678072,0.06351363
115,0.10385489,0.083361134,-0.039239693,-0.04268743,-0.05482859,-0.051757764,-0.00043726768,0.07641521
116,0.09008862,-0.038714666,-0.06394723,0.066873595,-0.005983169,-0.07895771,0.023987625,0.021244189
117,-0.05723697,-0.07941352,0.06695235,-0.021423435,-0.02153077,-0.056097686,0.013785845,-0.10648513
118,0.061464563,-0.049493387,0.013433817,0.053660784,0.025777562,0.00602619,0.040356427,-0.07391861
119,-0.03072583,0.020788519,0.03168341,-0.08038027,-0.028456409,-0.06996614,-0.04917163,-0.076032735
120,0.008052819,-0.020446839,0.025760734,-0.010055597,-0.001720471,-0.058210023,-0.041670144,0.044947896
