,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.050917234,-0.03301799,0.09314033,0.074981235,-0.048591543,-0.015486258,-0.11939207,0.09005915
1,0.08183692,0.087475404,0.1285004,-0.0095157605,-0.013134503,0.008109665,-0.2041696,0.10200443
2,-0.050363164,0.08624427,0.02727077,0.051983695,-0.060512275,-0.0322385,0.015696855,0.005832643
3,-0.03735153,0.028975083,-0.1361671,-0.044146515,-0.06682181,-0.079777665,0.22099125,-0.058862697
4,0.08663528,0.009454933,0.18258137,-0.054332923,0.015390791,-0.032400463,-0.1379572,0.07330853
5,-0.024763973,-0.007903712,-0.010257581,0.0042434474,-0.0069370065,-0.06266687,0.09113841,0.0044737794
6,0.013030636,-0.036095556,0.0061724856,0.06524329,-0.05488293,-0.014758789,0.0648247,-0.07313192
7,-0.066586204,0.0056839725,0.028957313,0.014975977,0.027843734,0.0117077,-0.050439063,-0.07290888
8,0.028457731,0.02020091,-0.069382265,0.063846774,-0.006901054,-0.07486194,0.1436389,-0.0368633
9,-0.0741217,0.02282277,-0.070768654,0.08825484,0.052208144,0.054997947,-0.008215849,0.05171352
10,0.00078005175,-0.023632076,-0.10138102,-0.053106952,-0.06481944,-0.010062043,0.11210712,-0.07484622
11,0.050360903,-0.072115414,-0.018428888,0.08475274,0.039476916,0.046289355,0.0062490082,0.043107755
12,0.030540846,-0.0039603096,0.1108179,-0.04597451,0.111186616,0.024735931,-0.19621895,0.03352393
13,0.09063953,0.005003655,0.13757971,0.06849797,0.04551755,0.026746413,-0.18458563,0.058957286
14,0.032572668,-0.04695011,-0.06974521,0.008606392,-0.073009275,0.039262444,0.114931054,-0.09192628
15,0.043536566,-0.05698893,-0.07745106,-0.08007755,0.0870351,-0.01694561,-0.0018214977,0.068583995
16,-0.00053127576,-0.048566602,-0.1450348,0.026958134,-0.03266482,0.0058412775,0.2612249,0.056395207
17,-0.08569992,0.016155964,-0.03234976,0.056432653,-0.10740345,-0.011412779,0.10652971,0.058900956
18,0.029043745,0.046198852,-0.005153461,0.023160206,0.01638566,0.064649574,0.054195277,-0.08816532
19,0.036929138,-0.053874224,0.017363211,-0.08094652,0.056353863,0.012427618,-0.12471603,0.11420198
20,-0.04864954,0.04391709,0.1122126,0.005847615,0.10953373,0.04459583,-0.27724108,0.10879159
21,0.06654861,0.054699413,0.019695027,-0.057152603,-0.07674249,-0.03836367,0.08981518,-0.029981893
22,0.06492693,-0.0040196115,-0.121013254,-0.054963924,-0.015293794,-0.0818911,0.121034734,0.00830526
23,0.06540886,0.042985566,0.058257744,-0.006998664,0.03985149,-0.018443113,-0.08185276,-0.032984283
24,0.04298839,-0.030225832,-0.14904235,-0.018147696,-0.0145788565,-0.013735283,0.121106364,0.047738124
25,0.08390187,-0.0916566,-0.09465653,0.017546386,0.036945943,-0.053791948,0.22672275,0.031393643
26,0.084906235,-0.027086534,0.012521553,0.0022187054,0.053935815,-0.015159981,-0.09645454,0.024931869
27,-0.07861863,0.06871746,-0.017232738,0.052160393,0.03949845,-0.06100274,-0.003818428,0.03701757
28,-0.05553341,-0.048876263,0.098234765,-0.0364449,0.048294485,-0.030692738,0.00889839,0.005533695
29,-0.05789544,0.06968038,-0.03315278,0.0021977914,0.05684176,0.030220894,-0.12952244,0.07650708
30,0.022488331,-0.011919626,0.039746996,-0.06832635,0.122535154,-0.047439635,-0.16922493,-0.05272736
31,0.068206735,0.045516133,0.08148679,-0.0694146,0.0764398,-0.02489378,-0.22342816,0.06115461
32,-0.034710485,0.031437214,-0.08650162,0.08242178,0.05920098,-0.037142467,0.07449574,0.029792776
33,0.08886621,0.01545238,0.08343156,0.05237361,0.088884614,-0.07377154,-0.2006552,-0.0028534513
34,0.072063185,-0.05548693,0.06117811,-0.062734224,-0.04314257,-0.08334777,0.024154482,0.05446419
35,0.03838547,-0.035136342,-0.05212663,-0.014789853,0.016943555,0.045432657,-0.037839923,-0.0049242587
36,-0.021425553,-0.086764,0.017575942,0.0371892,0.019155929,-0.07245359,0.008668572,0.06465283
37,-0.02529307,0.010417827,0.1140962,0.0006272968,0.07998616,-0.07250135,-0.064046755,-0.053044844
38,-0.034962233,-0.05371608,0.09728788,-0.0031837898,0.063916914,0.041584652,-0.23893468,0.035705395
39,0.03990124,-0.07721963,-0.005666694,0.030258797,-0.0362834,0.084750056,0.045283105,-0.08443615
40,0.052430615,-0.021106943,-0.17455682,-0.00019161098,-0.014712367,-0.011453053,0.24640906,-0.12296256
41,-2.94468e-05,0.005329586,0.06658941,-0.07577361,0.079252526,0.04622724,0.09070286,0.0134421205
42,0.058958173,-0.050526958,-0.055457518,-0.007604306,-0.022663075,-0.07687027,0.09955265,-0.07389198
43,0.06224844,-0.016252263,-0.04870923,-0.0037015749,-0.0062945867,0.07976595,0.15881048,0.026936866
44,-0.025068646,0.047086466,0.055128723,0.019172087,-0.047527555,-0.029737586,0.006734187,-0.023380723
45,-0.086591825,0.030447813,0.032013822,0.06949906,0.05952124,-0.08163342,-0.034986317,-0.019528814
46,0.0029598866,-0.05646428,-0.11889483,0.009637942,0.028945168,-0.05756428,-0.0072622397,0.06679328
47,0.07814239,0.018905347,0.06215266,0.05315439,-0.021012511,-0.081778586,-0.054414798,0.012787942
48,0.0072825043,-0.0025837766,-0.025285296,-0.026950551,-0.042276192,-0.052267905,0.05741127,-0.083522074
49,0.070044115,-0.054577634,0.0059708836,-0.014184084,0.052307546,-0.07995092,0.020778693,0.0068536396
50,0.016811673,0.032077048,0.023638463,0.025852654,-0.057771426,0.05556067,0.0037968815,-0.048649635
51,0.038717687,-0.008251204,0.075260766,-0.075354956,-0.08804339,0.0845283,-0.08064385,0.027673662
52,0.048038356,0.0013032368,0.05614155,-0.07747316,0.026799714,0.010730335,-0.18386184,-0.02503731
53,-0.064183675,-0.02876371,0.0723742,0.0076407706,-0.019989496,0.014815328,0.021741606,-0.07440398
54,-0.020313097,-0.043640323,0.033939224,-0.07765189,0.020199675,-0.06834954,-0.0992203,-0.033806983
55,-0.08242192,0.021000303,-0.043039266,0.009409546,-0.074713424,-0.0029006652,0.078757465,0.0013615998
56,-0.04697109,-0.024758926,-0.047847796,0.06713192,-0.029929653,0.07758722,0.010470432,-0.07155048
57,0.06411415,-0.07685077,-0.07317304,0.08059212,0.039016478,-0.055147402,-0.003519424,-0.03715671
58,-0.030031586,-0.035934467,-0.110032186,-0.07926475,0.033476636,0.08725901,0.022479545,-0.067075364
59,-0.07639768,0.053696178,-0.12116634,0.0007780697,-0.10432794,-0.03738363,0.033241615,-0.06106028
