,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.03547831,-0.08059518,0.041261964,-0.006408297,-0.04867021,0.032701723,-0.08135869,-0.0850193
1,-0.11283092,0.07683639,-0.044332147,-0.0042895917,0.079075344,0.068139404,0.05741809,0.037604414
2,-0.086511925,0.027295006,0.006435012,-0.019093923,-0.048964094,-0.011650282,-0.0038973077,0.078729145
3,-0.028968904,0.002247103,-0.07183133,-0.06531176,-0.08545637,-0.070467606,-0.09666641,0.042289667
4,-0.10582985,-0.018290915,0.008540213,0.013239222,-0.023291778,-0.07405448,0.08838823,-0.0067251003
5,0.10381898,-0.014766189,-0.095454656,-0.031443443,0.057749614,-0.02660883,-0.038768597,0.057272043
6,0.09868177,-0.008215872,0.03172455,-0.007846966,-0.049471166,-0.012379153,-0.035929285,-0.030161595
7,-0.08585413,-0.01208521,0.08665204,-0.080575325,0.07175014,0.040312137,0.064305454,-0.019446036
8,0.09861511,-0.07172272,-0.060471043,-0.049318906,-0.091910526,0.05464182,0.042700708,0.0855464
9,-0.11269182,-0.07853956,-0.050574683,-0.046175543,0.04246846,0.03557831,0.07300772,0.085978195
10,-0.051764913,0.04929734,-0.027223513,0.060645785,0.081921875,-0.05942775,-0.07058924,-0.024923615
11,-0.01989645,-0.022891097,0.019605208,0.0195581,-0.07613582,0.009317956,-0.022723785,-0.02731745
12,0.050958432,-0.023210878,-0.05981719,0.015693571,0.064716585,-0.044138085,-0.10690555,-0.062113263
13,0.1013414,0.023953734,0.041128475,0.0021826236,0.059388403,-0.01903853,-0.013619266,-0.08229886
14,0.014241804,-0.02867943,0.06867376,-0.07783101,-0.0017168949,0.041017976,0.0011875854,-0.07484742
15,-0.00970212,0.024539024,-0.034953944,-0.039141122,-0.06885171,-0.06343844,-0.05257349,0.0681915
16,-0.047974516,0.072449766,0.04361392,0.10216799,0.055912107,0.09027772,-0.11019089,-0.08684958
17,-0.028218478,0.014380065,0.06145809,0.014412213,0.083679736,-0.0752453,0.034051247,0.06173286
18,-0.0029981325,0.018586325,0.013994132,0.070781276,0.052292492,0.03217914,-0.001214665,-0.036899827
19,0.111863405,0.092322096,-0.077248804,0.020613823,-0.0013087055,-0.066474795,-0.16428842,-0.094014905
20,-0.082925536,0.017126897,0.086694404,-0.024937596,0.033695992,0.019636754,-0.033008117,0.085922696
21,-0.080912165,-0.06414479,-0.058047432,0.045321878,-0.06249485,0.050048962,0.065579414,0.032711826
22,-0.10492091,0.060501497,0.06851162,0.06272276,0.0725171,-0.032184787,0.11085345,-0.06353552
23,0.12225487,-0.043175798,-0.0021950025,0.047833428,-0.05921629,-0.0006716055,-0.088943236,0.06764263
24,0.064885885,-0.0414182,0.01412593,0.06963017,-0.0038968113,0.08217574,-0.044898678,-0.018426076
25,-0.043910913,-0.060472127,-0.045512263,-0.038019862,0.079827115,-0.07446331,0.034830976,0.058822706
26,0.0601677,0.03948296,-0.05278486,0.075892396,0.06578738,-0.05018166,-0.0677375,-0.027233694
27,0.021878319,-0.08822103,-0.036239278,0.01174549,-0.057192106,0.06597787,0.04308988,0.0782153
28,0.0537279,0.07506513,-0.056394834,-0.04997653,0.06530978,-0.07597688,0.023429316,0.0343224
29,-0.06217944,0.0845192,-0.059768874,-0.09359823,0.06153873,-0.06279677,-0.025776738,-0.034436457
30,0.084410846,-0.049280852,0.039315682,-0.052390184,-0.059119564,0.0751279,-0.05963162,0.07795059
31,-0.11162878,0.073832385,-0.016562685,-0.008721792,0.093977444,-0.060763687,-0.023802307,0.09129591
32,0.046696983,-0.03659881,-0.016420435,0.03548754,0.012651232,0.07356033,-0.057548407,-0.07527907
33,0.060015228,-0.04657473,-0.093715,0.054699734,0.02713944,-0.06655455,0.0058633867,-0.03723154
34,0.061462972,-0.04676751,0.065634914,0.08643641,-0.080446824,0.044864126,-0.1145668,-0.039854158
35,-0.008787066,-0.07951421,0.035821225,0.105389185,0.039080717,0.0019710464,-0.12094405,0.00514936
36,-0.05360128,0.043193966,0.0997797,-0.117992215,-0.01872385,0.0453757,0.076130785,0.013229724
37,-0.0058932384,-0.048172288,-0.037719,-0.06982215,0.009109218,-0.046746265,-0.047617458,-0.03572366
38,-0.09037516,0.067468286,0.102434404,0.009133552,0.08242839,0.013947974,0.0359894,0.06603395
39,-0.0013158096,0.06778018,0.0187919,0.04008467,-0.068844385,-0.04006435,0.046182405,-0.062591195
40,0.13630535,-0.057080295,0.04471339,0.028117437,-0.0004095425,-0.05672981,-0.13011889,0.06948632
41,-0.06249115,0.039972622,0.009212853,-0.06297382,-0.06358535,-0.026308741,0.12090366,-0.021808833
42,-0.03979344,0.075945586,0.042225022,0.035494767,-0.0046601524,-0.064028986,-0.01818903,0.01048767
43,-0.08847519,0.08128494,0.04864617,0.04260224,-0.0006143008,-0.052549712,0.090166494,-0.07349232
44,0.05578985,-0.049952265,-0.080806226,-0.0110829,0.041125137,0.049084403,-0.0950892,-0.061712712
45,-0.04811276,-0.010148934,-0.075554505,-0.046962716,-0.008203209,0.016336093,-0.04455814,-0.014792045
46,0.057897665,-0.010067798,-0.023568565,0.09458458,-0.012304707,-0.0713172,-0.053264022,-0.07755486
47,0.03012723,-0.088009745,-0.050863612,-0.008805112,-0.013883951,0.061283946,0.0013702173,0.008271001
48,-0.0077099497,0.05115911,0.09075262,-0.09581506,0.03669721,-0.03561065,0.029451275,0.079610914
49,-0.008247999,0.065661944,0.025373029,-0.065058395,0.024065796,0.06900506,0.07761585,-0.08763789
50,-0.08460432,-0.05062558,0.024182366,0.036511824,-0.012080616,0.01986114,0.05269788,-0.025251128
51,0.0050307,0.07247994,0.04857951,0.050450712,-0.093090005,-0.018544551,0.04407875,0.06870417
52,0.03937228,0.054736678,-0.052270085,-0.046156544,-0.09467855,0.09029456,0.035732288,-0.029083224
53,-0.02343972,0.067148834,-0.00949655,-0.09278225,0.08739871,0.071781784,-0.0013482806,0.030102927
54,0.09418346,0.0063440274,0.0033970554,0.11004843,-0.025380287,0.030104687,-0.03643095,0.0593387
55,0.039010838,0.05209132,0.014195425,-0.040079806,-0.07938643,-0.019280523,0.054566436,-0.04085006
56,-0.03636766,0.029228222,0.07782038,0.009740221,-0.009987025,-0.023782833,0.07428983,0.030358259
57,-0.041601855,0.0071187387,-0.07924184,-0.035695266,0.07921179,0.04451781,0.019543782,-0.0528846
58,0.043827295,-0.04285406,0.036158092,-0.009072783,0.009697305,0.048058324,0.07511682,-0.08794102
59,0.07307356,-0.008595864,0.071633965,0.07051351,0.024421506,-0.06740459,0.0077374373,-0.08251202
60,-0.056816947,0.018807229,-0.06125839,0.09203251,-0.011341104,-0.016539957,-0.09348408,0.03488639
61,-0.13945787,0.0034500144,0.062307343,-0.057058282,0.08137267,-0.034047715,0.11289095,0.0442351
62,-0.0056360704,-0.05302546,0.0051066047,-0.1110251,0.041687824,0.020376017,0.11344256,0.06839086
63,0.013049538,-0.04780349,-0.0908977,0.03168031,-0.090674326,0.08817105,-0.09115387,0.009480302
64,-0.09387509,0.05041127,0.069488995,0.038116448,-0.07091242,-1.8062296e-05,0.0038967738,0.05978053
65,-0.072997004,0.08164538,-0.04393945,0.00017453516,0.013603197,0.022114752,0.020516854,0.0036621937
66,0.018273544,-0.042899773,-0.077962935,-0.057081103,-0.09024704,-0.03092011,-0.0733353,0.04807333
67,-0.07838907,0.051138103,-0.017197713,0.025493732,-0.01629524,0.022654025,0.0063108983,-0.02792803
68,0.09249014,0.036057204,-0.0598064,0.06641912,-0.033829603,-0.023097996,-0.049478512,0.033065137
69,-0.009033784,0.0010819469,0.07245315,-0.0806549,0.08981665,-0.04901564,0.003984508,-0.06424213
70,-0.07687474,0.03617575,0.0018742533,-0.06628031,-0.012138669,-0.047148958,-0.020183971,-0.082564734
71,0.17685565,0.08333054,0.028823964,0.06471917,-0.00386076,-0.06336744,-0.036646724,-0.051582016
72,-0.011909505,0.008538057,-0.0117377825,-0.053736463,0.09404421,0.0065968586,-0.016036551,0.029059052
73,0.065127864,0.06855711,0.00044382442,0.09005969,0.06634331,0.01965947,0.0080341045,-0.0508335
74,0.105280146,-0.027101142,-0.037393104,0.066227846,-0.0709572,-0.057184704,-0.07916766,0.025923643
75,-0.052575678,-0.03208759,-0.047825575,-0.08224889,-0.00975491,-0.040555574,-0.0042072646,-0.021018075
76,0.09071454,-0.06061788,0.015584308,-0.0066496506,-0.058627434,0.020709697,-0.054759145,-0.085018486
77,-0.09940787,0.06747992,-0.037470087,-0.026249455,0.034873605,0.06995526,0.017553136,0.02784311
78,-0.009654973,-0.029848754,-0.09186473,-0.019484665,0.00859408,0.026609836,0.04330986,0.086264685
79,0.029708821,0.073552415,0.017074587,0.068303026,0.03546095,0.01954391,-0.08070166,-0.02773534
80,0.0715435,-0.010225076,-0.077777855,-0.013649537,0.056840662,0.04619369,0.027267693,-0.04669153
81,-0.14669028,0.048816167,0.07614062,0.051127125,-0.064617686,0.023215324,0.11697816,0.039805856
82,0.1153192,-0.03304058,-0.011812313,0.04119609,-0.05237882,-0.06631481,-0.09165067,-0.031237783
83,0.0979799,0.07938597,0.0046352213,-0.05833562,0.00038628103,-0.0060645486,-0.05077156,-0.07063964
84,0.001491587,-0.016762758,0.019291306,0.016462978,0.021542793,0.046384115,0.09510298,-0.021619482
85,-0.030864859,-0.07522753,0.040990952,-0.023717165,-0.031624664,-0.07409721,-0.01138485,0.05996808
86,-0.05403321,-0.0112882415,-0.08793169,-0.0071929437,0.023559712,0.009955719,0.06801433,0.07046014
87,-0.016989715,0.063835345,-0.026603715,0.025363153,0.07099898,0.0763031,0.012024578,0.00088381267
88,0.034460545,0.049884073,0.06916006,0.018610278,-0.04399794,-0.037581105,0.008530699,-0.01820447
89,-0.01770466,-0.055006664,0.039186034,0.00980198,-0.0732489,-0.05012767,0.03892164,0.07048987
90,-0.047433823,0.054451436,0.06849796,-0.05263495,-0.032177463,0.06605871,-0.02693611,0.006375419
91,0.05053886,-0.03326441,-0.08472808,0.018446283,-0.046980653,-0.036157172,0.032344807,-0.036341257
92,-0.0007557464,-0.068380676,-0.034354035,-0.0162808,-0.0042275335,0.06498488,-0.04894832,0.03365921
93,-0.09853814,0.015103278,0.046526067,-0.08109787,-0.06657627,-0.06834557,0.15414226,0.02991994
94,0.04672027,-0.08064765,-0.05686246,0.008662863,0.0034154633,0.029626163,-0.016501114,-0.07657797
95,-0.0012770982,-0.07336679,-0.02131401,-0.031600747,-0.0112868445,-0.042227536,0.03586221,0.0756715
96,0.035147734,0.007931072,0.08648305,-0.10789158,0.008478195,-0.06824411,0.116448194,-0.06462436
97,0.083295286,-0.07441776,0.010855363,0.09402659,-0.0493399,0.08946471,0.015172321,0.058558803
98,-0.14994997,-0.075735636,-0.04974121,0.024444591,-0.019422647,0.037724826,-0.014273612,0.015622352
99,-0.041800514,0.034964442,0.014510848,0.026143875,0.069571346,0.06192555,0.04088273,0.08377944
100,-0.087594755,0.08320615,0.024718054,-0.09308066,-0.01126752,0.011292262,-0.015333055,0.026722591
101,0.025948487,-0.00636275,-0.014858027,0.023532521,0.00747525,0.047350295,0.09108791,0.016739998
102,0.020471277,0.03482459,-0.0870795,0.08980931,-0.0041314918,-0.04819283,0.024765078,-0.06670652
103,-0.15425523,-0.018510599,0.014551857,-0.090174206,0.0892881,-0.05940475,0.0212221,-0.041199654
104,-0.12348361,0.052212667,0.029832717,-0.06401583,-0.039816123,-0.043612156,0.06209907,0.052026536
105,-0.17641385,0.07343983,0.11633169,0.007210151,-0.0035518315,-0.03901599,0.11168899,-0.07551725
106,-0.060111113,-0.060359605,-0.06320472,-0.1012345,-0.065695874,0.004196639,0.064328626,0.06660099
107,-0.021739447,0.00759403,0.07891738,0.039118428,-0.061925285,0.00445866,0.019757709,-0.074378304
108,-0.049771547,0.08242251,-0.059477083,0.019467536,0.011630295,-0.068121135,0.041734233,0.044093937
109,-0.038789205,0.021212935,-0.030835332,0.077732936,-0.07300947,0.02094145,-0.032498654,-0.014987016
110,-0.036079556,0.0017408201,0.07630259,0.015062584,-0.061701525,-0.063082285,-0.037717063,0.001321973
111,-0.025680248,-0.068982504,-0.022271499,-0.08501674,0.02075149,-0.060321525,0.07016204,0.07241477
112,-0.090931185,-0.067089856,0.093386315,-0.012557094,0.020716602,0.047067214,0.12582679,-0.054664847
113,0.106238805,0.059599277,-0.023161545,0.017295426,0.00075686455,-0.046042413,-0.09656315,-0.05142126
114,0.02099401,-0.08898522,0.044104964,-0.07620121,-0.05791989,-0.0061000246,-0.0415274,0.038501997
115,0.108382836,0.01993602,0.008669911,0.09251928,0.014917875,-0.05557459,-0.12854643,0.042819913
116,-0.06824984,-0.04850571,0.020583577,0.05188466,0.07791869,0.04077694,0.0061128754,-0.07295412
117,-0.042052068,-0.07850348,-0.071424454,0.040748753,0.006379337,-0.017623767,-0.03422287,-0.05975933
118,0.09327635,-0.05480622,-0.00079797866,-0.046605557,-0.09097103,-0.07906833,-0.09630694,-0.0360674
119,0.019984394,-0.01444098,0.020312397,0.043276742,-0.034663595,0.038454905,0.014278257,0.025155013
120,0.007683454,-0.021251036,-0.08396122,0.023153407,0.04891762,-0.035805874,0.041318715,-0.053199463
121,-0.04478653,-0.009275439,0.09170374,0.03851152,-0.022433018,-0.06631316,-0.050309498,-0.02879945
122,-0.10483038,0.04142285,0.023978077,0.023260681,0.05882919,0.07331389,0.041998852,0.087345764
123,-0.09144133,-0.074600816,-0.047992814,-0.06394185,0.03880961,0.027470497,0.1272145,0.039986845
124,-0.008998515,-0.05764387,0.0052493066,0.07799641,0.08708049,-0.081426255,0.038863257,-0.030932793
125,0.07125377,0.0061804554,0.06752913,-0.02167281,0.026487662,0.068052694,-0.058713246,-0.0810505
126,-0.033887573,-0.08702426,-0.044489753,0.025829226,0.021254249,0.030328918,-0.04562615,0.03106078
127,-0.031396955,-0.00060095947,-0.0032682852,-0.043974273,-0.04956221,-0.013810512,-0.08706806,0.023657206
