,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.04019819,0.026396038,0.036102526,0.02237002,0.069892414,-0.006881476,-0.040991034,0.014376394
1,0.01789397,0.052403793,0.045188352,-0.025457928,-0.044736486,0.018679218,0.07995782,0.0002512868
2,-0.05932548,-0.056254428,-0.030759972,0.049464267,0.060093958,0.0008134969,0.046144463,-0.00946328
3,0.06348605,-0.06225697,-0.03806811,-0.067232825,0.011595652,0.037387673,-0.064496696,-0.07866101
4,0.00033946053,-0.06767112,-0.0282956,-0.005884477,0.06802115,-0.025577404,0.06331055,0.061082985
5,-0.010398105,0.0015562781,0.016478062,-0.022287617,0.0592008,-0.081469566,0.06720582,0.03156323
6,0.021173242,-0.034805994,-0.0030344077,-0.025076762,-0.022979047,0.062348116,0.00013864745,0.008263379
7,-0.007959587,-0.05725358,0.017786937,-0.06363798,-0.045801923,-0.08879679,-0.0024016858,-0.015534091
8,-0.0063258223,-0.018051494,0.09032387,-0.03477132,-0.040310703,-0.076382674,0.040041693,-0.019693725
9,0.09293662,0.027010849,-0.013790648,-0.01294764,-0.0058484958,-0.044384863,-0.08714488,0.066480845
10,0.048553858,0.0039522666,0.06178399,0.0037503901,0.042414486,-0.032665834,-0.08830253,0.0031283016
11,-0.0109319445,-0.0027435715,-0.01253133,0.0866387,0.028040187,0.037433423,0.015399053,-0.0012473138
12,0.057025317,-0.012713278,0.063087046,0.05932215,0.046784073,0.006696382,0.030763168,0.031402748
13,0.09072896,0.047605876,0.035803586,0.005270349,0.045267116,-0.07692638,0.020623509,-0.051534392
14,0.030854855,-0.056588545,-0.08140894,-0.07853778,-0.071058795,0.08034534,0.081196524,0.022122268
15,-0.073375165,-0.007849345,-0.008608921,0.08259681,-0.057180714,-0.009384812,-0.00015739116,0.074290775
16,0.02234014,0.00021559339,-0.047866352,-0.009381155,-0.055415202,-0.0081121335,0.007056516,0.008035149
17,-0.028776444,0.076010704,0.021622213,-0.011127486,0.02068132,0.023396527,0.08274388,0.07759761
18,-0.027116627,-0.09347183,-0.0151177365,-0.014003106,0.04529045,-0.056544896,-0.023223646,-0.014641234
19,-0.052269388,0.05578624,-0.038486056,-0.05893265,0.08211505,-0.044705175,0.05508043,0.018749565
20,0.08380552,0.028193878,-0.023616744,-0.03699401,-0.07504937,0.04644321,-0.042705644,0.05374451
21,0.032112267,-0.0023857711,0.056999918,-0.079255335,-0.045171328,0.05575163,-0.06740908,0.06771051
22,-0.040447768,0.06192084,0.014887401,0.056754407,-0.036215544,0.06879344,-0.07539802,-0.06586071
23,-0.052571394,0.041531578,-0.011491465,0.06167093,0.00032244754,-0.06445649,0.00534615,-0.050006576
24,0.076958105,-0.07154227,-0.00094566494,0.0028397157,0.011137249,0.03391232,0.061359946,0.0681161
25,-0.011109682,0.08062619,-0.04080785,0.018100636,0.04474304,0.03188053,-0.00065745454,-0.039712574
26,0.033476215,-0.051114205,-0.06672769,0.065503575,0.08934127,0.01275207,0.042969905,0.01673761
27,-0.07307541,-0.08855067,0.07898238,-0.034244265,-0.03603962,0.06436931,-0.022507334,0.010493618
28,0.062439296,-0.033236984,0.08426017,-0.028809687,-0.008125115,-0.071310595,0.046118505,0.033263676
29,-0.04500487,-0.014167323,0.08210188,-0.062410973,-0.043491684,-0.082343824,-0.005864979,0.085934386
30,-0.06639801,-0.07045786,0.05613955,-0.06811333,-0.081639424,-0.070032135,-0.07732102,-0.06933738
31,-0.040868938,0.052488748,-0.009091527,0.010930509,-0.07466339,0.051292036,0.02986347,0.07759362
32,-0.012120268,0.070572086,0.076647885,0.06490998,-0.043153457,-0.03355518,0.05656919,-0.04939614
33,0.017941188,0.05875998,-0.001677912,-0.02392939,-0.080558814,-0.048075516,-0.032621313,-0.022518402
34,0.042329755,0.09035324,0.039006483,-0.032665785,-0.07495695,-0.049950875,-0.06289531,-0.0696152
35,-0.11023178,0.0907974,0.019833762,0.05160188,-0.033056684,0.003960873,-0.022252185,0.07241564
36,0.00789196,0.074219204,0.069032975,-0.05833381,0.015794562,0.06368898,0.0070214937,-0.036226034
37,0.06402811,-0.030871755,0.034205914,-0.050495476,-0.06357318,-0.020703785,-0.06006779,0.0060171844
38,-0.050114404,0.065497875,-0.035064984,0.11314656,0.018811688,-0.02526614,-0.06171299,0.076490045
39,-0.062416162,-0.009989237,0.026548624,-0.016159125,-0.07580519,0.07114784,0.0089463815,0.050330482
40,-0.01716397,0.02783653,-0.047574997,0.060283083,-0.031160295,-0.031624563,0.03315325,-0.010220987
41,0.030729273,-0.048871823,-0.053903293,0.003803814,0.06698732,0.0021857512,-0.0744157,0.013405717
42,-0.06599125,-0.013477652,0.05930164,0.080597006,-0.08441574,-0.047909975,0.093482584,-0.053978823
43,-0.057333905,-0.0801148,-0.043802455,0.06975077,-0.028645052,-0.031022688,0.005455456,-0.076842375
44,-0.014670263,-0.042276293,0.07910259,-0.0112737855,-0.033369496,-0.03775562,-0.08114617,-0.08256015
45,-0.06935589,0.09839658,-0.049695723,0.093971275,-0.035700448,-0.06850048,0.026574746,-0.076771796
46,-0.024354797,0.07772194,0.067302026,0.008942792,0.06930755,0.043573957,-0.005776472,-0.012960064
47,-0.05069347,-0.012402607,0.032325894,0.09293209,-0.023541052,0.06636618,0.0014146076,0.015433633
48,0.074123025,0.07673452,-0.03848629,0.06586728,0.0332132,0.07577049,0.07174981,0.0071327826
49,0.039136685,0.06869867,-0.023565354,-0.0079282075,-0.06653687,0.03656582,-0.07596785,-0.017158404
50,-0.07213383,-0.06261572,-0.050500598,0.053670075,-0.0358127,-0.049422257,-0.048518594,0.08244108
51,0.04814003,0.046376247,-0.011607876,0.057450823,0.064885296,0.015509413,0.0005168012,0.04780143
52,0.013912666,0.10340602,0.012401766,-0.04532632,-0.0871962,-0.04992985,0.052420415,-0.03900121
53,-0.028975502,0.07747174,0.024122685,0.022107577,-0.07605509,-0.03935855,-0.0612385,0.05001421
54,-0.10514976,-0.0047002155,-0.083850816,-0.04366353,-0.007311518,-0.021486549,-0.07021129,-0.06465337
55,0.033835676,-0.09559616,0.078024395,-0.07752459,0.0059871636,0.094259605,0.017967617,0.007351501
56,0.043405022,-0.046523683,0.07857819,0.056726523,0.03891031,-0.055901594,-0.061721735,0.007543184
57,0.07296947,0.019833336,0.027311575,-0.06362909,0.026563805,-0.008932093,-0.07543482,0.06369465
58,0.026642537,0.016621768,-0.031276915,-0.024851901,0.067770414,-0.0044377204,-0.057387337,0.07732899
59,0.03258479,-0.0654672,-0.06635486,0.02070009,0.011414027,-0.03855461,0.08444488,-0.08568599
60,-0.071715,0.09417237,-0.014272668,0.06856233,-0.038082365,0.031137867,-0.06088201,-0.0408412
61,0.016224982,-0.06362327,-0.06807978,0.0038036692,-0.013813679,-0.05878738,0.06591288,0.037844
62,0.03696979,0.088805564,0.08197812,0.02581015,0.043918237,-0.012486195,-0.015491541,-0.050722055
63,-0.031065553,-0.07881112,0.026220953,0.005646406,-0.01706708,0.0027969964,-0.084464416,0.03252367
