,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.0264816,0.05041947,0.07621508,-0.051504146,0.052256253,0.07289141,-0.07464109,-0.0875662
1,0.0050270557,0.041873246,0.006874988,-0.0015509911,0.04611254,-0.07799142,-0.020345328,-0.08586777
2,0.07769305,0.018749371,-0.030694677,0.06666888,-0.010097237,-0.045721363,0.017960126,0.02138481
3,0.02312725,-0.058484744,-0.063886754,-0.06716071,0.07472257,0.08492824,-0.056698684,-0.058737185
4,0.0057630194,-0.03985047,0.0044749626,-0.06047267,0.029351966,0.071592145,0.050191376,-0.05406286
5,0.05837553,-0.07899905,0.028477075,-0.07108416,-0.04624846,-0.021164674,0.0888121,0.027808243
6,-0.089240946,-0.020957433,-0.03191277,-0.013435243,-0.055370457,0.028057745,0.10247116,0.014556845
7,0.015873443,0.003184024,0.03993483,-0.07761401,-0.083052516,0.04127436,-0.03871222,-0.030365136
8,-0.09484849,-0.032149147,0.016828433,0.035762057,0.051487118,0.027395872,0.007385427,0.024343101
9,-0.002543469,0.06651185,0.02396793,0.062146567,-0.057401802,0.042335156,0.04818452,0.019490674
10,0.09453905,-0.005123433,-0.0598097,0.0621916,-0.03781478,0.009175641,0.02984042,-0.095039345
11,-0.010807751,0.06394673,0.07327548,0.00914034,0.08755881,0.054659758,-0.024080856,-0.09947894
12,-0.11005775,-0.04842213,-0.043249678,0.06778258,0.028497422,0.017292006,0.09843903,-0.053534757
13,-0.012504469,0.06531769,-0.10420012,-0.045299575,0.101742454,-0.061594844,-0.06367594,0.008114872
14,0.015925208,0.070098296,-0.032614164,-0.018248206,0.044598486,0.06828258,-0.028183378,-0.04351115
15,-0.058743574,-0.03422047,0.043719124,-0.07055581,-0.0040905774,0.022330204,-0.042603362,0.021466803
16,0.04946273,-0.059552442,0.038592514,-0.042159114,0.036938548,-0.045065112,0.055501252,0.023407597
17,0.062602445,0.028437749,-0.023452878,-0.07982375,0.005628439,0.052163146,-0.07983998,0.0021560919
18,0.05433012,0.0034961184,0.015748404,-0.07880312,0.013111032,-0.08312053,-0.020404361,0.012009728
19,-0.0903828,-0.03439003,0.04910047,-0.00506897,-0.016803166,0.008822869,-0.0450644,-0.05890385
20,-0.1554053,0.07588657,-0.0343371,-0.038314782,-0.03766965,0.035790816,0.046286773,-0.0004558089
21,-0.09647543,0.07230884,-0.054262966,0.0357841,0.0011199851,-0.06741212,0.064436086,-0.048179843
22,-0.022216247,0.085457645,0.042436853,-0.079270095,-0.09995714,-0.08128682,0.0044650654,0.017217226
