,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.019005243,-0.047720347,0.07689972,0.051645912,-0.04356407,-0.07617551,-0.01720682,-0.0073743877
1,0.023257717,0.03991445,0.042686924,0.072568364,-0.02245823,0.029918998,0.010847364,0.07970597
2,-0.11715072,-0.04760839,-0.014303955,0.03782008,-0.07948308,-0.036155816,0.17255904,-0.019967834
3,0.017713789,-0.03102886,0.02330386,-0.0010662045,0.0075275,-0.009800706,-0.125061,-0.009795527
4,0.07765937,0.051759727,-0.08058481,0.0628859,0.07509669,0.053945947,7.367942e-05,-0.0635815
5,0.016668051,0.059428263,-0.05363424,0.008375013,-0.041788097,-0.04970742,-0.079369545,0.10734577
6,-0.034334674,-0.036628354,0.012949597,0.049091622,0.08872338,0.01840363,-0.07655977,0.04959661
7,-0.0009762482,-0.046372615,0.04895533,0.004022205,0.076221436,-0.038723618,-0.122294374,-0.06349594
8,-0.10328935,-0.036779143,0.026568057,-0.095641784,-0.036968492,-0.017738463,0.14405797,-0.009596943
9,0.034558594,-0.046025444,0.030826524,0.008601921,0.009988691,-0.020327523,0.13490574,-0.059862174
10,-0.060627718,-0.01078431,0.068932615,-0.07345504,-0.0030279206,0.064198665,-0.15344481,0.03146463
11,0.019952146,0.030492647,-0.067727566,0.019546682,0.08316721,-0.027131801,-0.04474883,-0.057765067
12,0.01127017,0.07357466,0.017037462,0.043727107,0.07388231,0.068352856,0.07141935,-0.067644395
13,0.11595332,-0.057228584,-0.0072506745,0.09375525,0.08204701,-0.007860455,-0.19884738,0.11789384
14,-0.12392144,0.012515983,0.032086186,-0.066483974,-0.0259911,-0.055398576,0.15274757,-0.07116012
15,-0.04520127,-0.0504853,0.050673306,0.083096944,0.013507633,0.07080943,-0.1288176,0.0909655
16,-0.005200914,0.007369013,0.052959237,0.03909986,-0.07522471,-0.04389474,0.01008662,0.04891251
17,-0.020422468,0.04620434,0.0052842377,0.05618752,-0.07136257,-0.018322732,0.0442443,0.05172137
18,-0.021587102,0.06385684,0.06777594,-0.022424918,-0.07733111,0.031101367,0.10741076,-0.0854296
19,0.05586593,0.023452617,0.0025860914,0.03727835,0.014886812,-0.038714837,0.11718388,-0.10143622
20,0.00486339,0.05481389,-0.037248544,0.06149263,-0.09421243,-0.017664926,0.03221985,-0.054189555
21,0.06011649,-0.023666438,0.040831618,-0.06355285,0.08018853,0.068243645,-0.2123046,-0.018640572
22,-0.06662847,0.055234123,-0.04725152,-0.066912286,-0.076276824,-0.0069233347,0.012781246,-0.065026276
23,0.037282318,0.0524955,0.01661845,-0.009756506,-0.011052081,-0.030585837,0.041390378,-0.08667231
24,0.023080256,-0.05153708,-0.02986984,-0.069796145,-0.040002324,0.07398086,-0.10565772,-0.024629435
25,0.103526995,0.002167209,-0.06981024,-0.009535662,0.019064667,-0.0772203,-0.08564861,0.068599895
26,0.065007195,0.019422607,0.028335204,-0.06583536,0.06962675,-0.07039487,0.12760213,0.0015591071
27,0.0850778,-0.0707356,0.06553959,-0.028300952,0.0071073943,-0.04867776,-0.031902947,0.07031038
28,-0.039460625,0.006323964,-0.03799207,-0.10299673,-0.00895832,-0.077267036,0.089991026,-0.1458472
29,0.05743174,-0.01145134,-0.030264506,-0.075967975,0.052151155,0.019176284,-0.12483163,0.08231686
30,-0.05955234,-0.06749889,-0.08337078,-0.075681604,-0.022695102,-0.01755415,-0.040415592,-0.030956253
31,0.09580354,-0.06943114,0.07558421,0.022510966,-0.08103065,0.024329277,-0.13223052,0.0057924553
32,0.06139052,-0.08104194,-0.008845962,0.05349493,0.03497212,-0.051263705,0.016535735,-0.03062948
33,0.039842285,-0.0520403,0.039045747,-0.011157384,0.10356309,-0.01906492,-0.1023887,0.09859954
34,-0.022786835,-0.075411454,-0.05026356,-0.032364327,-0.006605043,-0.052209605,-0.0321352,0.05232307
35,-0.10440863,-0.03161048,0.09995816,-0.08771683,-0.060353376,-0.014099598,0.02011154,-0.067572
36,-0.011866129,-0.059726484,-0.042954087,-0.04646793,-0.0048178253,-0.087184384,0.14436576,0.009821019
37,0.0594515,0.059573516,0.03576868,-0.08015873,-0.008896006,0.067199774,0.11424313,-0.09290925
38,0.029004779,-0.06851493,0.045458246,0.012953252,0.0369591,0.05187211,0.04246326,0.09394903
39,0.08167076,-0.024540205,-0.0038092015,0.051744636,-0.037037782,-0.081165776,-0.13082926,0.11778744
40,0.09445146,0.0148913525,-0.042306915,0.063023746,0.027733183,-0.054139294,-0.026385793,0.06887846
41,0.061926577,-0.035914127,-0.035411716,0.010419779,-0.082280986,-0.061777905,-0.07239332,-0.017339835
42,0.05623706,0.08093243,0.096220106,-0.03518928,0.03556926,0.0065901834,0.081887804,0.027962552
43,0.038005456,-0.02006464,-0.033901107,0.013262422,0.09230881,0.0039930698,-0.00530495,0.038779855
44,-0.08638057,0.015156709,0.07893445,0.05688052,0.03582764,0.015304731,0.036074888,-0.050251886
45,1.6024442e-05,-0.07881801,-0.0014056264,0.023327075,-0.06161314,0.051040046,-0.051972505,0.010361511
