,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.03614377,-0.07654683,0.023804152,0.031005172,0.061978765,0.057556435,-0.048266705,-0.0044147274
1,-0.009300939,0.0012596973,0.14758849,0.037709523,0.000795583,-0.07439358,0.06820105,0.05998456
2,0.018833362,0.059019122,0.079148434,0.04464572,0.08276362,0.0643224,0.03704947,0.018879376
3,0.0038849483,0.073193,0.08790355,0.010871584,0.07938782,-0.059126098,0.021038014,0.06365149
4,-0.013620196,-0.06917121,-0.024475308,0.03029046,-0.03353117,0.02873439,-0.06805177,-0.060461156
5,0.047862433,0.010629934,-0.03422943,0.070447624,0.05671588,-0.041371252,-0.0719621,0.025004221
6,-0.097044654,-0.079777926,0.0030980632,-0.051043306,-0.009044487,-0.029751942,0.0040978855,-0.042753488
7,0.06446717,-0.057856206,-0.0541549,0.08483484,0.014815176,-0.004982702,0.03074184,-0.08006466
8,-0.08447116,-0.06860554,0.028728835,-0.0312071,0.025278278,0.05371689,-0.057675865,-0.007368298
9,0.0025286835,-0.034569547,-0.06936181,0.08561828,-0.0773966,0.023367252,-0.03201475,-0.06566675
10,0.05248502,0.055794008,0.072867826,-0.07222254,-0.005744754,-0.045089297,0.069714025,0.001323046
11,-0.023565086,-0.027607067,0.11041521,-0.016370213,0.08055137,-0.0083483225,-0.009895497,-0.042579528
12,-0.03999848,-0.080369934,-0.086345926,0.05180856,0.09564977,-0.036973946,0.001298266,0.00804919
13,-0.08334301,-0.035313338,0.08596945,-0.002113681,-0.023706941,-0.048713878,-0.01588651,-0.08585808
14,-0.012126706,0.026565406,0.124870464,0.07737951,-0.058059607,-0.046309598,0.022814438,0.02445098
15,0.006818672,0.062540255,-0.03118079,0.04404058,0.05930329,0.028760923,-0.018872136,0.026830843
16,-0.037479233,0.047069617,0.07727573,0.033389207,-0.03439706,-0.059049565,-0.08217898,-0.025158415
17,0.004345458,-0.06442826,0.049617335,0.0461636,0.020235317,0.056109652,-0.06584205,0.03346892
18,0.03448751,-0.07680485,-0.040249743,0.07877442,0.013275406,0.030783517,0.049583465,-0.08586514
19,0.0041311607,0.05509848,0.12578191,0.041358285,0.06370579,0.090650715,0.04595296,-0.021946324
20,-0.030925283,-0.07754046,-0.013928108,0.06618824,0.057502177,-0.050641175,-0.031883087,-0.01897654
21,0.0035285477,0.07955471,-0.087516665,-0.020211967,-0.068364844,0.044352878,0.030655326,-0.06813829
22,-0.04515124,-0.06588619,0.17689186,0.059819974,0.06730643,-0.056115486,-0.084171355,-0.07882207
23,0.045589436,-0.00026504108,-0.0060577807,-0.061194707,-0.043724515,0.03671881,0.0830917,-0.029596308
24,-0.05314236,-0.005467108,0.051032078,0.01835188,0.026836306,0.048121233,-0.052255023,0.020120539
25,-0.0016365513,0.07370183,-0.052353375,-0.04084437,-0.035755787,0.07287802,0.082197994,-0.017579624
26,-0.03960681,0.06349592,-0.043104824,0.052860133,-0.07999758,0.0022926023,0.030694697,0.056876473
27,0.0032114743,0.022261892,0.014319783,0.0881809,-0.052392896,-0.071147576,-0.019230878,-0.080973424
28,-0.031014435,-0.0877433,0.09335623,-0.011894066,0.04151999,0.030098807,0.07008017,-0.06345105
29,-0.06912185,-0.06149006,-0.049711894,-0.082109004,-0.019917734,0.075208426,0.08383778,-0.022604082
30,-0.085525915,0.045572545,0.09074723,0.083989844,-0.06730335,0.09367031,0.034183726,-0.01496224
31,-0.025390994,-0.0329478,-0.024798326,-0.028082104,0.08771272,-0.06805543,-0.052990094,-0.045733128
32,-0.008064048,-0.05058643,0.030800853,-0.07921321,0.044563644,-0.08352794,-0.07417129,-0.01860352
33,0.022178274,-0.07630765,-0.111320786,-0.043390337,-0.07879647,0.06026557,-0.0009977884,-0.01584709
34,-0.07240614,0.015093913,0.2019862,0.053690292,-0.06956459,0.017844442,0.061631802,0.0235508
35,-0.046391785,-0.027057018,0.06338841,-0.06164043,-0.055760533,0.085555635,0.05401302,0.0023921411
36,-0.05594354,0.07208901,-0.08922567,-0.011055097,-0.066695526,-6.992278e-05,-0.022571232,-0.038755037
37,0.031298768,0.019823775,0.049187608,-0.0026909986,0.045084767,0.04168453,-0.07368759,0.04906805
38,0.09099925,-0.07322378,0.05343974,-0.07188232,0.08925757,-0.038814005,-0.05519871,0.07326138
39,-0.031150684,-0.07375935,-0.045484293,-0.0040831924,-0.047563095,0.038349487,0.08124311,0.07394378
40,0.017914245,-0.013290575,0.008793932,-0.07715397,-0.0013594952,0.08774654,0.08048754,0.052795503
