,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.0034360979,-0.021512665,0.039423555,0.0121574225,-0.09393044,0.024849202,-0.08104667,0.07787152
1,0.22512124,-0.015940543,0.035651475,-0.014563992,-0.15108873,0.008265817,-0.15488604,-0.031671833
2,-0.102937534,0.009896844,-0.11270394,-0.09957165,0.018562179,0.017683253,0.12271428,0.06891064
3,-0.1072149,0.0022884218,0.020044426,-0.016541073,0.10447585,0.013127108,0.055543963,0.087359756
4,-0.0042214864,-0.039121643,0.023010382,0.059871648,-0.022789111,0.06398568,0.06717038,0.023343574
5,-0.0849893,-0.08010357,-0.00439296,-0.064364284,0.108433895,-0.07989652,0.020754851,-0.055890188
6,0.110244334,0.087518066,0.061427996,0.037229016,0.0139471805,0.06950232,-0.07978764,0.013565668
7,0.010082034,-0.06252079,0.061810065,-0.030616399,-0.058279965,0.050009307,-0.018338993,-0.009789373
8,0.08850872,0.06507231,-0.05740952,0.024861306,-0.07402724,0.057528067,0.080566145,0.04740896
9,-0.11856133,0.051618244,-0.048469648,-0.012347275,0.14326501,-0.05167777,0.019539488,0.07776312
10,-0.044812154,-0.018013235,0.0019004347,-0.06713541,0.119376466,-0.061846387,0.050897922,0.09127635
11,-0.075975716,0.009935115,-0.068325855,0.0050376137,0.04879897,-0.07563307,0.047702,0.030732905
12,-0.0646111,0.04413905,0.03234627,-0.08906838,0.04474141,0.07308688,0.12778997,0.033644408
13,0.13045883,0.019669373,0.021621613,-0.059805844,-0.09235945,0.06111455,-0.017907653,-0.06361933
14,-0.15315117,-0.024377188,-0.09197936,-0.08001565,0.047695007,-0.034694638,0.1331357,0.009090199
15,0.040848717,-0.051472906,-0.009119114,-0.05978547,-0.081374034,0.0010795422,0.081519715,0.06467252
16,0.047074653,-0.07825721,-0.052414823,0.030446494,-0.0190891,-0.07225193,-0.085178085,-0.040746022
17,-0.034384873,0.0629264,-0.02520755,-0.056700945,0.102711916,0.02323218,-0.03930098,-0.044216514
18,0.024917306,0.07598376,-0.092751525,-0.013122992,-0.023315368,-0.033410333,-0.02940763,-0.037661124
19,-0.047477536,-0.052530132,-0.029246708,-0.03746209,0.029136706,-0.013156282,0.04141187,0.07446607
20,0.11822064,-0.041429523,0.094808675,0.007783175,-0.1107204,-0.06342908,0.009851631,-0.050499145
21,-0.050065897,0.05804219,-0.081649646,-0.07796071,-0.042799033,0.020606121,0.022589693,-0.05261193
22,-0.08808249,0.017016951,0.029692117,-0.014712786,-0.014994049,-0.0459825,0.12062546,0.08199946
23,-0.011088144,0.031149166,-0.03177707,0.017361607,0.13577887,-0.002677911,0.012398199,-0.010028768
24,-0.044743482,0.06794809,0.035634372,-0.015106861,0.00308205,0.07539097,0.016018998,0.027704282
25,-0.09147899,0.014768289,-0.05473994,0.06921608,0.095494345,-0.00070525444,-0.0128263235,-0.005746712
26,-0.03369473,0.060919058,0.035371073,-0.015445834,-0.03351727,0.042918067,0.012458798,-0.026728945
27,0.23661354,0.046341874,-0.003438825,0.09960002,-0.075195886,-0.012054572,-0.07553216,-0.08731775
28,0.06341365,-0.065997064,0.004910399,-0.02960411,-0.048177376,-0.04939375,-0.08375295,-0.065668836
29,0.12828416,-0.01204212,-0.069454476,0.06723143,-0.0058063637,0.07464829,-0.08727831,-0.030183498
30,-0.09326591,0.06927082,-0.02404037,0.031288065,0.060476914,-0.08094577,0.096515045,0.07026323
31,-0.13946553,0.04543272,-0.002059503,-0.036698308,0.10835886,0.017841222,-0.028290736,-0.017972404
32,-0.13048628,-0.09246191,0.05408662,0.017324809,0.028337462,0.051198486,0.011748244,-0.03546898
33,0.092534885,-0.0054077115,-0.070168085,-0.016482431,-0.094491534,-0.03969307,-0.09126205,0.016026445
34,0.16652197,-0.03138715,0.10270845,-0.06803633,-0.047847774,-0.06754353,-0.10688354,-0.03214584
35,-0.059050515,0.024086893,0.08021823,-0.057875752,0.004525469,-0.0337171,-0.064583026,0.016959928
36,-0.04378054,-0.03281248,-0.055093985,0.07908949,-0.057215072,-0.08025156,0.056431785,0.021739624
37,-0.0075971833,0.06654004,-0.03934208,-0.039153613,-0.04009109,0.07423718,0.004961541,0.0777276
38,0.12998937,0.032981463,-0.05554946,0.10573469,-0.057409972,-0.028027581,-0.12674621,0.0398128
39,0.005149783,0.07866812,-0.06551575,0.06531731,-0.030332163,-0.058828056,0.010446704,0.04153665
40,-0.102063954,0.06839194,-0.07341071,-0.05927412,0.034629,-0.06279212,0.039605916,0.04479059
41,-0.09141572,0.050636463,0.008745513,0.009136791,0.05622059,0.0061599677,0.011901109,-0.00089076196
42,0.07541739,-0.03376735,0.037485432,0.08720382,-0.08766335,0.011986975,-0.00558376,-0.06767482
43,-0.023686733,-0.00030386515,-0.036729112,-0.081473425,0.015203604,-0.05232152,0.0016879432,0.043395877
44,0.024111051,0.05852752,0.014072335,-0.002603006,-0.054921985,-0.03491657,0.04738633,0.010872487
45,0.1808847,0.09100962,-0.04082639,0.050286155,-0.22210902,0.08910016,-0.038325187,-0.07373185
46,0.011666075,0.026708331,0.012130483,-0.0073631974,-0.12861422,0.016696418,-0.071133114,-0.0390326
47,0.04426156,-0.03446849,0.037308086,-0.071508095,-0.13004102,0.0639156,-0.014784904,-0.04238837
48,0.053227812,0.0040661665,-0.019154953,-0.040694736,-0.064300366,0.031639483,0.00445364,0.06694893
