,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.05961229,-0.0062664803,-0.0693214,0.093299896,-0.024505712,0.06913441,0.019547267,-0.038204927
1,-0.07874325,0.00034812122,-0.08295819,-0.051207405,0.08339721,-0.04310881,0.041533258,-0.07627968
2,0.03587129,-0.046280548,0.03615237,0.0020004523,0.08915872,-0.07052373,-0.039042152,0.048675038
3,-0.21905906,-0.08046181,-0.046460602,0.03886573,-0.036715683,-0.0819604,0.14353271,-0.06749839
4,-0.057726853,-0.020936662,-0.083958,-0.0022285443,0.023663595,-0.06053262,0.050999388,-0.008749172
5,-0.08293986,-0.086977854,0.06805924,0.065053344,0.04025469,-0.07758589,0.121874645,0.07772476
6,0.07665993,-0.07778244,-0.036019534,-0.036179,0.06412837,0.0050495127,-0.056227684,-0.05905808
7,0.043908447,0.08712685,-0.038751658,-0.019236289,0.051485125,0.049591135,-0.07996557,-0.032415777
8,0.02702458,-0.04813188,-0.06370085,0.048917264,0.021710835,0.04719315,0.025789255,0.020421624
9,0.1089987,-0.048283793,0.06308731,0.04452452,-0.04352038,0.04232155,-0.15801767,-0.040019404
10,0.14793456,-0.018378187,-0.06981065,0.017081212,-0.043557275,0.08324724,-0.15926546,-0.03169379
11,0.06245709,0.051011402,0.041619375,-0.08065393,0.00095155276,0.091369145,-0.0854154,-0.042918667
12,-0.035206873,0.06793594,-0.035401683,-0.05016652,-0.013865169,-0.05648931,0.038541567,0.07166486
13,0.024227997,-0.07633098,0.05597716,-0.10011174,0.065440424,-0.06888758,-0.045656726,-0.06947642
14,-0.09946729,0.04013419,-0.014364578,-0.027529221,-0.0013255245,-0.040913023,0.100101426,-0.08729999
15,0.102359354,0.06176489,0.041009597,-0.11381063,0.032423772,-0.015185161,-0.047364328,0.025549265
16,-0.15562983,-0.09918285,0.031323858,0.13444413,-0.11086834,0.0065984735,0.11646491,-0.08732542
17,-0.031900674,-0.009152593,-0.046175405,0.04665751,-0.07947259,-0.027007319,0.07112511,-0.07724686
