,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.049553193,0.079721265,0.06497264,0.011389924,0.05682751,0.014126955,-0.054137174,-0.024913343
1,0.034147434,-0.05664852,0.09670523,0.0006055378,-0.07264376,0.0152419675,-0.05226613,0.055941407
2,0.02134165,0.040188577,-0.010444119,0.06568182,-0.047034193,0.04733739,0.07094495,-0.075721994
3,-0.07816147,0.00900297,-0.034660753,-0.031994533,-0.030384393,-0.0032640137,0.032452498,0.032137856
4,-0.03810675,0.08844777,0.06104251,-0.037973706,-0.021039888,0.03291292,0.033587966,-0.025635477
5,0.04486445,0.084265694,-0.047307972,0.011943285,-0.08633777,0.016473468,-0.021490723,0.053181358
6,0.03794528,0.08348233,0.061855037,-0.019259136,0.050562162,-0.033280525,0.0052375025,0.057577983
7,0.06450562,-0.02958593,-0.050846267,0.069047876,0.09407241,0.029277468,0.06632743,0.05593043
8,-0.06710183,-0.094088756,0.030951874,0.049614612,0.0653565,-0.044155546,-0.01804835,0.007585015
9,0.07182762,-0.09062493,-0.13264711,0.102396704,0.011614238,0.012872112,-0.01242735,-0.09826503
10,0.034961212,-0.0669113,-0.09890545,-0.01839603,0.09837648,-0.06375875,0.046909817,0.062246665
11,0.07160215,-0.008349747,-0.032848578,0.013335401,0.0020291333,0.014443802,0.016599698,-0.009642377
12,0.031906947,-0.063026376,-0.054048423,-0.02897997,-0.06234538,-0.020571012,-0.04745484,-0.020222308
13,-0.068799056,-0.053777598,0.107037626,0.008786151,-0.02062359,0.07062646,0.0351432,0.06877607
14,-0.02036528,0.01015988,0.06673373,-0.06941526,-0.046639036,-0.07162766,0.018671962,-0.038818605
15,-0.08388244,0.06186464,-0.053207748,0.0251506,-0.09260322,0.013535632,-0.038190898,-0.057911973
16,-0.06259046,0.01611024,0.0017706659,0.02070685,-0.016815586,0.057139307,0.054455947,0.019548079
17,-0.06464342,-0.005992814,0.06976562,-0.092146866,-0.048144806,-0.03734007,0.011726139,-0.02743509
18,-0.0360759,-0.022190688,0.04208821,-0.034078535,0.045298386,0.015085136,0.017486574,-0.053543277
19,0.04928238,-0.028327955,-0.0734391,-0.044103026,0.027193978,-0.063650124,-0.05917403,-0.088021934
20,0.047330867,-0.017827474,-0.059240393,0.059318606,-0.01993834,0.05377497,0.018135393,-0.012984124
21,-0.03736673,0.07978972,0.068168156,-0.06541278,0.054855887,0.025152506,0.012168164,0.077461764
22,0.06321599,-0.021380482,-0.011755369,0.08544385,0.049703125,-0.003265157,-0.0286657,0.07483461
23,-0.069224246,0.046392765,-0.07164281,-0.08752886,0.00201484,-0.032090053,-0.04757292,0.05926487
24,-0.055635266,-0.07031253,0.033762723,-0.043565586,0.08338855,0.02837475,-0.032142654,0.013706119
25,-0.07750498,-0.02578052,0.09885495,-0.031432886,0.0036110464,0.089473546,-0.019686377,0.017886937
26,0.0041016904,0.05028176,-0.07905268,-0.062482443,0.0468404,0.05599151,0.014842342,-0.08566192
27,0.04793236,0.0152317565,0.06674581,0.0016531438,0.06950358,0.012892783,0.021288749,-0.08423835
28,0.06711554,0.041017413,0.029826315,0.023657544,-0.018137094,0.054276712,0.021176768,0.051745716
29,-0.07707173,0.0061004213,0.02878173,-0.04335749,-0.04117598,0.029804118,-0.062181666,-0.04087079
30,0.09792938,-0.0567991,-0.06769836,0.0067019644,0.034276,-0.038087435,-0.028255576,-0.055813685
31,-0.049777895,-0.038810164,-0.02488078,-0.06187568,0.08041829,0.08120884,0.011923261,0.012288833
32,0.051843397,-0.06415654,0.010371507,0.077979535,-0.034418076,-0.069041386,0.053512413,-0.037298918
33,-0.03500031,0.08257647,0.0054126214,0.051506106,-0.05130556,0.008294441,-0.009844928,-0.0881608
34,-0.07229626,0.0035665345,-0.005432426,-0.10389967,-0.080326796,-0.030470617,-0.026439894,0.015643764
35,-0.009170731,-0.030015402,0.05563655,-0.058754865,0.0695898,-0.0013473335,-0.06784845,-0.011559661
36,0.011682692,0.08826501,-0.032637015,-0.07585828,-0.042706084,0.009637987,-0.069423065,0.09368787
37,-0.047020227,0.014611479,0.012874055,0.026709508,-0.11425266,-0.004893614,-0.028966468,0.10567663
38,-0.010771718,0.06520911,-0.038123034,0.08659478,-0.042156987,-0.04520678,0.036124595,0.07990917
39,-0.045725983,-0.027178818,0.00017694374,-0.017659018,-0.04276014,-0.007375856,0.020901928,0.009903458
40,0.09157054,0.041650034,0.032250386,0.06893098,0.09255614,-0.07292625,0.036149938,-0.03244276
41,0.0737801,-0.06991194,0.019444523,0.07296723,0.0014646731,-0.01943195,0.025769623,0.05013309
42,0.074206665,-0.041188423,0.06660603,-0.0360755,-0.0327662,0.02334287,0.0072203353,-0.07608661
43,-0.03251946,0.03098395,0.050536226,0.09118017,-0.05078851,-0.056056023,-0.06414522,0.038826063
44,0.05375306,0.054244723,0.010590858,0.02353855,-0.025108544,-0.033230722,-0.01914527,-0.024304926
45,-0.033974595,-0.05406515,0.012999997,0.007806202,-0.104176,-0.063545674,-0.07369185,0.12952492
46,0.024684764,0.00058937416,-0.049583152,0.07573584,-0.024586545,-0.057788633,-0.047205787,0.00089840207
47,-0.055391945,-0.027028412,0.036493532,-0.020402787,-0.09591429,-0.05826016,0.0006355614,0.0059716
48,0.096455574,-0.088585325,-0.037025493,0.030756298,0.06557603,0.016876513,0.052866966,-0.09738496
49,-0.02467916,0.016088428,0.0019505698,-0.059441317,-0.09468944,0.080581784,0.040990748,0.07225494
50,-0.06584078,0.072347865,0.12513906,0.0030357854,-0.09377319,-0.04975619,0.049933106,-0.0059415577
51,-0.022568235,-0.028098349,-0.07391356,-0.018882789,0.09316312,-0.08002139,0.03534688,-0.036596764
52,0.03842623,-0.07698266,-0.03500444,-0.046258908,-0.010697207,-0.028800637,0.011933996,-0.030415084
