,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.05407177,-0.065981954,0.055883728,-0.0017400312,-0.08830572,-0.026707003,-0.09574638,0.088127054
1,-0.017558523,-0.08313698,-0.080761634,-0.012484763,0.07212818,0.06254037,0.05917764,0.040525142
2,-0.0069920504,0.05429344,0.047766503,-0.0051300447,-0.045392297,0.084614895,0.03271197,0.018556442
3,-0.016464805,0.061634064,0.0392718,-0.075008504,-0.004459675,0.007665026,-0.04806565,0.08429809
4,0.05682111,-0.09151513,0.011716576,0.080633335,0.05591058,0.00034728518,0.06138036,0.012496013
5,-0.015268564,0.057002015,0.06149463,-0.086021334,0.07223634,0.066290624,0.026279036,-0.0032551663
6,-0.034991983,0.020804634,0.049194362,0.062191196,-0.050950114,-0.0011654857,-0.04193722,-0.015127786
7,-0.10459846,0.034789175,0.020802107,0.064370394,0.06757836,-0.055334423,0.10939436,0.040795244
8,0.05187245,0.07259777,0.013717995,0.0066104573,-0.041232094,-0.05131572,-0.082102075,-0.024269586
9,-0.017060392,-0.055449095,-0.017242897,-0.0023137042,0.03911768,-0.057031397,-0.024242267,0.022651639
10,-0.009979998,0.039765447,0.005002457,-0.058870014,0.037441585,-0.039699756,-0.031084368,-0.057030253
11,-0.1721292,-0.055246025,-0.063262686,0.0035255786,0.09724093,-0.026839163,-0.004972034,-0.051838867
12,0.06781371,-0.005523075,0.08473323,-0.07168726,-0.072395675,0.06756456,0.06477184,0.078943156
13,-0.07366812,-0.047160614,-0.056589022,-0.0120176645,-0.038428865,-0.07228607,-0.067116104,-0.0003131848
14,-0.06559414,-0.01581433,-0.0801594,-0.016683124,0.060722277,0.049834866,0.037306614,0.073598914
15,-0.10104893,-0.006971767,-0.045298778,0.067842335,0.08093837,-0.013785491,0.09532704,-0.052215464
16,0.09139416,0.07174575,0.04765036,0.06913126,0.02706661,0.07658753,0.047208346,-0.07279788
17,0.13872771,-0.03451182,-0.05098338,-0.06541043,0.0037813387,0.06360103,-0.09246664,0.056177586
18,-0.036730554,0.05522566,-0.050410878,0.08691324,0.0013158356,0.088314235,0.04442906,-0.0021007238
