,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.09392187,0.06520372,-0.06300095,0.0641072,0.06721851,0.054630764,-0.06527616,0.007517187
1,-0.07314767,-0.041338433,-0.07222596,0.0103628365,-0.055571172,-0.008663598,0.082703084,0.06891484
2,0.027798085,-0.07022548,0.016189314,0.08801351,0.042902987,0.019438647,0.045634396,-0.083500914
3,-0.11649379,-0.05485666,0.010312826,-0.05273943,-0.002921287,0.011682237,0.08660922,-0.01875554
4,0.10812679,0.084686555,0.07109297,0.033655725,-0.055390086,0.011269442,0.016864048,0.07650152
5,0.076734304,0.0011313542,0.035839487,-0.065966986,0.009184384,-0.0824715,-0.007469043,0.06178059
6,-0.045740623,0.06452178,-0.07495376,0.06920375,-0.0024155618,-0.065399304,-0.031899698,-0.08910821
7,0.018910434,0.04149819,-0.07084477,-0.021371182,-0.06442406,-0.09721039,-0.016148936,-0.051920056
8,0.04021093,0.07663448,0.003060834,-0.0003821905,-0.0076814345,0.021735417,-0.038101062,-0.09095152
9,-0.07533644,0.05902046,0.015988857,-0.09165351,0.07845393,0.0052615516,0.14212447,-0.023985043
10,-0.011838654,-0.05817149,0.053306296,-0.05781099,0.018199593,0.096030965,-0.14193088,-0.04663168
11,-0.023631679,0.029731855,0.076344684,0.020968055,-0.032596882,0.063259244,0.013250432,-0.049173784
12,-0.09103929,0.04711661,-0.005939139,-0.029992618,-0.037591588,-0.02114403,-0.018572645,-0.032495283
13,0.1003883,0.10046647,0.043273643,-0.05656883,-0.021115463,0.06478505,-0.14174375,-0.10406182
14,0.0056545585,-0.042036384,-0.041305818,-0.010970295,-0.08684384,-0.05179173,0.0062412415,-0.01042207
15,0.030749748,0.03472977,-0.035115566,0.065036066,0.031800065,-0.100177705,0.06868907,-0.062023114
16,-0.011389441,0.014337832,-0.014772615,-0.0654202,-0.0637533,-0.058008347,-0.10241985,-0.06768604
17,-0.11607126,-0.078976564,0.09216142,-0.09020185,-0.058460683,0.039293703,0.11804265,0.059884395
18,-0.015845576,0.06804547,0.034552936,-0.043961745,0.022645462,-0.013397036,0.06162265,-0.010458852
19,0.09745171,0.075659715,0.036949325,-0.04008548,-0.06226194,0.0062915576,-0.03589628,-0.051849637
20,0.021839237,-0.0034696744,0.0343207,0.079777785,-0.04171659,0.054654222,-0.08659184,0.01033737
21,-0.038517457,-0.020059973,0.006263369,-0.049018916,0.021455398,-0.050735585,-0.014726379,0.074749395
22,0.021497143,0.030338535,-0.06836634,-0.03981369,0.052246395,0.063691035,-0.03530835,-0.07293741
23,-0.066638306,0.030670153,-0.03718449,-0.049562816,0.04635068,0.04483334,0.075745456,0.081816174
24,0.020271195,0.061824232,-0.062821776,-0.06667486,-0.039018452,0.074887045,-0.01678062,-0.08953999
25,-0.0795998,0.063341565,-0.02747911,0.04576471,-0.05333439,-0.030111676,-0.0015313725,0.076102704
26,0.0011596779,-0.054446254,0.025300233,0.011404542,-0.015959963,-0.008109696,-0.06965334,-0.034809764
27,0.026260873,-0.029084487,0.03566374,0.05103008,-0.067218155,0.026994046,-0.004123731,0.007036033
28,0.14813259,0.07689838,0.0211448,-0.05862243,0.008299955,0.067187436,-0.04941548,-0.064580336
29,0.049766332,0.0040240902,-0.05132409,-0.05080976,0.032302763,-0.02704744,-0.006141067,0.028263003
30,0.08541025,0.09830064,0.037405204,-0.061036456,-0.0646994,0.07802045,-0.04633782,-0.0017602993
31,-0.06897513,0.008379182,-0.004107695,-0.0027841688,0.023154287,0.047594827,0.06550697,-0.036252834
32,-0.003696871,-0.08359984,-0.07415229,-0.085676454,-0.0054788357,0.0441968,-0.04199028,-0.0077313767
33,0.0008392132,-0.025681056,0.064943984,0.0028587151,-0.013240314,-0.10321813,0.06945815,0.103166185
34,0.123381324,0.075572826,-0.030475453,-0.04650052,-0.05463609,0.061712366,-0.11484069,0.053476334
35,0.05748215,0.08094076,0.0035917894,0.027764395,0.0049109757,0.03107843,0.061673652,-0.0063122488
36,-0.021927498,0.036404897,-0.0471924,-0.022681871,-0.010672456,0.058641676,0.008685977,-0.041621674
