,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.26416203,-0.05465932,-0.18890192,0.020850884,0.07000528,0.040651347,-0.13303949,-0.053942546
1,-0.43849424,0.037407227,0.2076542,-0.021739092,-0.050305493,0.08210774,0.16425954,-0.05444471
2,-0.16693768,0.03867051,-0.023786282,-0.037468076,0.084888965,0.07402443,0.08998052,-0.028623005
3,1.3124113,0.09946103,-0.59535414,-0.059363607,0.039176643,-0.0014162216,-0.64959306,-0.028824383
4,-0.085234664,0.014256964,0.03163579,-0.019077567,-0.047524825,0.083617546,-0.039372824,-0.026094561
5,0.6770851,0.0791105,-0.4073522,0.033529345,-0.047280263,-0.06323493,-0.31202745,0.031529803
6,-0.21106197,0.013006067,0.20990747,0.072831035,0.036918,-0.0765869,0.13070804,0.038364567
7,-0.36305946,-0.04831906,0.24092653,-0.066472605,0.06518673,0.05543552,0.24786752,-0.05100438
8,-0.0028112282,0.06687551,0.055119872,-0.017045686,0.0008878785,0.023000458,-0.011193071,0.07154381
9,-0.036403224,0.04617475,-0.07053144,0.059394043,-0.05603378,0.05840389,0.05775925,-0.016518645
10,0.09218015,0.04192276,-0.07030665,-0.016856171,-0.07154502,-0.025195096,-0.07329621,0.035160627
11,-0.30156812,-0.05138116,0.21667792,0.033923194,0.03932693,0.054796666,0.1737889,-0.03872843
12,-0.13191973,-0.033193797,0.07397058,0.010889969,0.06239154,-0.060009293,0.06260775,0.006247245
13,-0.2760774,-0.020592444,0.09133745,-0.037260257,0.05930553,-0.022353442,0.12608057,0.00076556357
14,0.287225,0.0965396,-0.17213464,-0.067524895,-0.048712388,-0.027755778,-0.15942904,0.021616396
15,0.3715316,0.05201136,-0.10024747,0.072904706,-0.018063027,0.046308216,-0.1221733,-0.09820123
16,0.001789593,0.00081467984,-0.036021557,-0.016397728,0.020153346,0.028302714,-0.035276897,0.0016552279
17,-0.075208,-0.017287144,0.10851461,-0.08305629,-0.01680668,0.0023408544,0.10613077,-0.033360396
18,0.5349331,-0.067603104,-0.20605786,0.04134583,0.032282233,0.041800026,-0.25847664,-0.037628863
19,-0.19233464,-0.05711552,0.022157637,-0.04687106,-0.035040304,0.07843545,0.12642449,-0.06068315
20,0.18026374,0.08012151,-0.103686474,-0.0045765834,0.047196593,-0.0714292,-0.16016504,-0.059703715
21,-0.25217044,0.021292688,0.1300883,-0.06473315,-0.06924597,-0.086175695,0.03307264,-0.06974563
22,-0.23376298,-0.08465573,0.049173526,-0.060396187,0.0600679,0.07762938,0.17347823,0.064890996
23,0.79236627,0.0153154405,-0.3661093,0.022000505,-0.010028182,0.0438967,-0.4170567,0.013375859
