stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3587,min,-1.0,8.845388138695261,0.3809599999756536,12.911243112634144,-82.25781424782718,-0.9996854818217188,-44.740490690277454,-0.9980650341705593
3587,max,2.0,15.58095098663779,9.300499373980932,18.54873444783363,98.30937922149326,1.9969531072264348,356.59433943961886,1.9979911472547314
