stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3022,min,-1.0,3.1053770025702008,0.33487929410033174,20.110947389581007,-89.32441459700877,-0.9998418748813991,-42.91588809699698,-0.9998653152119685
3022,max,1.9264681111706592,10.145441935867272,5.3335413647446215,23.10201556742799,150.247495200203,1.991780401682405,355.0073259060119,1.9998026554376527
