stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3037,min,-0.9375008195968869,7.386491770956624,0.8199736444272163,13.434097761957279,-50.50475330607505,-0.9994283784137867,-39.057739237575504,-0.9919184992798059
3037,max,1.8660733186602059,18.308203903793764,7.91951499109212,18.26435806048166,65.29974841157711,1.999333480384945,351.8938180851166,1.991722534591104
