stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6683,min,-1.0,8.634596906572881,1.036035144977143,17.505005601040224,-4.904873841199895,-0.9884730624941828,-42.80132254625903,-0.9798429703831517
6683,max,2.0,23.86308758313094,6.7869905707940665,14.7048895966702,23.14470563496852,1.988402787144722,350.7236265901219,1.9783434559691875
