stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6788,min,-1.0,5.768042140742456,0.49660178571072067,20.818814910007944,-38.50006413435894,-0.9999836643129987,-41.49429159136912,-0.9999829519058858
6788,max,2.0,21.42566840516426,9.31722506061128,23.7665301342375,209.75438272027208,1.9996459055716067,338.51515537794586,1.9996457986022915
