stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3454,min,-1.0,19.407047886688726,0.8130064526326385,21.6862181775462,-15.197001654397686,-0.9960260659418984,-44.32860144452593,-0.9978420239776667
3454,max,2.0,33.84153991865236,21.22386670932097,22.484872690849972,31.37314829207154,1.995640749217318,356.29574652043357,1.9959366631119835
