stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1590,min,-1.0,54.0291643358661,3.451798899246369,16.37920521921395,-7.8385990212918175,-0.9992814707239037,-41.761464790757714,-0.9967677781590246
1590,max,2.0,154.49067762193846,33.4611946555794,9.63966363474255,20.245966069277515,1.9983706371170138,355.47033359508566,1.991150525729814
