stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3551,min,-1.0,0.9915945210653256,0.0,16.834594791794146,-18.154034482011497,-0.999706235721263,-42.38549701808063,-0.9991770921042271
3551,max,2.0,2.3010537046911397,1.2781620532684943,20.43202190943373,52.433054359067185,1.9996226155306684,351.74866544689917,1.9987518501321813
