stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6505,min,-1.0,1.4564511595716054,0.23865340056361856,12.818565326519398,-67.10000080578948,-0.9999837644300454,-36.896793544802335,-0.9998889668611521
6505,max,2.0,3.1815937291698653,1.9261829928848426,12.413990981563252,344.4666787408063,1.9999017303965438,346.44070194735843,1.9998824677015739
