stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
5009,min,-1.0,1.2400518785094508,0.1597886654283688,24.76512704752441,-86.73724281764954,-0.9998658375235161,-43.2780046338039,-0.9999986950538541
5009,max,2.0,7.406625884252163,2.8854771887131263,35.613520636609536,705.7338699591288,1.9996754875525338,351.5644961223022,1.9988745198928408
