stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3479,min,-0.9066635368680492,4.584753183682468,0.6285913190484698,30.85657506555522,-116.5474324517228,-0.9999878424835545,-35.26033314882267,-0.9997258411613641
3479,max,1.8941611299140146,8.083485861312464,5.779501306373438,13.863690728190377,149.18776850907807,1.999397035191481,343.11363898802244,1.9996890332982797
