stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8942,min,-1.0,0.3347645253074726,0.03786911148058698,12.774153951933787,-13.690498615070085,-0.9997855515527778,-43.30467246023761,-0.9999908145561228
8942,max,2.0,1.928365230983689,0.8718832011864771,32.87728694181138,246.99973716275238,1.994100373247519,357.1283929687563,1.9985072125814534
