stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1102,min,-1.0,0.7048741353774534,0.055308299531631765,13.167189487124269,-24.317686468219996,-0.9989146259309118,-42.7363980230337,-0.9991555477206706
1102,max,2.0,2.0173980409500687,0.6144178701801801,16.837385187498988,47.6634422402975,1.6836992904344403,334.71988855896495,1.9982394179332392
